light
110000, 4432
140000, 4434
170000, 4439
200000, 4333
230000, 4394
260000, 4328
290000, 4479
320000, 4339
350000, 4396
380000, 4325
410000, 4396
440000, 4418
470000, 4481
500000, 4416
530000, 4426
560000, 4431
590000, 4337
620000, 4370
650000, 4482
680000, 4473
710000, 4316
740000, 4479
770000, 4364
800000, 4414
830000, 4302
860000, 4307
890000, 4383
920000, 4305
950000, 4459
980000, 4406
1010000, 4323
1040000, 4339
1070000, 4418
1100000, 4415
1130000, 4325
1160000, 4499
1190000, 4478
1220000, 4422
1250000, 4487
1280000, 4401
1310000, 4404
1340000, 4480
1370000, 4482
1400000, 4368
1430000, 4366
1460000, 4324
1490000, 4460
1520000, 4323
1550000, 4474
1580000, 4486
1610000, 4432
1640000, 4311
1670000, 4336
1700000, 4428
1730000, 4437
1760000, 4434
1790000, 4440
