moisture (%)
85000, 3788
90000, 3719
95000, 3753
100000, 3726
105000, 3785
110000, 3876
115000, 3888
120000, 3822
125000, 3817
130000, 3708
135000, 3849
140000, 3856
145000, 3713
150000, 3708
155000, 3811
160000, 3707
165000, 3825
170000, 3830
175000, 3735
180000, 3841
185000, 3823
190000, 3804
195000, 3844
200000, 3714
205000, 3850
210000, 3834
215000, 3743
220000, 3786
225000, 3803
230000, 3849
235000, 3787
240000, 3770
245000, 3752
250000, 3805
255000, 3785
260000, 3757
265000, 3700
270000, 3815
275000, 3758
280000, 3746
285000, 3738
290000, 3722
295000, 3803
300000, 3730
305000, 3790
310000, 3787
315000, 3738
320000, 3772
325000, 3779
330000, 3729
335000, 3743
340000, 3711
345000, 3735
350000, 3741
355000, 3845
360000, 3831
365000, 3732
370000, 3707
375000, 3808
380000, 3882
385000, 3724
390000, 3844
395000, 3870
400000, 3763
405000, 3828
410000, 3807
415000, 3737
420000, 3874
425000, 3815
430000, 3859
435000, 3785
440000, 3792
445000, 3858
450000, 3818
455000, 3846
460000, 3763
465000, 3705
470000, 3853
475000, 3860
480000, 3896
485000, 3701
490000, 3724
495000, 3813
500000, 3755
505000, 3709
510000, 3847
515000, 3741
520000, 3851
525000, 3764
530000, 3727
535000, 3767
540000, 3863
545000, 3899
550000, 3868
555000, 3898
560000, 3847
565000, 3857
570000, 3717
575000, 3804
580000, 3782
585000, 3706
590000, 3739
595000, 3768
600000, 3820
605000, 3710
610000, 3786
615000, 3826
620000, 3817
625000, 3788
630000, 3838
635000, 3892
640000, 3741
645000, 3870
650000, 3748
655000, 3726
660000, 3803
665000, 3895
670000, 3704
675000, 3836
680000, 3878
685000, 3814
690000, 3857
695000, 3869
700000, 3858
705000, 3817
710000, 3875
715000, 3755
720000, 3709
725000, 3814
730000, 3793
735000, 3836
740000, 3803
745000, 3885
750000, 3878
755000, 3865
760000, 3758
765000, 3779
770000, 3738
775000, 3808
780000, 3852
785000, 3726
790000, 3893
795000, 3724
800000, 3714
805000, 3732
810000, 3790
815000, 3861
820000, 3890
825000, 3758
830000, 3858
835000, 3804
840000, 3701
845000, 3768
850000, 3726
855000, 3766
860000, 3792
865000, 3802
870000, 3769
875000, 3755
880000, 3850
885000, 3767
890000, 3737
895000, 3817
900000, 3837
905000, 3785
910000, 3844
915000, 3756
920000, 3723
925000, 3846
930000, 3705
935000, 3806
940000, 3743
945000, 3826
950000, 3846
955000, 3825
960000, 3861
965000, 3756
970000, 3854
975000, 3703
980000, 3753
985000, 3890
990000, 3703
995000, 3781
1000000, 3846
1005000, 3701
1010000, 3873
1015000, 3732
1020000, 3727
1025000, 3862
1030000, 3855
1035000, 3892
1040000, 3859
1045000, 3712
1050000, 3764
1055000, 3841
1060000, 3852
1065000, 3810
1070000, 3788
1075000, 3714
1080000, 3712
1085000, 3724
1090000, 3898
1095000, 3881
1100000, 3728
1105000, 3793
1110000, 3753
1115000, 3801
1120000, 3837
1125000, 3813
1130000, 3835
1135000, 3867
1140000, 3796
1145000, 3779
1150000, 3718
1155000, 3732
1160000, 3770
1165000, 3886
1170000, 3773
1175000, 3801
1180000, 3833
1185000, 3765
1190000, 3708
1195000, 3843
1200000, 3751
1205000, 3793
1210000, 3738
1215000, 3894
1220000, 3714
1225000, 3729
1230000, 3868
1235000, 3893
1240000, 3842
1245000, 3790
1250000, 3745
1255000, 3728
1260000, 3713
1265000, 3727
1270000, 3862
1275000, 3740
1280000, 3833
1285000, 3710
1290000, 3726
1295000, 3893
1300000, 3854
1305000, 3825
1310000, 3721
1315000, 3743
1320000, 3718
1325000, 3894
1330000, 3872
1335000, 3710
1340000, 3722
1345000, 3821
1350000, 3824
1355000, 3707
1360000, 3864
1365000, 3752
1370000, 3706
1375000, 3779
1380000, 3701
1385000, 3800
1390000, 3825
1395000, 3891
1400000, 3886
1405000, 3867
1410000, 3742
1415000, 3884
1420000, 3834
1425000, 3863
1430000, 3804
1435000, 3848
1440000, 3791
1445000, 3897
1450000, 3783
1455000, 3714
1460000, 3801
1465000, 3785
1470000, 3755
1475000, 3875
1480000, 3832
1485000, 3780
1490000, 3792
1495000, 3844
1500000, 3850
1505000, 3710
1510000, 3784
1515000, 3794
1520000, 3720
1525000, 3823
1530000, 3879
1535000, 3734
1540000, 3843
1545000, 3856
1550000, 3891
1555000, 3889
1560000, 3878
1565000, 3872
1570000, 3840
1575000, 3854
1580000, 3873
1585000, 3770
1590000, 3868
1595000, 3752
1600000, 3888
1605000, 3886
1610000, 3876
1615000, 3868
1620000, 3704
1625000, 3796
1630000, 3713
1635000, 3808
1640000, 3871
1645000, 3884
1650000, 3772
1655000, 3720
1660000, 3868
1665000, 3779
1670000, 3753
1675000, 3897
1680000, 3848
1685000, 3782
1690000, 3773
1695000, 3826
1700000, 3815
1705000, 3799
1710000, 3752
1715000, 3703
1720000, 3825
1725000, 3827
1730000, 3714
1735000, 3890
1740000, 3830
1745000, 3821
1750000, 3799
1755000, 3821
1760000, 3757
1765000, 3884
1770000, 3749
1775000, 3754
1780000, 3860
1785000, 3876
1790000, 3763
1795000, 3792
