temperature (C)
90000, 1920
100000, 1982
110000, 1958
120000, 1951
130000, 2016
140000, 2070
150000, 1946
160000, 1943
170000, 1907
180000, 2097
190000, 1965
200000, 2085
210000, 2048
220000, 1950
230000, 2079
240000, 2078
250000, 2028
260000, 1966
270000, 1921
280000, 2031
290000, 2099
300000, 1970
310000, 1912
320000, 2015
330000, 1967
340000, 2073
350000, 2090
360000, 1919
370000, 2088
380000, 2075
390000, 2061
400000, 1927
410000, 2023
420000, 2096
430000, 2016
440000, 2008
450000, 1910
460000, 1920
470000, 2031
480000, 2086
490000, 2009
500000, 2053
510000, 1970
520000, 2093
530000, 2034
540000, 1976
550000, 1905
560000, 2082
570000, 2086
580000, 1903
590000, 2010
600000, 2024
610000, 1915
620000, 2095
630000, 1942
640000, 1938
650000, 1944
660000, 2058
670000, 1968
680000, 1980
690000, 2036
700000, 1957
710000, 1914
720000, 2088
730000, 2096
740000, 2015
750000, 1932
760000, 1946
770000, 2007
780000, 2067
790000, 2053
800000, 2093
810000, 2030
820000, 1926
830000, 1999
840000, 1918
850000, 1946
860000, 1936
870000, 2099
880000, 2050
890000, 1909
900000, 1945
910000, 1973
920000, 2072
930000, 2023
940000, 2047
950000, 2059
960000, 2007
970000, 2036
980000, 1995
990000, 1951
1000000, 1912
1010000, 1989
1020000, 2041
1030000, 1907
1040000, 2052
1050000, 1951
1060000, 2021
1070000, 1918
1080000, 1955
1090000, 1910
1100000, 1982
1110000, 1908
1120000, 2060
1130000, 2044
1140000, 2014
1150000, 2011
1160000, 2065
1170000, 1973
1180000, 1933
1190000, 2012
1200000, 2056
1210000, 1994
1220000, 1950
1230000, 2091
1240000, 1969
1250000, 1937
1260000, 2089
1270000, 1929
1280000, 1913
1290000, 2081
1300000, 1969
1310000, 1959
1320000, 2046
1330000, 2017
1340000, 2047
1350000, 2096
1360000, 1953
1370000, 2002
1380000, 1912
1390000, 2036
1400000, 2099
1410000, 2000
1420000, 2047
1430000, 2027
1440000, 1923
1450000, 2027
1460000, 1925
1470000, 2004
1480000, 1917
1490000, 1954
1500000, 1959
1510000, 2024
1520000, 1972
1530000, 1934
1540000, 1968
1550000, 2078
1560000, 1966
1570000, 2074
1580000, 2039
1590000, 1936
1600000, 2017
1610000, 2021
1620000, 2087
1630000, 2050
1640000, 2034
1650000, 1942
1660000, 2094
1670000, 2055
1680000, 2027
1690000, 1989
1700000, 1982
1710000, 2038
1720000, 1900
1730000, 2030
1740000, 2069
1750000, 1927
1760000, 2019
1770000, 1962
1780000, 2035
1790000, 2044
