light
110000, 4309
140000, 4449
170000, 4487
200000, 4369
230000, 4433
260000, 4303
290000, 4406
320000, 4432
350000, 4488
380000, 4468
410000, 4412
440000, 4345
470000, 4361
500000, 4433
530000, 4371
560000, 4319
590000, 4345
620000, 4421
650000, 4456
680000, 4448
710000, 4496
740000, 4413
770000, 4301
800000, 4368
830000, 4419
860000, 4300
890000, 4465
920000, 4358
950000, 4389
980000, 4442
1010000, 4392
1040000, 4328
1070000, 4418
1100000, 4327
1130000, 4402
1160000, 4356
1190000, 4454
1220000, 4408
1250000, 4496
1280000, 4437
1310000, 4456
1340000, 4343
1370000, 4366
1400000, 4483
1430000, 4370
1460000, 4370
1490000, 4395
1520000, 4332
1550000, 4400
1580000, 4386
1610000, 4383
1640000, 4485
1670000, 4440
1700000, 4448
1730000, 4417
1760000, 4454
1790000, 4430
