temperature (C)
90000, 2032
100000, 2086
110000, 2098
120000, 2071
130000, 2023
140000, 1936
150000, 1904
160000, 1990
170000, 1998
180000, 1954
190000, 1937
200000, 2093
210000, 1914
220000, 2025
230000, 1955
240000, 1985
250000, 2056
260000, 2043
270000, 2071
280000, 1989
290000, 1906
300000, 1959
310000, 1918
320000, 1957
330000, 1924
340000, 2028
350000, 1976
360000, 1991
370000, 2036
380000, 2082
390000, 2080
400000, 2014
410000, 1935
420000, 2086
430000, 1940
440000, 2051
450000, 2024
460000, 2052
470000, 1995
480000, 1984
490000, 1981
500000, 1921
510000, 2076
520000, 1932
530000, 2011
540000, 2010
550000, 2028
560000, 2065
570000, 1945
580000, 2052
590000, 2098
600000, 1901
610000, 1957
620000, 1938
630000, 1927
640000, 2088
650000, 1942
660000, 2014
670000, 1960
680000, 2007
690000, 1963
700000, 1950
710000, 1950
720000, 1924
730000, 1948
740000, 2077
750000, 1913
760000, 2046
770000, 1952
780000, 1903
790000, 2010
800000, 1968
810000, 2027
820000, 1912
830000, 1917
840000, 2075
850000, 2014
860000, 2020
870000, 1963
880000, 1938
890000, 1993
900000, 1998
910000, 1986
920000, 2064
930000, 1937
940000, 2039
950000, 1944
960000, 1955
970000, 2059
980000, 2000
990000, 2021
1000000, 1974
1010000, 1993
1020000, 1902
1030000, 1917
1040000, 1992
1050000, 1993
1060000, 1962
1070000, 2073
1080000, 1991
1090000, 2087
1100000, 2007
1110000, 1970
1120000, 2098
1130000, 2036
1140000, 2002
1150000, 1921
1160000, 2061
1170000, 1913
1180000, 1912
1190000, 1912
1200000, 1994
1210000, 2055
1220000, 2060
1230000, 1956
1240000, 1901
1250000, 2055
1260000, 2061
1270000, 2097
1280000, 2047
1290000, 1958
1300000, 2027
1310000, 1974
1320000, 1969
1330000, 2062
1340000, 2043
1350000, 2042
1360000, 1937
1370000, 2008
1380000, 2059
1390000, 2090
1400000, 1972
1410000, 1946
1420000, 1914
1430000, 1900
1440000, 2058
1450000, 1968
1460000, 1952
1470000, 2001
1480000, 1912
1490000, 2063
1500000, 1975
1510000, 1957
1520000, 1934
1530000, 2021
1540000, 2083
1550000, 1950
1560000, 2045
1570000, 2064
1580000, 1908
1590000, 1914
1600000, 2072
1610000, 1910
1620000, 1931
1630000, 2080
1640000, 2028
1650000, 1913
1660000, 1948
1670000, 1984
1680000, 2048
1690000, 1960
1700000, 2073
1710000, 1904
1720000, 1905
1730000, 1987
1740000, 1921
1750000, 1971
1760000, 2017
1770000, 1929
1780000, 2069
1790000, 2022
