temperature (C)
90000, 2026
100000, 2041
110000, 2041
120000, 2002
130000, 1955
140000, 1901
150000, 1951
160000, 1944
170000, 2020
180000, 1905
190000, 1986
200000, 2062
210000, 2080
220000, 1964
230000, 1902
240000, 1973
250000, 2087
260000, 2053
270000, 2060
280000, 1999
290000, 2007
300000, 2030
310000, 1964
320000, 1935
330000, 1914
340000, 1912
350000, 1926
360000, 1976
370000, 2023
380000, 1909
390000, 2087
400000, 2067
410000, 2085
420000, 1915
430000, 2078
440000, 1902
450000, 2045
460000, 2063
470000, 2081
480000, 1926
490000, 2086
500000, 1959
510000, 1904
520000, 2033
530000, 1971
540000, 2047
550000, 1971
560000, 1933
570000, 1985
580000, 2044
590000, 2000
600000, 2029
610000, 2055
620000, 1942
630000, 1968
640000, 1908
650000, 1980
660000, 2036
670000, 1997
680000, 1963
690000, 2014
700000, 1990
710000, 1973
720000, 1909
730000, 2014
740000, 1935
750000, 2097
760000, 2033
770000, 1996
780000, 1903
790000, 2005
800000, 2044
810000, 1983
820000, 1965
830000, 1949
840000, 2057
850000, 2062
860000, 1953
870000, 2027
880000, 2059
890000, 2000
900000, 2091
910000, 2076
920000, 1997
930000, 1924
940000, 2075
950000, 2072
960000, 1910
970000, 1992
980000, 1983
990000, 1985
1000000, 1955
1010000, 2004
1020000, 1905
1030000, 1969
1040000, 1944
1050000, 2048
1060000, 1939
1070000, 2048
1080000, 1949
1090000, 1989
1100000, 1996
1110000, 2080
1120000, 1927
1130000, 1928
1140000, 1963
1150000, 1900
1160000, 2015
1170000, 2067
1180000, 2017
1190000, 2077
1200000, 2026
1210000, 1924
1220000, 1943
1230000, 1994
1240000, 2038
1250000, 1962
1260000, 2023
1270000, 2083
1280000, 1928
1290000, 1994
1300000, 1942
1310000, 1996
1320000, 1928
1330000, 2069
1340000, 1943
1350000, 1905
1360000, 2065
1370000, 1952
1380000, 2072
1390000, 1919
1400000, 2098
1410000, 1935
1420000, 2077
1430000, 2006
1440000, 1987
1450000, 1950
1460000, 2068
1470000, 1988
1480000, 1989
1490000, 1997
1500000, 1918
1510000, 1938
1520000, 1916
1530000, 2001
1540000, 2090
1550000, 2050
1560000, 2032
1570000, 1999
1580000, 2008
1590000, 1905
1600000, 1978
1610000, 2092
1620000, 2007
1630000, 1962
1640000, 2054
1650000, 2038
1660000, 1923
1670000, 1970
1680000, 2019
1690000, 1983
1700000, 2022
1710000, 2058
1720000, 2067
1730000, 2072
1740000, 1970
1750000, 2049
1760000, 2092
1770000, 1994
1780000, 1900
1790000, 1913
