temperature (C)
90000, 2086
100000, 2016
110000, 2003
120000, 2096
130000, 2052
140000, 1993
150000, 2078
160000, 1980
170000, 1944
180000, 2065
190000, 1954
200000, 2063
210000, 2056
220000, 2021
230000, 1921
240000, 1977
250000, 1926
260000, 1985
270000, 1957
280000, 1929
290000, 2005
300000, 2029
310000, 1962
320000, 2008
330000, 1990
340000, 2003
350000, 1956
360000, 1986
370000, 1948
380000, 1975
390000, 2036
400000, 2017
410000, 2085
420000, 2086
430000, 2011
440000, 1985
450000, 1967
460000, 1956
470000, 1976
480000, 1996
490000, 2072
500000, 2078
510000, 1903
520000, 1934
530000, 2097
540000, 2098
550000, 2063
560000, 1977
570000, 2007
580000, 2069
590000, 2062
600000, 1960
610000, 1934
620000, 2066
630000, 2092
640000, 1970
650000, 1971
660000, 2076
670000, 2043
680000, 1943
690000, 1900
700000, 2090
710000, 2092
720000, 2093
730000, 1930
740000, 2014
750000, 2012
760000, 2021
770000, 1942
780000, 2047
790000, 1951
800000, 1931
810000, 1967
820000, 1953
830000, 2017
840000, 1918
850000, 2079
860000, 1980
870000, 2024
880000, 1963
890000, 2039
900000, 2078
910000, 2041
920000, 2095
930000, 1909
940000, 1975
950000, 1994
960000, 2043
970000, 1940
980000, 2099
990000, 2028
1000000, 2014
1010000, 2005
1020000, 1909
1030000, 2006
1040000, 1905
1050000, 2055
1060000, 2034
1070000, 1971
1080000, 1977
1090000, 2050
1100000, 1907
1110000, 2023
1120000, 2037
1130000, 2007
1140000, 1936
1150000, 1927
1160000, 2032
1170000, 2066
1180000, 2048
1190000, 2059
1200000, 2000
1210000, 2032
1220000, 1932
1230000, 2086
1240000, 1947
1250000, 1937
1260000, 2064
1270000, 1928
1280000, 2050
1290000, 1902
1300000, 2007
1310000, 1910
1320000, 2033
1330000, 1961
1340000, 2099
1350000, 1935
1360000, 1947
1370000, 2033
1380000, 2073
1390000, 1929
1400000, 1904
1410000, 2098
1420000, 1900
1430000, 2011
1440000, 1964
1450000, 1902
1460000, 1964
1470000, 2084
1480000, 2044
1490000, 2080
1500000, 1958
1510000, 2042
1520000, 2087
1530000, 2028
1540000, 2028
1550000, 1935
1560000, 2088
1570000, 1977
1580000, 1921
1590000, 2036
1600000, 1967
1610000, 1957
1620000, 2034
1630000, 2086
1640000, 2088
1650000, 2091
1660000, 1922
1670000, 1996
1680000, 2007
1690000, 2018
1700000, 2074
1710000, 1905
1720000, 1904
1730000, 2016
1740000, 2004
1750000, 1943
1760000, 2007
1770000, 1991
1780000, 1907
1790000, 1951
