moisture (%)
85000, 3728
90000, 3813
95000, 3801
100000, 3815
105000, 3712
110000, 3753
115000, 3821
120000, 3826
125000, 3825
130000, 3867
135000, 3849
140000, 3788
145000, 3742
150000, 3781
155000, 3847
160000, 3834
165000, 3875
170000, 3867
175000, 3893
180000, 3774
185000, 3711
190000, 3701
195000, 3823
200000, 3761
205000, 3841
210000, 3843
215000, 3774
220000, 3867
225000, 3880
230000, 3835
235000, 3740
240000, 3877
245000, 3871
250000, 3701
255000, 3827
260000, 3824
265000, 3853
270000, 3750
275000, 3814
280000, 3784
285000, 3801
290000, 3701
295000, 3738
300000, 3850
305000, 3830
310000, 3791
315000, 3822
320000, 3828
325000, 3804
330000, 3757
335000, 3872
340000, 3726
345000, 3720
350000, 3722
355000, 3756
360000, 3854
365000, 3719
370000, 3867
375000, 3821
380000, 3855
385000, 3854
390000, 3880
395000, 3844
400000, 3786
405000, 3734
410000, 3730
415000, 3728
420000, 3828
425000, 3714
430000, 3726
435000, 3730
440000, 3755
445000, 3733
450000, 3862
455000, 3728
460000, 3790
465000, 3839
470000, 3852
475000, 3811
480000, 3720
485000, 3818
490000, 3747
495000, 3878
500000, 3763
505000, 3816
510000, 3794
515000, 3801
520000, 3778
525000, 3893
530000, 3784
535000, 3727
540000, 3728
545000, 3718
550000, 3796
555000, 3741
560000, 3741
565000, 3799
570000, 3729
575000, 3797
580000, 3795
585000, 3776
590000, 3753
595000, 3807
600000, 3702
605000, 3788
610000, 3868
615000, 3878
620000, 3847
625000, 3854
630000, 3808
635000, 3766
640000, 3772
645000, 3755
650000, 3836
655000, 3750
660000, 3721
665000, 3702
670000, 3854
675000, 3772
680000, 3724
685000, 3823
690000, 3757
695000, 3801
700000, 3852
705000, 3885
710000, 3838
715000, 3750
720000, 3785
725000, 3860
730000, 3864
735000, 3865
740000, 3720
745000, 3879
750000, 3817
755000, 3877
760000, 3702
765000, 3797
770000, 3823
775000, 3778
780000, 3749
785000, 3844
790000, 3794
795000, 3898
800000, 3827
805000, 3816
810000, 3830
815000, 3750
820000, 3834
825000, 3809
830000, 3716
835000, 3794
840000, 3743
845000, 3764
850000, 3795
855000, 3879
860000, 3737
865000, 3781
870000, 3868
875000, 3776
880000, 3857
885000, 3812
890000, 3797
895000, 3737
900000, 3845
905000, 3765
910000, 3787
915000, 3847
920000, 3738
925000, 3747
930000, 3738
935000, 3841
940000, 3805
945000, 3898
950000, 3859
955000, 3784
960000, 3713
965000, 3890
970000, 3750
975000, 3716
980000, 3885
985000, 3719
990000, 3869
995000, 3832
1000000, 3867
1005000, 3860
1010000, 3806
1015000, 3721
1020000, 3889
1025000, 3722
1030000, 3705
1035000, 3821
1040000, 3718
1045000, 3776
1050000, 3795
1055000, 3888
1060000, 3759
1065000, 3851
1070000, 3748
1075000, 3876
1080000, 3708
1085000, 3735
1090000, 3809
1095000, 3775
1100000, 3846
1105000, 3745
1110000, 3798
1115000, 3837
1120000, 3825
1125000, 3759
1130000, 3780
1135000, 3732
1140000, 3704
1145000, 3882
1150000, 3841
1155000, 3705
1160000, 3713
1165000, 3858
1170000, 3851
1175000, 3794
1180000, 3787
1185000, 3858
1190000, 3849
1195000, 3893
1200000, 3861
1205000, 3737
1210000, 3706
1215000, 3740
1220000, 3811
1225000, 3724
1230000, 3892
1235000, 3766
1240000, 3802
1245000, 3808
1250000, 3870
1255000, 3856
1260000, 3826
1265000, 3784
1270000, 3768
1275000, 3859
1280000, 3783
1285000, 3825
1290000, 3733
1295000, 3800
1300000, 3731
1305000, 3851
1310000, 3789
1315000, 3868
1320000, 3716
1325000, 3758
1330000, 3850
1335000, 3853
1340000, 3876
1345000, 3712
1350000, 3894
1355000, 3823
1360000, 3730
1365000, 3892
1370000, 3725
1375000, 3732
1380000, 3717
1385000, 3806
1390000, 3753
1395000, 3861
1400000, 3780
1405000, 3732
1410000, 3710
1415000, 3818
1420000, 3847
1425000, 3858
1430000, 3850
1435000, 3860
1440000, 3888
1445000, 3820
1450000, 3782
1455000, 3808
1460000, 3780
1465000, 3872
1470000, 3809
1475000, 3801
1480000, 3777
1485000, 3809
1490000, 3794
1495000, 3890
1500000, 3838
1505000, 3738
1510000, 3851
1515000, 3770
1520000, 3740
1525000, 3843
1530000, 3843
1535000, 3735
1540000, 3838
1545000, 3894
1550000, 3811
1555000, 3877
1560000, 3839
1565000, 3730
1570000, 3741
1575000, 3854
1580000, 3748
1585000, 3728
1590000, 3762
1595000, 3765
1600000, 3836
1605000, 3757
1610000, 3743
1615000, 3896
1620000, 3720
1625000, 3824
1630000, 3844
1635000, 3830
1640000, 3829
1645000, 3789
1650000, 3788
1655000, 3744
1660000, 3796
1665000, 3817
1670000, 3887
1675000, 3724
1680000, 3810
1685000, 3870
1690000, 3813
1695000, 3881
1700000, 3770
1705000, 3849
1710000, 3888
1715000, 3785
1720000, 3701
1725000, 3839
1730000, 3829
1735000, 3842
1740000, 3756
1745000, 3812
1750000, 3740
1755000, 3711
1760000, 3781
1765000, 3718
1770000, 3836
1775000, 3885
1780000, 3866
1785000, 3787
1790000, 3803
1795000, 3785
