temperature (C)
90000, 1978
100000, 2001
110000, 1935
120000, 2024
130000, 1996
140000, 2067
150000, 1926
160000, 1976
170000, 2047
180000, 1942
190000, 1930
200000, 1964
210000, 1926
220000, 1905
230000, 1977
240000, 2041
250000, 2031
260000, 1914
270000, 2046
280000, 1914
290000, 2063
300000, 2040
310000, 2085
320000, 2058
330000, 1996
340000, 1950
350000, 2022
360000, 2016
370000, 2085
380000, 2054
390000, 2070
400000, 2042
410000, 1932
420000, 1957
430000, 1995
440000, 2037
450000, 2050
460000, 2051
470000, 2091
480000, 1947
490000, 2044
500000, 1999
510000, 1958
520000, 2088
530000, 1935
540000, 2070
550000, 2031
560000, 2024
570000, 2075
580000, 1961
590000, 1938
600000, 1949
610000, 1903
620000, 2010
630000, 1901
640000, 1902
650000, 2035
660000, 1908
670000, 2090
680000, 1947
690000, 1954
700000, 2030
710000, 2015
720000, 2060
730000, 1965
740000, 2004
750000, 1993
760000, 1903
770000, 2042
780000, 1951
790000, 1963
800000, 2091
810000, 2095
820000, 2008
830000, 1934
840000, 2068
850000, 2093
860000, 1985
870000, 2027
880000, 2028
890000, 2048
900000, 2016
910000, 2070
920000, 1983
930000, 2074
940000, 1978
950000, 2049
960000, 2095
970000, 2085
980000, 2054
990000, 1957
1000000, 1932
1010000, 1983
1020000, 1932
1030000, 2049
1040000, 2089
1050000, 2007
1060000, 1907
1070000, 2034
1080000, 1995
1090000, 1933
1100000, 1974
1110000, 2038
1120000, 1961
1130000, 2043
1140000, 1922
1150000, 2000
1160000, 1913
1170000, 2053
1180000, 2007
1190000, 2093
1200000, 2094
1210000, 1976
1220000, 2065
1230000, 2004
1240000, 2039
1250000, 2073
1260000, 1976
1270000, 2091
1280000, 2086
1290000, 1906
1300000, 1930
1310000, 1957
1320000, 1920
1330000, 2015
1340000, 2067
1350000, 1937
1360000, 2063
1370000, 2027
1380000, 1959
1390000, 2000
1400000, 1978
1410000, 2056
1420000, 2012
1430000, 2017
1440000, 2099
1450000, 2025
1460000, 1957
1470000, 2003
1480000, 2031
1490000, 2033
1500000, 2034
1510000, 2047
1520000, 1910
1530000, 1953
1540000, 1986
1550000, 1980
1560000, 2042
1570000, 1908
1580000, 2005
1590000, 1936
1600000, 1963
1610000, 1922
1620000, 2067
1630000, 1939
1640000, 1967
1650000, 1995
1660000, 1979
1670000, 1921
1680000, 1905
1690000, 1923
1700000, 1941
1710000, 1949
1720000, 1960
1730000, 1958
1740000, 1916
1750000, 2063
1760000, 2081
1770000, 2093
1780000, 2062
1790000, 1945
