light
110000, 4377
140000, 4346
170000, 4416
200000, 4348
230000, 4341
260000, 4422
290000, 4351
320000, 4451
350000, 4447
380000, 4307
410000, 4459
440000, 4428
470000, 4490
500000, 4430
530000, 4452
560000, 4396
590000, 4321
620000, 4462
650000, 4301
680000, 4372
710000, 4426
740000, 4423
770000, 4495
800000, 4314
830000, 4321
860000, 4430
890000, 4462
920000, 4363
950000, 4381
980000, 4422
1010000, 4435
1040000, 4363
1070000, 4443
1100000, 4499
1130000, 4339
1160000, 4381
1190000, 4393
1220000, 4407
1250000, 4400
1280000, 4410
1310000, 4349
1340000, 4433
1370000, 4323
1400000, 4390
1430000, 4445
1460000, 4462
1490000, 4319
1520000, 4403
1550000, 4381
1580000, 4449
1610000, 4357
1640000, 4428
1670000, 4484
1700000, 4430
1730000, 4319
1760000, 4303
1790000, 4425
