moisture (%)
85000, 3853
90000, 3802
95000, 3788
100000, 3837
105000, 3777
110000, 3878
115000, 3773
120000, 3884
125000, 3730
130000, 3788
135000, 3895
140000, 3719
145000, 3855
150000, 3826
155000, 3809
160000, 3770
165000, 3831
170000, 3769
175000, 3720
180000, 3713
185000, 3735
190000, 3738
195000, 3874
200000, 3812
205000, 3789
210000, 3812
215000, 3804
220000, 3713
225000, 3792
230000, 3758
235000, 3739
240000, 3824
245000, 3717
250000, 3878
255000, 3777
260000, 3761
265000, 3898
270000, 3886
275000, 3899
280000, 3873
285000, 3769
290000, 3896
295000, 3881
300000, 3878
305000, 3888
310000, 3765
315000, 3875
320000, 3798
325000, 3760
330000, 3764
335000, 3834
340000, 3764
345000, 3754
350000, 3833
355000, 3799
360000, 3833
365000, 3728
370000, 3783
375000, 3781
380000, 3716
385000, 3821
390000, 3872
395000, 3890
400000, 3758
405000, 3745
410000, 3757
415000, 3744
420000, 3757
425000, 3893
430000, 3726
435000, 3702
440000, 3864
445000, 3807
450000, 3866
455000, 3793
460000, 3857
465000, 3702
470000, 3898
475000, 3830
480000, 3877
485000, 3803
490000, 3851
495000, 3737
500000, 3802
505000, 3704
510000, 3710
515000, 3842
520000, 3811
525000, 3717
530000, 3801
535000, 3790
540000, 3840
545000, 3862
550000, 3826
555000, 3708
560000, 3812
565000, 3757
570000, 3706
575000, 3861
580000, 3794
585000, 3838
590000, 3830
595000, 3802
600000, 3803
605000, 3762
610000, 3881
615000, 3795
620000, 3829
625000, 3895
630000, 3815
635000, 3818
640000, 3738
645000, 3729
650000, 3744
655000, 3821
660000, 3815
665000, 3700
670000, 3828
675000, 3892
680000, 3727
685000, 3866
690000, 3886
695000, 3857
700000, 3780
705000, 3723
710000, 3863
715000, 3800
720000, 3869
725000, 3899
730000, 3714
735000, 3825
740000, 3879
745000, 3853
750000, 3849
755000, 3863
760000, 3783
765000, 3894
770000, 3768
775000, 3754
780000, 3809
785000, 3874
790000, 3858
795000, 3863
800000, 3835
805000, 3879
810000, 3891
815000, 3774
820000, 3747
825000, 3728
830000, 3865
835000, 3789
840000, 3715
845000, 3867
850000, 3879
855000, 3887
860000, 3854
865000, 3736
870000, 3742
875000, 3710
880000, 3762
885000, 3799
890000, 3783
895000, 3759
900000, 3827
905000, 3713
910000, 3714
915000, 3788
920000, 3860
925000, 3711
930000, 3770
935000, 3777
940000, 3722
945000, 3740
950000, 3824
955000, 3734
960000, 3801
965000, 3853
970000, 3811
975000, 3842
980000, 3812
985000, 3802
990000, 3821
995000, 3700
1000000, 3844
1005000, 3873
1010000, 3780
1015000, 3720
1020000, 3870
1025000, 3880
1030000, 3783
1035000, 3750
1040000, 3733
1045000, 3774
1050000, 3834
1055000, 3828
1060000, 3769
1065000, 3707
1070000, 3888
1075000, 3877
1080000, 3816
1085000, 3837
1090000, 3723
1095000, 3807
1100000, 3767
1105000, 3752
1110000, 3819
1115000, 3770
1120000, 3748
1125000, 3770
1130000, 3761
1135000, 3706
1140000, 3797
1145000, 3776
1150000, 3729
1155000, 3810
1160000, 3898
1165000, 3767
1170000, 3713
1175000, 3806
1180000, 3754
1185000, 3842
1190000, 3731
1195000, 3895
1200000, 3752
1205000, 3853
1210000, 3740
1215000, 3719
1220000, 3856
1225000, 3808
1230000, 3897
1235000, 3828
1240000, 3710
1245000, 3842
1250000, 3804
1255000, 3788
1260000, 3811
1265000, 3813
1270000, 3815
1275000, 3896
1280000, 3740
1285000, 3764
1290000, 3854
1295000, 3840
1300000, 3869
1305000, 3897
1310000, 3874
1315000, 3837
1320000, 3782
1325000, 3715
1330000, 3850
1335000, 3740
1340000, 3883
1345000, 3771
1350000, 3787
1355000, 3731
1360000, 3746
1365000, 3788
1370000, 3713
1375000, 3890
1380000, 3863
1385000, 3871
1390000, 3890
1395000, 3858
1400000, 3730
1405000, 3815
1410000, 3818
1415000, 3724
1420000, 3783
1425000, 3753
1430000, 3862
1435000, 3729
1440000, 3769
1445000, 3872
1450000, 3811
1455000, 3773
1460000, 3727
1465000, 3862
1470000, 3712
1475000, 3871
1480000, 3795
1485000, 3792
1490000, 3865
1495000, 3878
1500000, 3818
1505000, 3727
1510000, 3862
1515000, 3894
1520000, 3840
1525000, 3751
1530000, 3732
1535000, 3867
1540000, 3811
1545000, 3703
1550000, 3700
1555000, 3798
1560000, 3787
1565000, 3739
1570000, 3890
1575000, 3753
1580000, 3708
1585000, 3756
1590000, 3701
1595000, 3892
1600000, 3718
1605000, 3880
1610000, 3831
1615000, 3822
1620000, 3777
1625000, 3718
1630000, 3845
1635000, 3848
1640000, 3875
1645000, 3804
1650000, 3718
1655000, 3867
1660000, 3728
1665000, 3855
1670000, 3737
1675000, 3739
1680000, 3817
1685000, 3866
1690000, 3759
1695000, 3713
1700000, 3739
1705000, 3804
1710000, 3727
1715000, 3850
1720000, 3828
1725000, 3843
1730000, 3787
1735000, 3863
1740000, 3746
1745000, 3748
1750000, 3826
1755000, 3716
1760000, 3769
1765000, 3718
1770000, 3704
1775000, 3732
1780000, 3785
1785000, 3746
1790000, 3872
1795000, 3741
