temperature (C)
90000, 2020
100000, 2071
110000, 2005
120000, 2038
130000, 2078
140000, 1913
150000, 1942
160000, 2044
170000, 2095
180000, 1932
190000, 1900
200000, 1963
210000, 2012
220000, 2036
230000, 1997
240000, 1944
250000, 1912
260000, 1907
270000, 1976
280000, 1915
290000, 1956
300000, 2032
310000, 2089
320000, 1918
330000, 1969
340000, 1906
350000, 1905
360000, 1959
370000, 1948
380000, 2076
390000, 1930
400000, 1928
410000, 1938
420000, 1910
430000, 2075
440000, 1935
450000, 1984
460000, 2052
470000, 1973
480000, 2032
490000, 1984
500000, 2025
510000, 1981
520000, 1934
530000, 1914
540000, 1977
550000, 1950
560000, 2063
570000, 1922
580000, 1920
590000, 2052
600000, 1995
610000, 1970
620000, 2063
630000, 1934
640000, 2013
650000, 2026
660000, 1976
670000, 2018
680000, 2076
690000, 1927
700000, 1980
710000, 1967
720000, 2001
730000, 2044
740000, 2075
750000, 1944
760000, 2065
770000, 1964
780000, 2001
790000, 2046
800000, 2056
810000, 2011
820000, 1984
830000, 2021
840000, 2055
850000, 1980
860000, 1969
870000, 2013
880000, 1948
890000, 2090
900000, 2030
910000, 1947
920000, 1991
930000, 1908
940000, 1985
950000, 1930
960000, 1913
970000, 2051
980000, 2028
990000, 2041
1000000, 2015
1010000, 2061
1020000, 2033
1030000, 2085
1040000, 2094
1050000, 2018
1060000, 1935
1070000, 1921
1080000, 2071
1090000, 1911
1100000, 2084
1110000, 2015
1120000, 2081
1130000, 1921
1140000, 1928
1150000, 1937
1160000, 2081
1170000, 1964
1180000, 1985
1190000, 2034
1200000, 2027
1210000, 2019
1220000, 1975
1230000, 2037
1240000, 2080
1250000, 2092
1260000, 1907
1270000, 2072
1280000, 1916
1290000, 1927
1300000, 2087
1310000, 1950
1320000, 1940
1330000, 2003
1340000, 2006
1350000, 2067
1360000, 1926
1370000, 1901
1380000, 2079
1390000, 2010
1400000, 1997
1410000, 1947
1420000, 2054
1430000, 2000
1440000, 1973
1450000, 2094
1460000, 2088
1470000, 1940
1480000, 2058
1490000, 1953
1500000, 2044
1510000, 2018
1520000, 2008
1530000, 2093
1540000, 1981
1550000, 2097
1560000, 2016
1570000, 2026
1580000, 1923
1590000, 2017
1600000, 2078
1610000, 2037
1620000, 1922
1630000, 2021
1640000, 1937
1650000, 1931
1660000, 2089
1670000, 2042
1680000, 1931
1690000, 1971
1700000, 1978
1710000, 2039
1720000, 2084
1730000, 2046
1740000, 1960
1750000, 2031
1760000, 2073
1770000, 1943
1780000, 1933
1790000, 1989
