light
110000, 4307
140000, 4330
170000, 4491
200000, 4462
230000, 4409
260000, 4401
290000, 4372
320000, 4432
350000, 4442
380000, 4497
410000, 4381
440000, 4315
470000, 4357
500000, 4435
530000, 4495
560000, 4324
590000, 4365
620000, 4414
650000, 4418
680000, 4436
710000, 4461
740000, 4407
770000, 4493
800000, 4410
830000, 4334
860000, 4328
890000, 4431
920000, 4365
950000, 4318
980000, 4332
1010000, 4398
1040000, 4351
1070000, 4341
1100000, 4413
1130000, 4491
1160000, 4480
1190000, 4463
1220000, 4357
1250000, 4428
1280000, 4437
1310000, 4436
1340000, 4341
1370000, 4352
1400000, 4474
1430000, 4328
1460000, 4337
1490000, 4472
1520000, 4441
1550000, 4422
1580000, 4430
1610000, 4463
1640000, 4438
1670000, 4493
1700000, 4336
1730000, 4382
1760000, 4465
1790000, 4375
