light
110000, 4465
140000, 4432
170000, 4495
200000, 4368
230000, 4345
260000, 4312
290000, 4323
320000, 4320
350000, 4348
380000, 4337
410000, 4470
440000, 4378
470000, 4357
500000, 4395
530000, 4400
560000, 4408
590000, 4458
620000, 4340
650000, 4348
680000, 4468
710000, 4310
740000, 4387
770000, 4301
800000, 4418
830000, 4361
860000, 4332
890000, 4442
920000, 4341
950000, 4335
980000, 4463
1010000, 4461
1040000, 4407
1070000, 4499
1100000, 4474
1130000, 4468
1160000, 4358
1190000, 4487
1220000, 4398
1250000, 4425
1280000, 4493
1310000, 4326
1340000, 4383
1370000, 4377
1400000, 4353
1430000, 4313
1460000, 4305
1490000, 4471
1520000, 4317
1550000, 4351
1580000, 4476
1610000, 4367
1640000, 4472
1670000, 4453
1700000, 4406
1730000, 4468
1760000, 4322
1790000, 4410
