light
110000, 4338
140000, 4485
170000, 4392
200000, 4420
230000, 4372
260000, 4401
290000, 4439
320000, 4434
350000, 4300
380000, 4499
410000, 4346
440000, 4430
470000, 4432
500000, 4435
530000, 4410
560000, 4388
590000, 4306
620000, 4349
650000, 4379
680000, 4497
710000, 4385
740000, 4478
770000, 4316
800000, 4410
830000, 4353
860000, 4307
890000, 4447
920000, 4353
950000, 4342
980000, 4470
1010000, 4322
1040000, 4374
1070000, 4343
1100000, 4302
1130000, 4419
1160000, 4414
1190000, 4484
1220000, 4352
1250000, 4339
1280000, 4403
1310000, 4417
1340000, 4354
1370000, 4343
1400000, 4382
1430000, 4394
1460000, 4404
1490000, 4309
1520000, 4400
1550000, 4325
1580000, 4480
