moisture (%)
85000, 3778
90000, 3895
95000, 3739
100000, 3774
105000, 3709
110000, 3897
115000, 3863
120000, 3813
125000, 3851
130000, 3708
135000, 3859
140000, 3808
145000, 3868
150000, 3702
155000, 3723
160000, 3715
165000, 3740
170000, 3777
175000, 3787
180000, 3759
185000, 3777
190000, 3868
195000, 3788
200000, 3735
205000, 3831
210000, 3862
215000, 3710
220000, 3881
225000, 3712
230000, 3741
235000, 3785
240000, 3719
245000, 3705
250000, 3891
255000, 3737
260000, 3844
265000, 3820
270000, 3847
275000, 3729
280000, 3777
285000, 3722
290000, 3840
295000, 3878
300000, 3788
305000, 3873
310000, 3720
315000, 3714
320000, 3732
325000, 3712
330000, 3754
335000, 3761
340000, 3731
345000, 3785
350000, 3792
355000, 3779
360000, 3785
365000, 3870
370000, 3890
375000, 3872
380000, 3832
385000, 3846
390000, 3890
395000, 3879
400000, 3740
405000, 3816
410000, 3881
415000, 3759
420000, 3855
425000, 3714
430000, 3710
435000, 3768
440000, 3868
445000, 3731
450000, 3784
455000, 3860
460000, 3820
465000, 3773
470000, 3843
475000, 3885
480000, 3756
485000, 3750
490000, 3759
495000, 3777
500000, 3862
505000, 3844
510000, 3730
515000, 3773
520000, 3809
525000, 3720
530000, 3717
535000, 3861
540000, 3725
545000, 3891
550000, 3882
555000, 3700
560000, 3851
565000, 3828
570000, 3744
575000, 3720
580000, 3710
585000, 3734
590000, 3803
595000, 3841
600000, 3816
605000, 3754
610000, 3880
615000, 3784
620000, 3865
625000, 3810
630000, 3720
635000, 3741
640000, 3778
645000, 3781
650000, 3850
655000, 3714
660000, 3803
665000, 3809
670000, 3883
675000, 3840
680000, 3740
685000, 3880
690000, 3813
695000, 3857
700000, 3714
705000, 3816
710000, 3754
715000, 3827
720000, 3876
725000, 3792
730000, 3882
735000, 3831
740000, 3850
745000, 3793
750000, 3779
755000, 3897
760000, 3816
765000, 3765
770000, 3898
775000, 3884
780000, 3730
785000, 3818
790000, 3749
795000, 3854
800000, 3718
805000, 3859
810000, 3821
815000, 3890
820000, 3881
825000, 3826
830000, 3734
835000, 3880
840000, 3731
845000, 3795
850000, 3744
855000, 3715
860000, 3844
865000, 3781
870000, 3701
875000, 3841
880000, 3818
885000, 3865
890000, 3818
895000, 3840
900000, 3728
905000, 3742
910000, 3758
915000, 3867
920000, 3711
925000, 3712
930000, 3709
935000, 3852
940000, 3865
945000, 3755
950000, 3840
955000, 3732
960000, 3807
965000, 3838
970000, 3772
975000, 3873
980000, 3891
985000, 3881
990000, 3754
995000, 3851
1000000, 3763
1005000, 3822
1010000, 3816
1015000, 3859
1020000, 3761
1025000, 3713
1030000, 3893
1035000, 3773
1040000, 3847
1045000, 3781
1050000, 3882
1055000, 3819
1060000, 3891
1065000, 3883
1070000, 3890
1075000, 3737
1080000, 3740
1085000, 3842
1090000, 3876
1095000, 3723
1100000, 3756
1105000, 3895
1110000, 3712
1115000, 3716
1120000, 3870
1125000, 3771
1130000, 3754
1135000, 3846
1140000, 3774
1145000, 3857
1150000, 3869
1155000, 3723
1160000, 3768
1165000, 3812
1170000, 3841
1175000, 3729
1180000, 3860
1185000, 3802
1190000, 3809
1195000, 3804
1200000, 3786
1205000, 3752
1210000, 3784
1215000, 3707
1220000, 3834
1225000, 3750
1230000, 3888
1235000, 3757
1240000, 3717
1245000, 3763
1250000, 3747
1255000, 3839
1260000, 3723
1265000, 3721
1270000, 3771
1275000, 3794
1280000, 3893
1285000, 3820
1290000, 3769
1295000, 3812
1300000, 3823
1305000, 3874
1310000, 3803
1315000, 3818
1320000, 3723
1325000, 3704
1330000, 3703
1335000, 3709
1340000, 3763
1345000, 3749
1350000, 3886
1355000, 3864
1360000, 3774
1365000, 3772
1370000, 3816
1375000, 3826
1380000, 3711
1385000, 3878
1390000, 3825
1395000, 3816
1400000, 3730
1405000, 3742
1410000, 3763
1415000, 3825
1420000, 3880
1425000, 3809
1430000, 3864
1435000, 3877
1440000, 3765
1445000, 3805
1450000, 3734
1455000, 3787
1460000, 3840
1465000, 3832
1470000, 3792
1475000, 3808
1480000, 3713
1485000, 3716
1490000, 3897
1495000, 3725
1500000, 3831
1505000, 3787
1510000, 3884
1515000, 3793
1520000, 3768
1525000, 3730
1530000, 3838
1535000, 3798
1540000, 3727
1545000, 3841
1550000, 3810
1555000, 3749
1560000, 3856
1565000, 3798
1570000, 3735
1575000, 3829
1580000, 3793
1585000, 3823
1590000, 3719
