light
110000, 4402
140000, 4362
170000, 4479
200000, 4302
230000, 4419
260000, 4389
290000, 4440
320000, 4415
350000, 4471
380000, 4387
410000, 4363
440000, 4462
470000, 4485
500000, 4433
530000, 4476
560000, 4480
590000, 4394
620000, 4478
650000, 4427
680000, 4319
710000, 4393
740000, 4493
770000, 4347
800000, 4352
830000, 4352
860000, 4481
890000, 4300
920000, 4364
950000, 4348
980000, 4343
1010000, 4370
1040000, 4351
1070000, 4420
1100000, 4308
1130000, 4466
1160000, 4316
1190000, 4442
1220000, 4322
1250000, 4431
1280000, 4416
1310000, 4451
1340000, 4351
1370000, 4361
1400000, 4303
1430000, 4489
1460000, 4377
1490000, 4428
1520000, 4340
1550000, 4494
1580000, 4372
