light
110000, 4461
140000, 4442
170000, 4381
200000, 4429
230000, 4422
260000, 4328
290000, 4473
320000, 4355
350000, 4333
380000, 4431
410000, 4465
440000, 4431
470000, 4442
500000, 4326
530000, 4424
560000, 4341
590000, 4415
620000, 4351
650000, 4393
680000, 4301
710000, 4443
740000, 4374
770000, 4462
800000, 4462
830000, 4470
860000, 4366
890000, 4441
920000, 4412
950000, 4307
980000, 4453
1010000, 4463
1040000, 4439
1070000, 4359
1100000, 4363
1130000, 4447
1160000, 4426
1190000, 4417
1220000, 4440
1250000, 4499
1280000, 4341
1310000, 4345
1340000, 4319
1370000, 4390
1400000, 4346
1430000, 4427
1460000, 4491
1490000, 4316
1520000, 4405
1550000, 4319
1580000, 4443
