light
110000, 4337
140000, 4493
170000, 4326
200000, 4344
230000, 4438
260000, 4366
290000, 4390
320000, 4449
350000, 4326
380000, 4400
410000, 4404
440000, 4492
470000, 4486
500000, 4378
530000, 4384
560000, 4339
590000, 4463
620000, 4302
650000, 4377
680000, 4350
710000, 4495
740000, 4405
770000, 4306
800000, 4348
830000, 4380
860000, 4420
890000, 4398
920000, 4475
950000, 4354
980000, 4471
1010000, 4333
1040000, 4357
1070000, 4414
1100000, 4353
1130000, 4380
1160000, 4335
1190000, 4481
1220000, 4417
1250000, 4358
1280000, 4427
1310000, 4444
1340000, 4460
1370000, 4304
1400000, 4451
1430000, 4399
1460000, 4483
1490000, 4348
1520000, 4484
1550000, 4349
1580000, 4445
