temperature (C)
90000, 2023
100000, 1991
110000, 1983
120000, 2070
130000, 1971
140000, 2015
150000, 2041
160000, 1992
170000, 2020
180000, 1969
190000, 1942
200000, 1959
210000, 2089
220000, 2008
230000, 2016
240000, 2067
250000, 2084
260000, 1994
270000, 1976
280000, 2036
290000, 1972
300000, 2029
310000, 1981
320000, 1927
330000, 1925
340000, 2000
350000, 1974
360000, 1969
370000, 1941
380000, 2009
390000, 1913
400000, 2054
410000, 2048
420000, 2082
430000, 1911
440000, 1911
450000, 2084
460000, 2055
470000, 1900
480000, 2014
490000, 2011
500000, 2057
510000, 2071
520000, 1902
530000, 1967
540000, 2030
550000, 2051
560000, 1945
570000, 2087
580000, 1991
590000, 2096
600000, 1990
610000, 2075
620000, 2032
630000, 2067
640000, 1981
650000, 1938
660000, 1982
670000, 1900
680000, 1927
690000, 1957
700000, 2024
710000, 1971
720000, 1958
730000, 1982
740000, 2014
750000, 2084
760000, 2082
770000, 1960
780000, 1939
790000, 2069
800000, 2090
810000, 2079
820000, 2090
830000, 1991
840000, 2078
850000, 2048
860000, 2028
870000, 2004
880000, 2014
890000, 2094
900000, 1998
910000, 1903
920000, 1999
930000, 2077
940000, 1943
950000, 1929
960000, 2022
970000, 1985
980000, 2066
990000, 1944
1000000, 2078
1010000, 2018
1020000, 1927
1030000, 1961
1040000, 1978
1050000, 2085
1060000, 2059
1070000, 2080
1080000, 1937
1090000, 1948
1100000, 1913
1110000, 1950
1120000, 2065
1130000, 2020
1140000, 1959
1150000, 1986
1160000, 1902
1170000, 1937
1180000, 1950
1190000, 1927
1200000, 2007
1210000, 2049
1220000, 2003
1230000, 2009
1240000, 1963
1250000, 1962
1260000, 2095
1270000, 1952
1280000, 2016
1290000, 2040
1300000, 2003
1310000, 1940
1320000, 2065
1330000, 2091
1340000, 2084
1350000, 1950
1360000, 2085
1370000, 2029
1380000, 1973
1390000, 2076
1400000, 1958
1410000, 2094
1420000, 1942
1430000, 1902
1440000, 2046
1450000, 1940
1460000, 1942
1470000, 1937
1480000, 2065
1490000, 2067
1500000, 2043
1510000, 1930
1520000, 2089
1530000, 2018
1540000, 1940
1550000, 2072
1560000, 1910
1570000, 2031
1580000, 2084
1590000, 2001
