temperature (C)
90000, 2072
100000, 2023
110000, 2021
120000, 2010
130000, 2046
140000, 1953
150000, 1923
160000, 2066
170000, 1925
180000, 1983
190000, 1985
200000, 1900
210000, 2015
220000, 1955
230000, 2069
240000, 2062
250000, 2096
260000, 1963
270000, 1920
280000, 2091
290000, 2097
300000, 2093
310000, 1980
320000, 2048
330000, 2016
340000, 1906
350000, 1982
360000, 2083
370000, 2032
380000, 2061
390000, 1946
400000, 1958
410000, 2039
420000, 1983
430000, 2068
440000, 2078
450000, 1948
460000, 1976
470000, 2006
480000, 2017
490000, 1995
500000, 2041
510000, 1965
520000, 2011
530000, 2046
540000, 1908
550000, 1989
560000, 1953
570000, 1959
580000, 1936
590000, 1937
600000, 2075
610000, 2064
620000, 2065
630000, 2007
640000, 2062
650000, 1930
660000, 1995
670000, 1925
680000, 2086
690000, 2089
700000, 1956
710000, 2088
720000, 1923
730000, 2038
740000, 2022
750000, 1919
760000, 2009
770000, 2030
780000, 2017
790000, 2077
800000, 2015
810000, 2040
820000, 2003
830000, 1995
840000, 2090
850000, 1948
860000, 2074
870000, 1922
880000, 1999
890000, 1990
900000, 2005
910000, 1935
920000, 1929
930000, 1967
940000, 2004
950000, 2019
960000, 1985
970000, 1950
980000, 1982
990000, 1985
1000000, 2080
1010000, 2043
1020000, 1952
1030000, 2055
1040000, 1924
1050000, 1969
1060000, 1997
1070000, 1981
1080000, 1905
1090000, 1955
1100000, 1992
1110000, 2032
1120000, 1939
1130000, 2064
1140000, 1926
1150000, 1963
1160000, 2025
1170000, 1949
1180000, 1991
1190000, 1904
1200000, 1939
1210000, 1967
1220000, 1933
1230000, 1976
1240000, 1992
1250000, 1995
1260000, 2028
1270000, 1949
1280000, 1978
1290000, 1934
1300000, 1918
1310000, 1916
1320000, 1969
1330000, 1972
1340000, 1987
1350000, 2001
1360000, 2074
1370000, 2027
1380000, 1977
1390000, 1991
1400000, 1934
1410000, 2000
1420000, 2006
1430000, 1943
1440000, 1910
1450000, 2015
1460000, 2007
1470000, 1992
1480000, 2071
1490000, 1957
1500000, 1915
1510000, 2089
1520000, 1915
1530000, 2007
1540000, 1988
1550000, 2065
1560000, 1962
1570000, 2039
1580000, 1927
1590000, 2049
