85542,3762
90560,3733
100534,3866
105588,3871
110561,3727
115573,3845
120664,3765
125550,3774
130628,3798
135621,3700
140537,3756
145528,3881
150660,3830
155708,3883
160512,3787
165563,3813
170605,3801
175567,3877
180641,3770
185526,3798
195607,3828
200561,3835
205557,3776
210664,3739
215548,3849
220607,3861
225566,3788
230567,3723
235605,3837
240577,3764
245621,3740
250594,3818
255624,3862
260524,3832
265573,3807
270677,3897
275602,3865
280563,3806
285619,3863
290526,3857
295505,3790
305602,3714
310563,3784
315560,3781
320561,3876
325559,3803
330544,3708
335604,3785
345629,3755
350609,3853
355631,3757
360734,3714
365595,3820
370648,3733
375565,3819
380513,3727
385601,3843
390596,3792
395621,3765
400642,3762
405586,3756
410647,3723
415601,3841
420663,3863
425608,3704
430629,3845
435609,3722
440533,3855
445508,3831
450575,3786
455617,3748
460566,3766
465595,3707
470679,3771
475708,3768
480649,3783
485627,3883
490531,3826
495589,3895
500605,3792
505601,3821
510575,3723
515592,3734
520608,3826
525539,3795
530558,3856
535607,3743
540657,3803
545540,3725
550617,3774
555551,3713
560628,3749
565594,3711
570693,3800
575586,3710
580579,3743
585598,3732
590551,3703
595606,3762
605604,3702
610651,3795
615591,3829
620545,3738
625536,3870
630664,3787
635546,3702
640635,3827
645634,3798
650516,3790
655607,3774
660512,3820
665542,3749
675609,3860
680512,3750
685598,3784
690607,3882
695596,3771
700541,3709
705601,3850
710538,3725
715601,3799
720509,3833
725591,3727
735505,3750
740599,3764
745610,3821
755594,3878
760512,3893
765539,3859
770536,3761
775612,3728
780650,3834
785586,3741
790616,3751
795614,3881
800509,3814
805705,3872
810506,3739
815584,3741
820519,3756
825588,3822
830628,3852
835607,3721
840512,3741
845598,3765
850515,3722
855602,3793
860663,3816
865592,3763
870648,3850
875632,3809
880611,3712
885655,3896
895579,3898
900613,3722
905605,3745
910594,3725
915600,3711
920512,3711
925596,3802
930634,3831
935602,3791
940659,3842
945586,3823
950657,3822
955617,3894
960591,3862
965609,3838
970503,3718
975620,3807
980596,3801
985592,3773
990531,3770
995589,3793
1005599,3786
1010599,3728
1015616,3720
1020556,3881
1025604,3815
1030591,3894
1035630,3792
1040525,3819
1045614,3703
1050657,3894
1055603,3855
1060589,3834
1065508,3794
1070647,3885
1075718,3746
1080689,3856
1085580,3740
1090725,3722
1095601,3831
1100534,3751
1105598,3732
1110519,3729
1115566,3797
1120641,3848
1125502,3889
1130551,3707
1135591,3702
1140723,3823
1145600,3889
1150528,3785
1155631,3844
1160522,3858
1165598,3839
1170566,3703
1175609,3743
1180503,3829
1185502,3791
1195518,3706
