83625,5071,74
85118,5002,62
89309,5160,74
91010,5107,71
92882,5172,74
95113,5051,61
97358,5030,66
99002,5013,71
100958,5083,76
103181,5180,75
105431,5148,73
108910,5162,78
110672,5093,72
113143,5189,69
114829,5186,76
116795,5169,78
119138,5090,66
121311,5068,79
123170,5100,70
125126,5165,67
127036,5107,66
128879,5113,79
130711,5131,63
133111,5172,79
134855,5051,79
139090,5194,70
143092,5041,69
145089,5198,69
146864,5105,63
148948,5045,74
150906,5025,69
152811,5131,77
156961,5023,75
158993,5008,64
160999,5000,72
163179,5083,62
164815,5166,77
167053,5048,75
168766,5113,67
170767,5037,71
172785,5184,72
175242,5050,61
177244,5164,71
179178,5114,67
181057,5055,64
184944,5067,69
187161,5059,70
191296,5139,78
192978,5126,70
195154,5007,79
196853,5025,69
198778,5050,78
200590,5095,61
203479,5144,74
206978,5102,60
208942,5145,62
211065,5015,70
214896,5160,79
216863,5017,61
218608,5146,60
220930,5014,65
222870,5156,65
225013,5128,73
226987,5010,69
228918,5133,66
230742,5178,64
232794,5086,62
234821,5150,63
236795,5055,72
238871,5099,78
240619,5147,64
242962,5006,68
248847,5155,69
250742,5110,75
252727,5144,64
254971,5000,79
257213,5121,70
258823,5001,73
260773,5110,78
262870,5002,78
264982,5030,76
266999,5139,75
268915,5130,76
270841,5025,75
272877,5154,68
274854,5058,60
276860,5099,62
278829,5181,76
281095,5118,67
284915,5046,75
286782,5079,71
289102,5092,65
291011,5160,69
292844,5184,62
295058,5012,70
296906,5024,61
298847,5161,66
300981,5167,71
303045,5036,61
304796,5072,77
307093,5135,77
308877,5101,62
311260,5152,69
316793,5177,64
318783,5194,73
320889,5132,64
322920,5036,75
324980,5074,70
326793,5126,70
329108,5076,67
330714,5044,65
333028,5003,73
334894,5038,71
336605,5057,77
338876,5030,67
340926,5106,76
342862,5149,68
344839,5096,79
346891,5093,77
349058,5125,69
350896,5074,62
354856,5124,68
357054,5052,66
358829,5079,79
362773,5175,70
365063,5002,66
366856,5025,64
368921,5188,63
370813,5107,66
372938,5118,62
375142,5196,73
376836,5102,70
380730,5080,69
382805,5083,66
384754,5044,64
386828,5186,70
388633,5176,73
391220,5167,70
393081,5164,73
394973,5085,68
396571,5082,75
398973,5090,60
400883,5052,66
402807,5072,67
405073,5158,64
407107,5071,71
409041,5105,79
411124,5103,64
412821,5071,64
414869,5002,73
416944,5127,79
418954,5079,63
420813,5095,74
422798,5093,71
424883,5180,77
426761,5092,75
428693,5123,72
431136,5044,71
433048,5049,64
434679,5067,60
436893,5125,71
439016,5108,73
442801,5168,64
444738,5059,73
447336,5031,79
448592,5124,67
451123,5042,63
452939,5010,64
454900,5051,62
456891,5186,64
458680,5106,60
460806,5053,77
462835,5175,69
464837,5059,72
466717,5085,79
468924,5119,65
471114,5163,79
472796,5162,67
475173,5005,60
477053,5118,70
478637,5025,65
480960,5036,66
483044,5155,75
485062,5133,73
487140,5159,67
488909,5073,72
490895,5016,74
493095,5152,63
495366,5132,65
496683,5160,71
498937,5196,66
500771,5074,72
504902,5076,71
506957,5030,65
508850,5168,62
511167,5199,69
512938,5012,64
515031,5093,61
516952,5084,68
518968,5177,70
520983,5138,61
522885,5096,69
525047,5149,70
526877,5020,75
528927,5075,62
530600,5106,77
533018,5173,68
534861,5058,68
536836,5176,76
539031,5103,77
541007,5057,62
542960,5148,64
546794,5087,68
548608,5086,74
550947,5060,62
553293,5136,64
554632,5198,70
558856,5163,60
560989,5036,63
562889,5088,64
564764,5094,65
566770,5082,64
568650,5183,71
570922,5118,66
572776,5104,72
574886,5136,79
577000,5077,65
578976,5005,71
581104,5151,64
582912,5028,69
584812,5109,72
588582,5098,61
590996,5042,63
592631,5085,75
594815,5172,68
597060,5052,68
598938,5044,66
600776,5119,79
602863,5048,66
604742,5167,60
607001,5061,61
608912,5083,67
610655,5147,69
612886,5165,64
614783,5097,74
617005,5089,74
618934,5180,61
621083,5111,74
622720,5193,72
624743,5094,66
626683,5175,79
629052,5151,61
630930,5065,62
632863,5155,60
635050,5086,60
636802,5124,62
638960,5131,71
640980,5137,78
642864,5149,67
645161,5101,66
646832,5095,70
648779,5145,62
650910,5166,74
652847,5113,68
655127,5064,61
656704,5183,67
659072,5157,74
665051,5190,66
666695,5080,62
668998,5158,73
670966,5116,74
672931,5015,76
674967,5124,67
677032,5193,77
678632,5106,60
682743,5123,63
684935,5106,61
687029,5098,77
688778,5032,60
691080,5125,66
692857,5151,66
694748,5198,72
696954,5088,66
698781,5191,69
700668,5023,73
702799,5050,71
704734,5102,60
706784,5047,74
708934,5090,64
712897,5023,76
714865,5189,77
718767,5121,77
720907,5048,71
722883,5010,77
724973,5076,65
726997,5134,60
728671,5164,72
730991,5036,60
732830,5044,60
734769,5161,72
736832,5034,68
738710,5118,79
740758,5115,69
742964,5073,66
744979,5021,71
746760,5036,75
748938,5104,62
751156,5004,66
752974,5130,60
754805,5104,68
756664,5197,64
758883,5122,63
760939,5070,64
762930,5133,77
764908,5133,62
767022,5033,76
768935,5022,71
771070,5106,77
773013,5141,62
774850,5013,70
776883,5074,61
778636,5023,77
780804,5037,71
782799,5062,65
784816,5115,71
786949,5122,71
788859,5062,63
790907,5041,73
793049,5150,63
795095,5046,75
797022,5022,66
799028,5161,76
800804,5026,67
804832,5136,75
807086,5083,67
808744,5086,75
810998,5196,66
812908,5078,76
815000,5136,64
816812,5045,66
818750,5063,65
821001,5183,77
822807,5142,70
825103,5073,65
826954,5158,70
829163,5062,78
830808,5113,72
832747,5031,66
834896,5163,70
836654,5104,64
838712,5193,76
841153,5154,73
842945,5180,69
844773,5124,61
846818,5034,60
848624,5158,70
851027,5060,63
852740,5046,77
854731,5066,75
857090,5199,72
859143,5035,75
860805,5115,70
862840,5050,65
864705,5099,72
866708,5107,65
870667,5178,71
872827,5083,78
874742,5052,61
876788,5056,62
878938,5112,75
880945,5084,76
882915,5170,71
884887,5188,68
886672,5030,72
888833,5198,64
890973,5008,78
892824,5160,63
894683,5083,64
896670,5109,65
898792,5064,69
901123,5077,74
902960,5195,72
904782,5131,74
907066,5154,70
908967,5050,67
911137,5068,60
912914,5034,71
914964,5145,74
916860,5052,67
918953,5103,79
920905,5138,78
922784,5153,69
924933,5047,69
926908,5081,67
928999,5169,64
930960,5186,73
932881,5075,75
935019,5067,76
939074,5097,70
940865,5137,68
942553,5043,67
944769,5156,64
947253,5060,77
949124,5016,61
950844,5121,66
952671,5165,62
954598,5023,77
956733,5011,76
958787,5189,65
960840,5024,73
963138,5189,60
964696,5146,73
966791,5099,72
968881,5123,67
970937,5085,62
972942,5124,71
975098,5073,79
976754,5190,61
978978,5165,71
980583,5063,72
982602,5185,74
984886,5127,66
986862,5162,63
988864,5184,79
990985,5023,63
992730,5032,72
994966,5141,75
996757,5007,68
998874,5138,77
1000760,5012,78
1002748,5179,63
1004693,5130,69
1006870,5021,71
1008691,5015,78
1010886,5155,60
1012753,5172,60
1014782,5000,60
1016796,5019,65
1018840,5185,74
1020813,5054,79
1022832,5115,63
1024683,5125,63
1026821,5037,66
1028927,5092,74
1030822,5154,61
1033183,5018,75
1034755,5052,69
1036785,5008,71
1038837,5047,68
1040853,5062,78
1042894,5164,70
1044761,5047,60
1046735,5064,77
1048875,5086,78
1051060,5179,60
1052898,5133,76
1054822,5115,70
1056902,5149,69
1058864,5003,76
1061248,5164,73
1062837,5038,77
1065046,5183,60
1066835,5159,78
1068993,5035,60
1072732,5161,60
1074770,5030,60
1077074,5092,79
1078960,5167,76
1081104,5035,76
1084748,5044,66
1086867,5008,72
1088822,5133,64
1091053,5161,62
1092975,5077,68
1094730,5195,70
1096667,5169,72
1098822,5149,69
1100758,5145,61
1103039,5181,72
1104766,5075,60
1109123,5026,74
1110964,5001,75
1112902,5163,63
1114865,5089,72
1116770,5151,70
1118718,5035,70
1121016,5130,71
1122737,5165,68
1124782,5137,72
1126696,5145,73
1129012,5145,63
1130920,5037,77
1132641,5080,74
1135354,5168,64
1136679,5025,70
1138850,5167,78
1140951,5032,77
1142847,5168,75
1144834,5029,60
1146693,5082,72
1148894,5029,63
1150812,5173,72
1152979,5057,64
1154679,5197,76
1156980,5193,74
1161068,5108,71
1162684,5034,69
1165326,5061,68
1166915,5163,67
1168778,5142,61
1170995,5163,73
1172953,5042,64
1174975,5009,76
1176601,5007,73
1178722,5073,76
1180905,5194,72
1182893,5014,78
1184742,5090,65
1187022,5042,66
1188754,5177,76
1192653,5109,60
1194782,5081,60
1196745,5057,73
1198942,5040,62
