90531,2016
100531,1999
110590,1919
120515,1945
130614,1966
140513,1959
150525,2056
160584,2073
170503,1984
180506,1946
190515,1949
200564,1957
210522,1900
220515,1994
230503,2059
240509,2028
250525,2056
260599,1902
270589,1926
280522,1932
290596,2063
300512,2019
310699,1970
320644,1901
330512,2080
340579,1997
350567,2087
360525,1918
370609,1903
390506,2071
400512,2084
420503,1947
440526,1977
450535,1980
460515,1933
480525,2004
490519,2033
500509,2033
510506,1905
520686,1991
530551,2011
540506,2060
550519,2082
560519,1998
570509,1910
580509,2005
600519,1913
610515,1942
620509,2000
630569,2058
640515,2031
650548,2025
660519,2088
670515,2033
690535,2030
700515,1988
710503,1902
720506,1915
730503,1932
750531,1909
760553,1908
780519,2057
790506,2038
800714,2060
810692,2047
820503,2073
830631,2078
840531,1997
850528,2084
860618,1959
870519,1913
880531,1953
890524,2063
900506,1996
910512,2003
920711,2040
930506,2080
940541,1973
960525,1986
970512,1940
980513,2061
990515,1995
1000506,2073
1010586,1979
1020519,1963
1030541,1972
1040606,2023
1050506,1948
1060509,2034
1070537,2006
1080515,1990
1100516,1953
1110503,2097
1120515,1926
1140512,2054
1150506,2069
1170509,1977
1180512,2087
1190503,1900
