82813,5071,74
84956,5002,62
86687,5197,79
89392,5160,74
90842,5107,71
93036,5172,74
97325,5030,66
99244,5013,71
101344,5083,76
103136,5180,75
104915,5148,73
107295,5147,78
109287,5162,78
110683,5093,72
112972,5189,69
115029,5186,76
116766,5169,78
118705,5090,66
121389,5068,79
122960,5100,70
125181,5165,67
127164,5107,66
129031,5113,79
131112,5131,63
133014,5172,79
135028,5051,79
137293,5199,75
138776,5194,70
141132,5182,74
142710,5041,69
145080,5198,69
146928,5105,63
150882,5025,69
153201,5131,77
155030,5004,70
156891,5023,75
158938,5008,64
161340,5000,72
162963,5083,62
164805,5166,77
166982,5048,75
168798,5113,67
170695,5037,71
172866,5184,72
174936,5050,61
177083,5164,71
179191,5114,67
180805,5055,64
183575,5069,71
185073,5067,69
186915,5059,70
188909,5129,79
191202,5139,78
193236,5126,70
195044,5007,79
196972,5025,69
198858,5050,78
200839,5095,61
203473,5144,74
205086,5144,65
206726,5102,60
209387,5145,62
210878,5015,70
212735,5034,74
215289,5160,79
216776,5017,61
218634,5146,60
221184,5014,65
222928,5156,65
225058,5128,73
226873,5010,69
229050,5133,66
230660,5178,64
232781,5086,62
234882,5150,63
236750,5055,72
238620,5099,78
241224,5147,64
242871,5006,68
244721,5088,68
247098,5034,66
248867,5155,69
250765,5110,75
252901,5144,64
255010,5000,79
257316,5121,70
258884,5001,73
260886,5110,78
263076,5002,78
264761,5030,76
266699,5139,75
268844,5130,76
271125,5025,75
272793,5154,68
274829,5058,60
276750,5099,62
278768,5181,76
280759,5118,67
283037,5018,79
285288,5046,75
286679,5079,71
288870,5092,65
291082,5160,69
293060,5184,62
295025,5012,70
296951,5024,61
298750,5161,66
300749,5167,71
304773,5072,77
306822,5135,77
309174,5101,62
311240,5152,69
312960,5185,71
314869,5134,75
316773,5177,64
319066,5194,73
323014,5036,75
324925,5074,70
326783,5126,70
329128,5076,67
331058,5044,65
333102,5003,73
335222,5038,71
336999,5057,77
338892,5030,67
340867,5106,76
342898,5149,68
344778,5096,79
346927,5093,77
349100,5125,69
350843,5074,62
352935,5101,77
354737,5124,68
357080,5052,66
358813,5079,79
361049,5027,70
362951,5175,70
366943,5025,64
371145,5107,66
373167,5118,62
375280,5196,73
376849,5102,70
381025,5080,69
383025,5083,66
384996,5044,64
386889,5186,70
388995,5176,73
391157,5167,70
393065,5164,73
394776,5085,68
397112,5082,75
398647,5090,60
400890,5052,66
402804,5072,67
404647,5158,64
407214,5071,71
409028,5105,79
411214,5103,64
412911,5071,64
415091,5002,73
416973,5127,79
418996,5079,63
421045,5095,74
422981,5093,71
424944,5180,77
426823,5092,75
429254,5123,72
430806,5044,71
434689,5067,60
437060,5125,71
439013,5108,73
442697,5168,64
445044,5059,73
447339,5031,79
448760,5124,67
451157,5042,63
454919,5051,62
456865,5186,64
458784,5106,60
461005,5053,77
462754,5175,69
464944,5059,72
466862,5085,79
468734,5119,65
471090,5163,79
472832,5162,67
474998,5005,60
477079,5118,70
480984,5036,66
482727,5155,75
484856,5133,73
487160,5159,67
489012,5073,72
490878,5016,74
493004,5152,63
494897,5132,65
496831,5160,71
499040,5196,66
500847,5074,72
502823,5189,64
504938,5076,71
506908,5030,65
508782,5168,62
510888,5199,69
513080,5012,64
514908,5093,61
516972,5084,68
519010,5177,70
521100,5138,61
523104,5096,69
524834,5149,70
526935,5020,75
528653,5075,62
530829,5106,77
532995,5173,68
534742,5058,68
536794,5176,76
538779,5103,77
541053,5057,62
542986,5148,64
545028,5168,71
547026,5087,68
548873,5086,74
550870,5060,62
553125,5136,64
554629,5198,70
556957,5067,77
558924,5163,60
560830,5036,63
562731,5088,64
564890,5094,65
566964,5082,64
568663,5183,71
