82547,5071,74
84550,5002,62
86546,5197,79
88512,5160,74
90538,5107,71
92536,5172,74
94622,5051,61
96536,5030,66
98554,5013,71
100620,5083,76
102576,5180,75
104548,5148,73
106531,5147,78
108563,5162,78
110552,5093,72
112530,5189,69
114566,5186,76
116534,5169,78
118551,5090,66
120673,5068,79
122525,5100,70
124502,5165,67
126552,5107,66
128577,5113,79
130686,5131,63
132524,5172,79
134545,5051,79
136522,5199,75
138528,5194,70
140628,5182,74
142592,5041,69
144553,5198,69
146534,5105,63
148525,5045,74
150605,5025,69
152534,5131,77
154594,5004,70
156612,5023,75
158533,5008,64
160639,5000,72
162527,5083,62
164580,5166,77
166525,5048,75
168574,5113,67
170609,5037,71
172525,5184,72
174551,5050,61
176644,5164,71
178692,5114,67
180588,5055,64
182675,5069,71
184563,5067,69
186536,5059,70
188584,5129,79
190615,5139,78
192631,5126,70
194575,5007,79
196502,5025,69
198653,5050,78
200609,5095,61
202567,5144,74
204563,5144,65
206576,5102,60
208584,5145,62
212704,5034,74
214575,5160,79
216526,5017,61
218515,5146,60
220597,5014,65
222505,5156,65
224570,5128,73
226528,5010,69
228541,5133,66
230552,5178,64
232554,5086,62
234533,5150,63
236525,5055,72
238606,5099,78
240606,5147,64
242614,5006,68
244525,5088,68
246547,5034,66
248556,5155,69
250534,5110,75
252571,5144,64
254625,5000,79
256525,5121,70
258563,5001,73
260558,5110,78
262544,5002,78
264548,5030,76
266525,5139,75
268525,5130,76
270596,5025,75
272525,5154,68
274554,5058,60
276525,5099,62
278558,5181,76
280660,5118,67
282573,5018,79
284512,5046,75
286615,5079,71
288509,5092,65
290542,5160,69
292525,5184,62
294602,5012,70
296542,5024,61
298554,5161,66
300576,5167,71
302556,5036,61
304592,5072,77
306558,5135,77
308528,5101,62
310534,5152,69
312570,5185,71
314534,5134,75
316542,5177,64
318530,5194,73
320532,5132,64
322595,5036,75
326525,5126,70
328572,5076,67
330556,5044,65
332526,5003,73
334525,5038,71
336539,5057,77
338525,5030,67
340611,5106,76
342525,5149,68
344509,5096,79
346546,5093,77
348545,5125,69
350545,5074,62
352634,5101,77
354525,5124,68
356525,5052,66
358519,5079,79
360566,5027,70
362539,5175,70
364525,5002,66
366762,5025,64
370651,5107,66
372617,5118,62
374522,5196,73
376522,5102,70
378525,5070,69
380520,5080,69
382530,5083,66
384533,5044,64
386596,5186,70
388596,5176,73
390592,5167,70
392502,5164,73
394643,5085,68
396518,5082,75
398547,5090,60
400649,5052,66
402525,5072,67
404512,5158,64
406515,5071,71
408610,5105,79
410641,5103,64
412505,5071,64
414527,5002,73
416542,5127,79
418578,5079,63
420506,5095,74
422583,5093,71
424554,5180,77
426527,5092,75
428551,5123,72
430564,5044,71
432600,5049,64
434548,5067,60
436515,5125,71
438562,5108,73
440561,5108,74
442576,5168,64
444530,5059,73
446530,5031,79
450619,5042,63
452590,5010,64
454525,5051,62
456559,5186,64
458530,5106,60
460563,5053,77
462531,5175,69
464586,5059,72
466598,5085,79
468522,5119,65
470545,5163,79
472531,5162,67
474525,5005,60
476572,5118,70
478534,5025,65
480611,5036,66
482522,5155,75
484631,5133,73
486527,5159,67
488522,5073,72
490585,5016,74
492558,5152,63
494522,5132,65
496625,5160,71
498522,5196,66
500634,5074,72
502564,5189,64
504568,5076,71
506645,5030,65
508539,5168,62
510512,5199,69
512531,5012,64
514541,5093,61
516538,5084,68
518525,5177,70
520544,5138,61
522542,5096,69
524533,5149,70
526548,5020,75
528545,5075,62
530509,5106,77
532528,5173,68
534528,5058,68
536554,5176,76
538530,5103,77
540676,5057,62
542631,5148,64
544533,5168,71
546636,5087,68
548564,5086,74
550614,5060,62
552599,5136,64
554664,5198,70
556518,5067,77
558527,5163,60
560563,5036,63
562522,5088,64
564548,5094,65
566556,5082,64
568525,5183,71
572580,5104,72
574533,5136,79
576522,5077,65
578597,5005,71
580585,5151,64
582643,5028,69
584525,5109,72
586644,5106,72
588525,5098,61
590545,5042,63
592578,5085,75
594530,5172,68
596538,5052,68
598597,5044,66
600506,5119,79
602574,5048,66
604638,5167,60
606573,5061,61
608577,5083,67
610610,5147,69
612542,5165,64
614533,5097,74
616642,5089,74
618539,5180,61
622533,5193,72
624525,5094,66
626561,5175,79
628525,5151,61
630573,5065,62
632577,5155,60
634522,5086,60
636505,5124,62
638555,5131,71
640865,5137,78
642531,5149,67
644612,5101,66
646586,5095,70
648680,5145,62
650551,5166,74
652525,5113,68
654583,5064,61
656525,5183,67
658538,5157,74
660509,5076,79
662525,5015,69
664515,5190,66
666541,5080,62
668502,5158,73
670627,5116,74
672522,5015,76
674528,5124,67
676525,5193,77
678536,5106,60
680580,5046,77
682502,5123,63
686597,5098,77
688522,5032,60
690522,5125,66
692505,5151,66
694525,5198,72
696597,5088,66
698525,5191,69
700541,5023,73
702536,5050,71
704569,5102,60
706525,5047,74
708553,5090,64
710565,5144,75
712527,5023,76
714505,5189,77
716587,5089,77
718502,5121,77
720632,5048,71
722615,5010,77
724556,5076,65
726572,5134,60
728525,5164,72
730731,5036,60
732587,5044,60
734569,5161,72
736525,5034,68
738522,5118,79
742575,5073,66
744528,5021,71
746522,5036,75
750534,5004,66
752515,5130,60
754557,5104,68
756602,5197,64
758522,5122,63
760509,5070,64
762539,5133,77
764525,5133,62
766512,5033,76
768531,5022,71
770641,5106,77
772545,5141,62
774512,5013,70
776553,5074,61
778550,5023,77
780643,5037,71
782548,5062,65
784654,5115,71
786566,5122,71
788536,5062,63
790619,5041,73
792522,5150,63
794522,5046,75
796525,5022,66
798538,5161,76
800615,5026,67
802638,5188,63
804572,5136,75
806552,5083,67
808536,5086,75
810601,5196,66
812522,5078,76
814539,5136,64
816533,5045,66
818531,5063,65
820570,5183,77
822551,5142,70
824536,5073,65
826512,5158,70
828522,5062,78
830564,5113,72
832522,5031,66
834574,5163,70
836525,5104,64
838512,5193,76
840589,5154,73
842529,5180,69
844631,5124,61
846530,5034,60
848538,5158,70
850506,5060,63
852561,5046,77
854576,5066,75
856634,5199,72
858522,5035,75
860535,5115,70
862525,5050,65
864505,5099,72
866522,5107,65
868525,5199,76
870660,5178,71
872528,5083,78
874598,5052,61
876567,5056,62
878502,5112,75
880566,5084,76
882530,5170,71
884525,5188,68
886528,5030,72
888542,5198,64
890552,5008,78
892515,5160,63
894505,5083,64
896562,5109,65
900503,5077,74
902605,5195,72
904525,5131,74
906628,5154,70
908528,5050,67
910679,5068,60
912561,5034,71
914527,5145,74
916502,5052,67
918530,5103,79
920524,5138,78
922574,5153,69
924522,5047,69
926530,5081,67
928530,5169,64
930548,5186,73
