90829,2016
100515,1999
110503,1919
120519,1945
130601,1966
140583,1959
150531,2056
160506,2073
170529,1984
180503,1946
190503,1949
200638,1957
210506,1900
220503,1994
230605,2059
240519,2028
250538,2056
260574,1902
270525,1926
280512,1932
290571,2063
300503,2019
310584,1970
320509,1901
330522,2080
340645,1997
350531,2087
360509,1918
370519,1903
380506,2096
390512,2071
400535,2084
410554,2023
420535,1947
430544,1985
440503,1977
450525,1980
460538,1933
470567,1976
480509,2004
490542,2033
500503,2033
510538,1905
520560,1991
530613,2011
540506,2060
550512,2082
560510,1998
570541,1910
580503,2005
590618,1985
600598,1913
610509,1942
620657,2000
630519,2058
640596,2031
650525,2025
660519,2088
670509,2033
690509,2030
700503,1988
710586,1902
720519,1915
730607,1932
740532,1940
750515,1909
760525,1908
770650,2029
780503,2057
790522,2038
800503,2060
810553,2047
820512,2073
830573,2078
840522,1997
850538,2084
870595,1913
880522,1953
890590,2063
900509,1996
910519,2003
920603,2040
930506,2080
940617,1973
950615,1958
960544,1986
970515,1940
980663,2061
990509,1995
1000509,2073
1010599,1979
1020509,1963
1030509,1972
1040519,2023
1050525,1948
1060515,2034
1080512,1990
1090512,2015
1100596,1953
1110525,2097
1120512,1926
1130538,1909
1140506,2054
1150647,2069
1170515,1977
1180506,2087
1190567,1900
