86299,3762
91286,3733
101584,3866
107101,3871
116174,3845
121443,3765
126811,3774
131523,3798
136850,3700
146358,3881
151037,3830
156416,3883
161727,3787
166479,3813
170840,3801
176380,3877
181257,3770
186171,3798
191323,3779
196213,3828
200950,3835
205975,3776
211296,3739
216109,3849
221194,3861
225904,3788
231155,3723
236411,3837
241258,3764
245933,3740
251086,3818
261059,3832
266245,3807
276634,3865
281091,3806
286175,3863
291109,3857
296130,3790
301093,3863
306170,3714
311473,3784
315912,3781
325968,3803
330992,3708
335990,3785
340984,3762
346234,3755
350994,3853
356097,3757
361368,3714
371318,3733
376289,3819
381052,3727
386091,3843
391339,3792
395848,3765
401183,3762
406408,3756
416126,3841
426010,3704
431262,3845
436193,3722
440999,3855
446162,3831
451430,3786
456189,3748
460890,3766
466240,3707
471094,3771
480947,3783
486104,3883
490947,3826
495988,3895
505923,3821
511221,3723
515904,3734
520817,3826
526080,3795
535999,3743
541177,3803
546062,3725
556233,3713
561193,3749
566094,3711
576196,3710
581025,3743
586176,3732
591156,3703
596039,3762
601138,3701
606110,3702
611120,3795
616182,3829
621248,3738
631197,3787
636137,3702
640950,3827
646211,3798
651018,3790
656084,3774
661294,3820
665936,3749
671149,3720
676039,3860
681012,3750
686083,3784
691206,3882
696272,3771
706101,3850
711111,3725
721110,3833
726063,3727
731142,3819
736051,3750
740996,3764
745897,3821
751212,3871
761288,3893
766229,3859
771243,3761
776114,3728
781328,3834
786159,3741
791288,3751
796105,3881
801108,3814
806189,3872
811170,3739
815975,3741
821124,3756
825948,3822
831070,3852
836144,3721
841276,3741
846211,3765
851125,3722
856131,3793
861051,3816
866226,3763
871176,3850
876076,3809
881136,3712
885993,3896
891061,3882
896096,3898
901219,3722
906051,3745
911167,3725
916144,3711
921089,3711
926315,3802
931159,3831
936215,3791
941167,3842
945924,3823
950977,3822
955939,3894
961118,3862
966040,3838
971091,3718
976189,3807
980962,3801
986139,3773
991151,3770
996160,3793
1001163,3743
1005976,3786
1010933,3728
1016177,3720
1021130,3881
1026081,3815
1031185,3894
1035938,3792
1041174,3819
1046047,3703
1051230,3894
1056109,3855
1061339,3834
1066119,3794
1071076,3885
1076049,3746
1081279,3856
1085965,3740
1091157,3722
1095871,3831
1100989,3751
1106324,3732
1111285,3729
1116350,3797
1121155,3848
1125801,3889
1131019,3707
1136003,3702
1141126,3823
1145988,3889
1150940,3785
1156214,3844
1160978,3858
1166125,3839
1171156,3703
1176136,3743
1181185,3829
1185970,3791
1191086,3863
1196375,3706
