82898,5071,74
85186,5002,62
86812,5197,79
89112,5160,74
91205,5107,71
93253,5172,74
94658,5051,61
97318,5030,66
98812,5013,71
100941,5083,76
103268,5180,75
105021,5148,73
107211,5147,78
108667,5162,78
110820,5093,72
112721,5189,69
116650,5169,78
118875,5090,66
121149,5068,79
123124,5100,70
124625,5165,67
127061,5107,66
129147,5113,79
131505,5131,63
133024,5172,79
137099,5199,75
138886,5194,70
140907,5182,74
143002,5041,69
145044,5198,69
147057,5105,63
148903,5045,74
150800,5025,69
152892,5131,77
155259,5004,70
156987,5023,75
158958,5008,64
161191,5000,72
162943,5083,62
164760,5166,77
166913,5048,75
168685,5113,67
170546,5037,71
172738,5184,72
175000,5050,61
176977,5164,71
179210,5114,67
180778,5055,64
182735,5069,71
187022,5059,70
188822,5129,79
191236,5139,78
193091,5126,70
194834,5007,79
197014,5025,69
198884,5050,78
200704,5095,61
202916,5144,74
205112,5144,65
209361,5145,62
211229,5015,70
214763,5160,79
216795,5017,61
218883,5146,60
223095,5156,65
225100,5128,73
226953,5010,69
230858,5178,64
232862,5086,62
235048,5150,63
236783,5055,72
239065,5099,78
241141,5147,64
242901,5006,68
244824,5088,68
246766,5034,66
248883,5155,69
250670,5110,75
254910,5000,79
257242,5121,70
258771,5001,73
260661,5110,78
262848,5002,78
269024,5130,76
270655,5025,75
272935,5154,68
275050,5058,60
276798,5099,62
278810,5181,76
281102,5118,67
282895,5018,79
284889,5046,75
286902,5079,71
291038,5160,69
292870,5184,62
294645,5012,70
297057,5024,61
300985,5167,71
303106,5036,61
304935,5072,77
307021,5135,77
308994,5101,62
310821,5152,69
312703,5185,71
315008,5134,75
316654,5177,64
318860,5194,73
322904,5036,75
324709,5074,70
326977,5126,70
329009,5076,67
331084,5044,65
333044,5003,73
335000,5038,71
336863,5057,77
339063,5030,67
340701,5106,76
342784,5149,68
344923,5096,79
347116,5093,77
348729,5125,69
351082,5074,62
352741,5101,77
354927,5124,68
356671,5052,66
358926,5079,79
360899,5027,70
363012,5175,70
364730,5002,66
366750,5025,64
369234,5188,63
370809,5107,66
373048,5118,62
374861,5196,73
376945,5102,70
378953,5070,69
380696,5080,69
382995,5083,66
384718,5044,64
386906,5186,70
389047,5176,73
391078,5167,70
392923,5164,73
394866,5085,68
396844,5082,75
398941,5090,60
401096,5052,66
403013,5072,67
404983,5158,64
408751,5105,79
411254,5103,64
413078,5071,64
414685,5002,73
417098,5127,79
420674,5095,74
423107,5093,71
424802,5180,77
426765,5092,75
429199,5123,72
430883,5044,71
432712,5049,64
434866,5067,60
436773,5125,71
439009,5108,73
440764,5108,74
442849,5168,64
445024,5059,73
447148,5031,79
448653,5124,67
451026,5042,63
452705,5010,64
454855,5051,62
457097,5186,64
458996,5106,60
460704,5053,77
462841,5175,69
464979,5059,72
466917,5085,79
468873,5119,65
471036,5163,79
472883,5162,67
474705,5005,60
477034,5118,70
478689,5025,65
480974,5036,66
482762,5155,75
484994,5133,73
486867,5159,67
489035,5073,72
490858,5016,74
493014,5152,63
495096,5132,65
496783,5160,71
498868,5196,66
500653,5074,72
502872,5189,64
504677,5076,71
506850,5030,65
508656,5168,62
510979,5199,69
512912,5012,64
514834,5093,61
516946,5084,68
518846,5177,70
520920,5138,61
523020,5096,69
524635,5149,70
526716,5020,75
529018,5075,62
530788,5106,77
533276,5173,68
534913,5058,68
536826,5176,76
538727,5103,77
540948,5057,62
542715,5148,64
544934,5168,71
547013,5087,68
548673,5086,74
550920,5060,62
553244,5136,64
556945,5067,77
558798,5163,60
560949,5036,63
562937,5088,64
564852,5094,65
566674,5082,64
568789,5183,71
570949,5118,66
572763,5104,72
574970,5136,79
576755,5077,65
578931,5005,71
580605,5151,64
582970,5028,69
584841,5109,72
586938,5106,72
589055,5098,61
591026,5042,63
592624,5085,75
594838,5172,68
597114,5052,68
598567,5044,66
600710,5119,79
602733,5048,66
604906,5167,60
606991,5061,61
608902,5083,67
610831,5147,69
612818,5165,64
614731,5097,74
617256,5089,74
618866,5180,61
620858,5111,74
622975,5193,72
624798,5094,66
626928,5175,79
629117,5151,61
631131,5065,62
632709,5155,60
635092,5086,60
636851,5124,62
639101,5131,71
640858,5137,78
645116,5101,66
