82505,5071,74
84525,5002,62
86625,5197,79
88530,5160,74
90595,5107,71
92528,5172,74
94600,5051,61
96536,5030,66
98556,5013,71
100741,5083,76
102522,5180,75
104502,5148,73
106530,5147,78
108563,5162,78
110581,5093,72
112564,5189,69
114620,5186,76
116551,5169,78
118575,5090,66
120647,5068,79
122556,5100,70
124533,5165,67
126618,5107,66
128634,5113,79
130522,5131,63
132679,5172,79
134566,5051,79
136522,5199,75
138522,5194,70
140526,5182,74
142551,5041,69
144583,5198,69
146576,5105,63
148601,5045,74
150605,5025,69
152522,5131,77
154705,5004,70
156547,5023,75
158595,5008,64
160509,5000,72
162525,5083,62
164528,5166,77
166502,5048,75
168525,5113,67
170538,5037,71
172533,5184,72
174502,5050,61
176546,5164,71
178564,5114,67
182520,5069,71
184559,5067,69
186512,5059,70
188530,5129,79
190676,5139,78
192565,5126,70
194650,5007,79
196518,5025,69
198593,5050,78
200605,5095,61
202570,5144,74
204557,5144,65
206525,5102,60
208530,5145,62
210606,5015,70
212615,5034,74
214551,5160,79
216528,5017,61
218505,5146,60
222644,5156,65
224538,5128,73
226598,5010,69
230670,5178,64
232615,5086,62
234512,5150,63
236571,5055,72
238530,5099,78
240522,5147,64
242689,5006,68
244525,5088,68
246522,5034,66
248522,5155,69
252599,5144,64
254563,5000,79
256512,5121,70
258527,5001,73
260625,5110,78
262533,5002,78
264522,5030,76
266577,5139,75
268570,5130,76
270699,5025,75
272538,5154,68
274502,5058,60
276548,5099,62
278578,5181,76
280610,5118,67
282512,5018,79
284658,5046,75
286525,5079,71
288525,5092,65
290586,5160,69
292601,5184,62
294679,5012,70
296625,5024,61
298525,5161,66
300607,5167,71
302525,5036,61
304547,5072,77
306512,5135,77
308522,5101,62
310699,5152,69
312528,5185,71
314539,5134,75
316520,5177,64
318557,5194,73
320558,5132,64
322537,5036,75
324530,5074,70
326622,5126,70
328544,5076,67
330560,5044,65
332536,5003,73
334539,5038,71
336557,5057,77
338541,5030,67
340709,5106,76
342536,5149,68
344638,5096,79
346547,5093,77
348554,5125,69
350545,5074,62
352699,5101,77
354615,5124,68
356525,5052,66
358668,5079,79
360607,5027,70
362525,5175,70
364547,5002,66
366612,5025,64
368522,5188,63
370563,5107,66
372571,5118,62
374525,5196,73
376602,5102,70
378530,5070,69
380509,5080,69
382522,5083,66
384522,5044,64
386522,5186,70
388573,5176,73
390605,5167,70
392531,5164,73
394522,5085,68
396548,5082,75
398599,5090,60
400591,5052,66
402569,5072,67
404593,5158,64
406551,5071,71
408538,5105,79
410711,5103,64
412643,5071,64
414545,5002,73
416634,5127,79
418577,5079,63
420741,5095,74
422530,5093,71
424598,5180,77
426639,5092,75
428509,5123,72
430510,5044,71
432544,5049,64
434505,5067,60
436562,5125,71
438621,5108,73
440576,5108,74
442620,5168,64
444542,5059,73
446548,5031,79
448539,5124,67
450588,5042,63
452553,5010,64
454575,5051,62
456570,5186,64
458518,5106,60
460734,5053,77
462528,5175,69
464533,5059,72
466556,5085,79
468586,5119,65
470588,5163,79
472541,5162,67
474505,5005,60
476660,5118,70
478527,5025,65
480585,5036,66
482525,5155,75
484565,5133,73
486533,5159,67
488525,5073,72
492531,5152,63
494549,5132,65
496602,5160,71
498670,5196,66
500551,5074,72
502525,5189,64
504554,5076,71
508512,5168,62
510547,5199,69
512536,5012,64
514557,5093,61
516525,5084,68
518522,5177,70
520579,5138,61
522539,5096,69
524540,5149,70
526557,5020,75
528625,5075,62
530509,5106,77
532575,5173,68
534568,5058,68
536515,5176,76
538552,5103,77
540515,5057,62
542574,5148,64
544522,5168,71
546525,5087,68
548539,5086,74
550623,5060,62
552530,5136,64
554505,5198,70
556512,5067,77
558525,5163,60
560551,5036,63
562632,5088,64
564530,5094,65
566569,5082,64
568522,5183,71
570525,5118,66
572525,5104,72
574545,5136,79
576505,5077,65
578577,5005,71
580652,5151,64
582525,5028,69
584547,5109,72
586553,5106,72
588596,5098,61
590509,5042,63
592533,5085,75
594603,5172,68
596505,5052,68
598647,5044,66
600591,5119,79
602640,5048,66
604525,5167,60
606628,5061,61
610689,5147,69
612557,5165,64
614566,5097,74
616525,5089,74
618544,5180,61
624525,5094,66
628528,5151,61
630641,5065,62
632525,5155,60
634527,5086,60
638525,5131,71
640657,5137,78
642618,5149,67
644628,5101,66
646525,5095,70
648502,5145,62
650666,5166,74
652522,5113,68
654591,5064,61
656578,5183,67
658571,5157,74
660644,5076,79
662542,5015,69
664551,5190,66
666525,5080,62
668570,5158,73
670657,5116,74
674515,5124,67
676533,5193,77
678525,5106,60
680583,5046,77
684525,5106,61
686586,5098,77
688522,5032,60
690515,5125,66
692559,5151,66
694530,5198,72
696545,5088,66
698641,5191,69
700630,5023,73
702541,5050,71
704615,5102,60
706580,5047,74
708525,5090,64
710523,5144,75
712527,5023,76
714547,5189,77
716547,5089,77
718525,5121,77
720670,5048,71
722525,5010,77
724528,5076,65
726515,5134,60
728587,5164,72
730652,5036,60
732602,5044,60
734633,5161,72
736536,5034,68
738522,5118,79
740558,5115,69
742552,5073,66
744530,5021,71
746533,5036,75
748637,5104,62
750664,5004,66
752635,5130,60
754522,5104,68
756625,5197,64
758522,5122,63
760582,5070,64
762530,5133,77
764527,5133,62
766525,5033,76
768625,5022,71
770698,5106,77
772609,5141,62
774553,5013,70
776617,5074,61
778525,5023,77
780544,5037,71
782515,5062,65
784530,5115,71
786601,5122,71
788577,5062,63
790609,5041,73
792528,5150,63
794605,5046,75
796604,5022,66
798505,5161,76
800605,5026,67
802559,5188,63
804525,5136,75
806574,5083,67
808596,5086,75
810608,5196,66
812551,5078,76
814527,5136,64
816597,5045,66
818530,5063,65
820544,5183,77
822590,5142,70
824548,5073,65
826564,5158,70
828522,5062,78
832589,5031,66
834509,5163,70
836525,5104,64
838563,5193,76
840635,5154,73
842502,5180,69
844583,5124,61
846623,5034,60
848561,5158,70
852583,5046,77
856502,5199,72
858644,5035,75
860548,5115,70
862512,5050,65
864544,5099,72
868536,5199,76
872528,5083,78
874608,5052,61
876555,5056,62
878525,5112,75
880570,5084,76
882525,5170,71
884570,5188,68
886536,5030,72
888509,5198,64
892525,5160,63
894522,5083,64
896587,5109,65
898570,5064,69
902505,5195,72
904552,5131,74
906657,5154,70
908509,5050,67
910631,5068,60
912591,5034,71
914525,5145,74
916593,5052,67
918525,5103,79
920567,5138,78
922525,5153,69
924556,5047,69
926667,5081,67
928536,5169,64
930596,5186,73
932536,5075,75
934576,5067,76
936530,5197,73
938663,5097,70
940538,5137,68
942552,5043,67
944561,5156,64
946512,5060,77
948527,5016,61
950561,5121,66
952544,5165,62
954609,5023,77
956542,5011,76
958550,5189,65
960634,5024,73
962538,5189,60
964714,5146,73
966583,5099,72
968525,5123,67
970519,5085,62
972518,5124,71
974525,5073,79
976539,5190,61
978525,5165,71
982556,5185,74
984536,5127,66
986557,5162,63
988525,5184,79
990618,5023,63
992525,5032,72
994575,5141,75
996502,5007,68
998547,5138,77
1000611,5012,78
1002566,5179,63
1004549,5130,69
1006559,5021,71
1010561,5155,60
1012618,5172,60
1014536,5000,60
1016643,5019,65
1018541,5185,74
1020566,5054,79
1022541,5115,63
1024525,5125,63
1026545,5037,66
1028509,5092,74
1030699,5154,61
1032578,5018,75
1034556,5052,69
1036528,5008,71
1038607,5047,68
1040519,5062,78
1042545,5164,70
1044533,5047,60
1046525,5064,77
1048567,5086,78
1050652,5179,60
1052590,5133,76
1054518,5115,70
1056505,5149,69
1058564,5003,76
1060557,5164,73
1062608,5038,77
1064538,5183,60
1066586,5159,78
1068584,5035,60
1070549,5072,69
1072631,5161,60
1074623,5030,60
1076567,5092,79
1078545,5167,76
1080651,5035,76
1082526,5152,72
1084525,5044,66
1086635,5008,72
1088587,5133,64
1090624,5161,62
1092525,5077,68
1094534,5195,70
1096563,5169,72
1098522,5149,69
1100618,5145,61
1102553,5181,72
1104645,5075,60
1106545,5030,63
1108587,5026,74
1112657,5163,63
1114533,5089,72
1116550,5151,70
1118545,5035,70
1120525,5130,71
1122551,5165,68
1124612,5137,72
1126544,5145,73
1128536,5145,63
1130596,5037,77
1132528,5080,74
1134541,5168,64
1136538,5025,70
1138652,5167,78
1140654,5032,77
1142570,5168,75
1144544,5029,60
1146530,5082,72
1148520,5029,63
1150584,5173,72
1152530,5057,64
1154515,5197,76
1156564,5193,74
1158556,5111,68
1160516,5108,71
1162618,5034,69
1164536,5061,68
1166563,5163,67
1168530,5142,61
1170551,5163,73
1172563,5042,64
1174564,5009,76
1176525,5007,73
1178541,5073,76
1180601,5194,72
1182585,5014,78
1184525,5090,65
1186541,5042,66
1188543,5177,76
1190548,5000,77
1192525,5109,60
1194502,5081,60
1196537,5057,73
1198533,5040,62
82721,5071,74
86539,5197,79
88523,5160,74
92505,5172,74
94563,5051,61
96530,5030,66
98520,5013,71
100506,5083,76
102521,5180,75
104545,5148,73
106551,5147,78
108502,5162,78
110682,5093,72
112512,5189,69
114532,5186,76
116627,5169,78
118530,5090,66
120559,5068,79
122568,5100,70
124562,5165,67
126567,5107,66
128567,5113,79
130628,5131,63
132525,5172,79
134505,5051,79
136509,5199,75
138509,5194,70
140554,5182,74
142502,5041,69
144531,5198,69
146634,5105,63
148552,5045,74
150510,5025,69
152553,5131,77
154545,5004,70
156569,5023,75
158525,5008,64
160522,5000,72
162601,5083,62
164544,5166,77
166518,5048,75
168533,5113,67
170523,5037,71
172522,5184,72
174525,5050,61
176509,5164,71
178554,5114,67
180515,5055,64
182572,5069,71
184530,5067,69
186552,5059,70
188638,5129,79
190548,5139,78
192533,5126,70
194515,5007,79
196656,5025,69
198531,5050,78
200541,5095,61
202505,5144,74
204689,5144,65
206525,5102,60
208525,5145,62
210525,5015,70
212538,5034,74
214553,5160,79
216525,5017,61
218554,5146,60
220547,5014,65
222589,5156,65
224631,5128,73
226570,5010,69
228509,5133,66
230520,5178,64
232539,5086,62
234549,5150,63
236558,5055,72
238515,5099,78
240525,5147,64
242580,5006,68
244566,5088,68
246531,5034,66
248555,5155,69
250580,5110,75
252532,5144,64
254586,5000,79
256533,5121,70
258632,5001,73
260519,5110,78
262525,5002,78
264572,5030,76
266556,5139,75
268575,5130,76
272533,5154,68
274530,5058,60
276622,5099,62
278551,5181,76
280604,5118,67
282581,5018,79
284536,5046,75
286657,5079,71
288541,5092,65
290538,5160,69
292545,5184,62
294505,5012,70
296645,5024,61
298522,5161,66
300566,5167,71
302558,5036,61
304536,5072,77
306599,5135,77
308522,5101,62
310588,5152,69
312525,5185,71
314538,5134,75
316525,5177,64
318539,5194,73
320516,5132,64
322533,5036,75
324509,5074,70
326518,5126,70
328542,5076,67
330519,5044,65
332599,5003,73
334550,5038,71
336522,5057,77
338567,5030,67
340506,5106,76
342632,5149,68
344562,5096,79
346536,5093,77
348565,5125,69
350509,5074,62
352536,5101,77
354561,5124,68
356528,5052,66
358502,5079,79
360522,5027,70
362538,5175,70
364505,5002,66
366502,5025,64
368509,5188,63
370509,5107,66
372548,5118,62
374546,5196,73
376509,5102,70
378628,5070,69
380506,5080,69
382525,5083,66
384592,5044,64
386562,5186,70
388548,5176,73
390590,5167,70
392525,5164,73
394556,5085,68
396522,5082,75
398550,5090,60
400525,5052,66
402525,5072,67
404580,5158,64
406541,5071,71
408583,5105,79
412525,5071,64
414530,5002,73
416547,5127,79
418530,5079,63
420609,5095,74
422525,5093,71
424694,5180,77
426530,5092,75
428543,5123,72
430522,5044,71
432536,5049,64
434544,5067,60
436505,5125,71
438525,5108,73
440718,5108,74
442533,5168,64
444502,5059,73
446591,5031,79
448525,5124,67
450660,5042,63
452531,5010,64
454525,5051,62
456536,5186,64
458580,5106,60
460509,5053,77
462550,5175,69
464518,5059,72
466512,5085,79
468562,5119,65
470647,5163,79
472538,5162,67
474535,5005,60
476536,5118,70
478530,5025,65
480657,5036,66
482606,5155,75
484512,5133,73
486551,5159,67
488530,5073,72
490612,5016,74
492530,5152,63
494765,5132,65
496558,5160,71
498567,5196,66
500512,5074,72
502505,5189,64
504532,5076,71
506525,5030,65
508536,5168,62
510509,5199,69
512546,5012,64
514541,5093,61
516547,5084,68
518525,5177,70
520544,5138,61
522547,5096,69
524527,5149,70
526518,5020,75
528539,5075,62
530559,5106,77
532685,5173,68
534505,5058,68
536618,5176,76
538528,5103,77
540525,5057,62
542522,5148,64
544528,5168,71
546550,5087,68
548533,5086,74
550547,5060,62
552527,5136,64
554591,5198,70
556572,5067,77
558525,5163,60
560516,5036,63
562538,5088,64
566538,5082,64
568509,5183,71
570582,5118,66
572655,5104,72
574525,5136,79
576547,5077,65
578502,5005,71
580503,5151,64
582640,5028,69
584533,5109,72
586544,5106,72
588619,5098,61
592625,5085,75
594605,5172,68
596540,5052,68
598558,5044,66
600566,5119,79
602574,5048,66
604631,5167,60
608530,5083,67
610525,5147,69
612554,5165,64
614565,5097,74
616617,5089,74
618568,5180,61
620650,5111,74
622548,5193,72
624583,5094,66
626631,5175,79
628525,5151,61
630519,5065,62
632530,5155,60
634527,5086,60
636585,5124,62
638522,5131,71
640525,5137,78
642547,5149,67
644525,5101,66
646545,5095,70
648552,5145,62
650586,5166,74
652545,5113,68
654580,5064,61
656544,5183,67
658533,5157,74
660622,5076,79
662570,5015,69
664525,5190,66
666505,5080,62
668525,5158,73
670522,5116,74
672547,5015,76
674550,5124,67
676552,5193,77
678538,5106,60
680513,5046,77
682554,5123,63
684525,5106,61
686593,5098,77
688576,5032,60
690554,5125,66
692530,5151,66
694509,5198,72
696530,5088,66
698525,5191,69
700522,5023,73
702528,5050,71
704525,5102,60
706553,5047,74
708525,5090,64
710618,5144,75
712502,5023,76
714625,5189,77
716515,5089,77
718522,5121,77
720506,5048,71
722512,5010,77
724541,5076,65
726525,5134,60
728530,5164,72
730506,5036,60
732530,5044,60
734580,5161,72
736502,5034,68
738541,5118,79
740512,5115,69
742533,5073,66
744509,5021,71
746505,5036,75
748509,5104,62
750525,5004,66
752688,5130,60
754525,5104,68
756694,5197,64
758565,5122,63
760525,5070,64
762528,5133,77
764622,5133,62
766522,5033,76
768525,5022,71
770561,5106,77
772530,5141,62
774522,5013,70
776518,5074,61
778536,5023,77
780509,5037,71
782525,5062,65
784515,5115,71
786522,5122,71
788512,5062,63
790512,5041,73
792545,5150,63
794621,5046,75
796505,5022,66
798579,5161,76
800557,5026,67
802505,5188,63
804638,5136,75
806553,5083,67
808701,5086,75
810506,5196,66
812536,5078,76
814545,5136,64
816525,5045,66
818585,5063,65
820509,5183,77
822602,5142,70
824539,5073,65
826596,5158,70
828567,5062,78
830564,5113,72
832512,5031,66
834512,5163,70
836550,5104,64
838552,5193,76
840525,5154,73
842502,5180,69
844530,5124,61
846586,5034,60
848502,5158,70
850522,5060,63
852502,5046,77
854502,5066,75
856520,5199,72
858631,5035,75
860529,5115,70
862505,5050,65
