90839,2016
101546,1999
110960,1919
121566,1945
130676,1966
151068,2056
161254,2073
170877,1984
181159,1946
190944,1949
210920,1900
220959,1994
231216,2059
240887,2028
250780,2056
271468,1926
280822,1932
301183,2019
311264,1970
330903,2080
341099,1997
351005,2087
361339,1918
371007,1903
380896,2096
390839,2071
401036,2084
410716,2023
420654,1947
431062,1985
441163,1977
451083,1980
460861,1933
481003,2004
490925,2033
500968,2033
511035,1905
521191,1991
540813,2060
551133,2082
561029,1998
570799,1910
580920,2005
600914,1913
610737,1942
630895,2058
640932,2031
661004,2088
670864,2033
691222,2030
700856,1988
721008,1915
731229,1932
740742,1940
750668,1909
761040,1908
770836,2029
781028,2057
791019,2038
800892,2060
811396,2047
820855,2073
840956,1997
850945,2084
861153,1959
870903,1913
880943,1953
890833,2063
900903,1996
911214,2003
920646,2040
930912,2080
950735,1958
961244,1986
970751,1940
991311,1995
1001018,2073
1010882,1979
1020840,1963
1030931,1972
1040992,2023
1050703,1948
1061039,2034
1070715,2006
1081114,1990
1091148,2015
1110715,2097
1130829,1909
1140812,2054
1150978,2069
1160795,2095
1170842,1977
1180772,2087
1190870,1900
100863,1999
111154,1919
120912,1945
130868,1966
140690,1959
150965,2056
160661,2073
170696,1984
180671,1946
191029,1949
200661,1957
210725,1900
221135,1994
230754,2059
240979,2028
270776,1926
280964,1932
290753,2063
300786,2019
310612,1970
320720,1901
330707,2080
340656,1997
360632,1918
381190,2096
390807,2071
400646,2084
420909,1947
430874,1985
440651,1977
450808,1980
460860,1933
470936,1976
480848,2004
490796,2033
500897,2033
510893,1905
520823,1991
530900,2011
540798,2060
550995,2082
560650,1998
571006,1910
580897,2005
590804,1985
600815,1913
610893,1942
620590,2000
630691,2058
640867,2031
650861,2025
660864,2088
670975,2033
690838,2030
700835,1988
710677,1902
720968,1915
730779,1932
740788,1940
750769,1909
760824,1908
770640,2029
780668,2057
790858,2038
810899,2047
820926,2073
830567,2078
840797,1997
850784,2084
860850,1959
870844,1913
880838,1953
900670,1996
910815,2003
920806,2040
930929,2080
940667,1973
950649,1958
961172,1986
970680,1940
980769,2061
990898,1995
1000676,2073
1010762,1979
1020899,1963
1030819,1972
1040668,2023
1050605,1948
1060955,2034
1070774,2006
1080730,1990
1090748,2015
1100873,1953
1110709,2097
1120749,1926
1140893,2054
1150769,2069
1160787,2095
1170668,1977
1180947,2087
1190742,1900
90602,2016
100658,1999
110800,1919
120760,1945
130667,1966
180592,1946
190654,1949
200565,1957
210785,1900
220672,1994
230763,2059
240635,2028
250815,2056
260665,1902
270622,1926
280663,1932
290597,2063
300740,2019
310860,1970
320583,1901
330687,2080
340630,1997
360764,1918
370740,1903
380719,2096
390612,2071
400641,2084
410673,2023
420739,1947
430743,1985
440626,1977
450912,1980
470690,1976
480723,2004
500808,2033
510726,1905
520664,1991
530752,2011
540683,2060
550678,2082
570641,1910
580684,2005
590670,1985
600657,1913
610679,1942
620664,2000
630827,2058
640748,2031
650756,2025
660627,2088
670631,2033
680677,2028
690659,2030
700702,1988
710654,1902
720652,1915
730709,1932
740796,1940
750655,1909
760646,1908
780703,2057
790795,2038
800730,2060
810674,2047
820770,2073
830640,2078
860756,1959
870659,1913
