110596,4359
140609,4449
170577,4468
200650,4314
230529,4333
260525,4335
290531,4470
320503,4331
350561,4425
380509,4300
440666,4439
470509,4381
500532,4336
530637,4309
560653,4332
590532,4446
620509,4327
650562,4401
740580,4331
770503,4417
800682,4318
830516,4356
860718,4365
890503,4394
920503,4458
950561,4400
980509,4459
1010503,4399
1070510,4419
1100564,4358
1130513,4479
1160670,4335
1190621,4375
110569,4359
140503,4449
170519,4468
200531,4314
230570,4333
260628,4335
290628,4470
320509,4331
350577,4425
380698,4300
440538,4439
470525,4381
500541,4336
530509,4309
560532,4332
590689,4446
620529,4327
650529,4401
680660,4374
710585,4325
740653,4331
800653,4318
830593,4356
860564,4365
890551,4394
920503,4458
950561,4400
980702,4459
1010531,4399
1040516,4378
1100625,4358
1130689,4479
1160686,4335
1190618,4375
200503,4314
230516,4333
260532,4335
290545,4470
320513,4331
380541,4300
410503,4370
440548,4439
470509,4381
500516,4336
530631,4309
560564,4332
590534,4446
620519,4327
650570,4401
680650,4374
710570,4325
740503,4331
770714,4417
860503,4365
890503,4394
920593,4458
950509,4400
980554,4459
1010535,4399
1040634,4378
1070516,4419
1100509,4358
1130605,4479
1160509,4335
1190711,4375
110569,4359
140503,4449
170519,4468
200531,4314
230570,4333
260628,4335
290628,4470
320509,4331
350577,4425
380698,4300
440538,4439
470525,4381
500541,4336
530509,4309
560532,4332
590689,4446
620529,4327
650529,4401
680660,4374
710585,4325
740653,4331
800653,4318
830593,4356
860564,4365
890551,4394
920503,4458
950561,4400
980702,4459
1010531,4399
1040516,4378
1100625,4358
1130689,4479
1160686,4335
1190618,4375
110516,4359
140541,4449
170554,4468
200628,4314
230583,4333
260503,4335
290519,4470
320618,4331
350628,4425
380545,4300
410522,4370
440734,4439
470596,4381
500503,4336
530506,4309
560526,4332
590615,4446
620524,4327
650660,4401
710527,4325
770567,4417
800569,4318
830631,4356
860519,4365
890536,4394
950609,4400
1010609,4399
1040695,4378
1070596,4419
1100573,4358
1130586,4479
1160621,4335
1190503,4375
200503,4314
230516,4333
260532,4335
290545,4470
320513,4331
380541,4300
410503,4370
440548,4439
470509,4381
500516,4336
530631,4309
560564,4332
590534,4446
620519,4327
650570,4401
680650,4374
710570,4325
740503,4331
770714,4417
860503,4365
890503,4394
920593,4458
950509,4400
980554,4459
1010535,4399
1040634,4378
1070516,4419
1100509,4358
1130605,4479
1160509,4335
1190711,4375
110529,4359
140516,4449
170535,4468
200503,4314
230513,4333
260532,4335
290599,4470
350573,4425
380666,4300
410513,4370
440609,4439
500503,4336
530641,4309
560650,4332
590522,4446
620634,4327
650509,4401
680704,4374
710567,4325
740589,4331
770567,4417
830615,4356
860522,4365
890519,4394
920541,4458
950625,4400
980525,4459
1010647,4399
1040512,4378
1070506,4419
1100513,4358
1130503,4479
1160535,4335
1190503,4375
200503,4314
290538,4470
320567,4331
350509,4425
380513,4300
410570,4370
500574,4336
530634,4309
560609,4332
590509,4446
620548,4327
650509,4401
680529,4374
710503,4325
740551,4331
770541,4417
800503,4318
830522,4356
860679,4365
890698,4394
920509,4458
950513,4400
980509,4459
1010545,4399
1040545,4378
1100564,4358
1130599,4479
1190734,4375
110529,4359
140525,4449
170522,4468
200538,4314
230519,4333
260503,4335
290525,4470
320564,4331
350565,4425
380516,4300
410523,4370
440525,4439
470529,4381
500554,4336
530519,4309
560529,4332
590522,4446
620545,4327
650509,4401
680503,4374
710503,4325
740532,4331
770551,4417
800612,4318
830653,4356
860554,4365
890532,4394
920509,4458
950548,4400
980561,4459
1010540,4399
1040503,4378
1070564,4419
1100561,4358
1130535,4479
1160529,4335
1190535,4375
110529,4359
140525,4449
170522,4468
200538,4314
230519,4333
260503,4335
290525,4470
320564,4331
350565,4425
380516,4300
410523,4370
440525,4439
470529,4381
500554,4336
530519,4309
560529,4332
590522,4446
620545,4327
650509,4401
680503,4374
710503,4325
740532,4331
770551,4417
800612,4318
830653,4356
860554,4365
890532,4394
920509,4458
950548,4400
980561,4459
1010540,4399
1040503,4378
1070564,4419
1100561,4358
1130535,4479
1160529,4335
1190535,4375
200503,4314
290538,4470
320567,4331
350509,4425
380513,4300
410570,4370
500574,4336
530634,4309
560609,4332
590509,4446
620548,4327
650509,4401
680529,4374
710503,4325
740551,4331
770541,4417
800503,4318
830522,4356
860679,4365
890698,4394
920509,4458
950513,4400
980509,4459
1010545,4399
1040545,4378
1100564,4358
1130599,4479
1190734,4375
110512,4359
140503,4449
170506,4468
200609,4314
230503,4333
260593,4335
290628,4470
320589,4331
350570,4425
380516,4300
410509,4370
440583,4439
470509,4381
500698,4336
530503,4309
560551,4332
590506,4446
620572,4327
650525,4401
680509,4374
710503,4325
740509,4331
770512,4417
800602,4318
830525,4356
860564,4365
890503,4394
920602,4458
950525,4400
980541,4459
1010506,4399
1040554,4378
1070519,4419
1100541,4358
1130541,4479
1160628,4335
1190519,4375
110572,4359
140612,4449
170503,4468
200606,4314
230610,4333
260570,4335
290572,4470
350550,4425
380612,4300
410522,4370
440535,4439
470547,4381
500542,4336
530525,4309
560562,4332
590506,4446
620554,4327
650519,4401
680564,4374
710528,4325
740551,4331
770522,4417
830519,4356
890519,4394
920545,4458
950572,4400
980509,4459
1010525,4399
1040538,4378
1070553,4419
1100538,4358
1130506,4479
1160567,4335
1190506,4375
