86257,5002,62
88733,5197,79
89808,5160,74
91485,5107,71
93537,5172,74
95425,5051,61
99316,5013,71
101661,5083,76
103544,5180,75
108140,5147,78
109135,5162,78
111056,5093,72
113381,5189,69
116031,5186,76
121732,5068,79
123287,5100,70
125466,5165,67
127513,5107,66
129129,5113,79
131435,5131,63
133460,5172,79
135324,5051,79
137802,5199,75
139229,5194,70
141373,5182,74
143517,5041,69
145270,5198,69
147579,5105,63
149315,5045,74
151208,5025,69
153105,5131,77
155393,5004,70
158060,5023,75
159416,5008,64
161453,5000,72
163290,5083,62
165555,5166,77
167817,5048,75
169238,5113,67
171212,5037,71
173716,5184,72
175167,5050,61
177226,5164,71
183442,5069,71
184937,5067,69
187317,5059,70
189222,5129,79
193318,5126,70
195628,5007,79
199221,5050,78
203206,5144,74
205032,5144,65
207663,5102,60
209325,5145,62
211493,5015,70
213156,5034,74
215215,5160,79
217542,5017,61
219532,5146,60
221341,5014,65
223048,5156,65
225167,5128,73
227496,5010,69
229278,5133,66
231240,5178,64
233243,5086,62
235174,5150,63
237395,5055,72
239563,5099,78
241384,5147,64
243440,5006,68
245242,5088,68
247313,5034,66
249317,5155,69
251336,5110,75
253405,5144,64
254953,5000,79
257328,5121,70
258978,5001,73
263297,5002,78
265681,5030,76
267269,5139,75
271796,5025,75
273284,5154,68
277160,5099,62
279324,5181,76
281132,5118,67
283180,5018,79
285239,5046,75
287289,5079,71
289037,5092,65
291243,5160,69
294996,5012,70
297186,5024,61
299478,5161,66
301268,5167,71
303265,5036,61
305225,5072,77
307426,5135,77
311493,5152,69
313287,5185,71
315201,5134,75
317117,5177,64
321141,5132,64
323438,5036,75
325200,5074,70
327502,5126,70
329381,5076,67
331243,5044,65
333452,5003,73
335389,5038,71
337364,5057,77
339262,5030,67
341442,5106,76
343174,5149,68
345369,5096,79
349372,5125,69
353202,5101,77
355314,5124,68
357243,5052,66
359157,5079,79
361393,5027,70
363161,5175,70
365412,5002,66
367270,5025,64
369512,5188,63
371353,5107,66
373267,5118,62
375418,5196,73
377173,5102,70
379499,5070,69
381048,5080,69
383592,5083,66
385125,5044,64
387245,5186,70
389371,5176,73
391346,5167,70
393115,5164,73
395049,5085,68
397411,5082,75
398896,5090,60
401418,5052,66
403231,5072,67
405153,5158,64
407237,5071,71
409418,5105,79
415458,5002,73
417450,5127,79
419423,5079,63
421726,5095,74
423343,5093,71
425274,5180,77
427346,5092,75
429302,5123,72
431224,5044,71
433334,5049,64
435285,5067,60
437209,5125,71
439362,5108,73
441234,5108,74
443434,5168,64
445058,5059,73
447523,5031,79
449156,5124,67
451438,5042,63
453139,5010,64
455115,5051,62
459194,5106,60
461263,5053,77
463840,5175,69
465095,5059,72
467523,5085,79
469215,5119,65
473286,5162,67
475225,5005,60
477233,5118,70
479440,5025,65
481276,5036,66
482984,5155,75
485026,5133,73
487120,5159,67
489161,5073,72
491541,5016,74
493323,5152,63
495263,5132,65
497378,5160,71
499108,5196,66
501115,5074,72
503195,5189,64
505089,5076,71
507057,5030,65
509008,5168,62
511241,5199,69
513178,5012,64
515321,5093,61
517284,5084,68
519320,5177,70
521412,5138,61
523187,5096,69
525222,5149,70
527196,5020,75
529452,5075,62
531065,5106,77
533087,5173,68
535073,5058,68
539222,5103,77
541359,5057,62
543161,5148,64
545116,5168,71
547412,5087,68
549319,5086,74
551210,5060,62
553231,5136,64
555312,5198,70
557445,5067,77
559218,5163,60
563398,5088,64
565313,5094,65
567088,5082,64
569275,5183,71
573094,5104,72
575456,5136,79
577128,5077,65
579143,5005,71
581121,5151,64
583069,5028,69
585195,5109,72
587212,5106,72
589505,5098,61
591139,5042,63
593397,5085,75
594989,5172,68
597109,5052,68
599432,5044,66
601097,5119,79
603169,5048,66
605041,5167,60
607240,5061,61
609270,5083,67
611240,5147,69
613312,5165,64
615016,5097,74
617183,5089,74
619198,5180,61
621175,5111,74
623094,5193,72
625153,5094,66
627220,5175,79
629387,5151,61
631278,5065,62
633130,5155,60
635178,5086,60
636996,5124,62
639298,5131,71
641323,5137,78
643212,5149,67
645366,5101,66
647418,5095,70
649232,5145,62
651232,5166,74
653337,5113,68
655127,5064,61
657286,5183,67
659131,5157,74
661199,5076,79
663319,5015,69
665184,5190,66
669260,5158,73
671142,5116,74
673603,5015,76
675188,5124,67
677141,5193,77
679118,5106,60
683095,5123,63
685277,5106,61
687146,5098,77
691298,5125,66
693021,5151,66
695004,5198,72
