87589,3762
90965,3733
96068,3716
101028,3866
106435,3871
111300,3727
116259,3845
121452,3765
126127,3774
130722,3798
135957,3700
141078,3756
146387,3881
150740,3830
156362,3883
161361,3787
170677,3801
181519,3770
186097,3798
191425,3779
196452,3828
201012,3835
205941,3776
211299,3739
216126,3849
220705,3861
225836,3788
231103,3723
235920,3837
240835,3764
245667,3740
251124,3818
256024,3862
260890,3832
265874,3807
271186,3897
276351,3865
281214,3806
285732,3863
290961,3857
296219,3790
300704,3863
305702,3714
311320,3784
315961,3781
320816,3876
326216,3803
331005,3708
335982,3785
341279,3762
345920,3755
356383,3757
365902,3820
371205,3733
376003,3819
380720,3727
385813,3843
390874,3792
395567,3765
400740,3762
406164,3756
410655,3723
415895,3841
421541,3863
425903,3704
430921,3845
435910,3722
440709,3855
445984,3831
451346,3786
456356,3748
461041,3766
470770,3771
476201,3768
481202,3783
486176,3883
491231,3826
495904,3895
501030,3792
506016,3821
511013,3723
515696,3734
520842,3826
526170,3795
530984,3856
536233,3743
540927,3803
546156,3725
551100,3774
555922,3713
561053,3749
565696,3711
571039,3800
576086,3710
580974,3743
585766,3732
590820,3703
595999,3762
600854,3701
606051,3702
611077,3795
615814,3829
621089,3738
626165,3870
630862,3787
635657,3702
641114,3827
645794,3798
651060,3790
656037,3774
661086,3820
665993,3749
670740,3720
676134,3860
681044,3750
685932,3784
690981,3882
696077,3771
700624,3709
706060,3850
715684,3799
721001,3833
725598,3727
730989,3819
735653,3750
741022,3764
750953,3871
756211,3878
760930,3893
765977,3859
770877,3761
775997,3728
785964,3741
790781,3751
795823,3881
800981,3814
805784,3872
810887,3739
815804,3741
820844,3756
826061,3822
830900,3852
835758,3721
845794,3765
850839,3722
856124,3793
865725,3763
870924,3850
876042,3809
881053,3712
886150,3896
890863,3882
895861,3898
900929,3722
906006,3745
910783,3725
916029,3711
920726,3711
925700,3802
931079,3831
935982,3791
940779,3842
945852,3823
950986,3822
956042,3894
961254,3862
966014,3838
971174,3718
975512,3807
980747,3801
986385,3773
990988,3770
995998,3793
1000935,3743
1006004,3786
1011246,3728
1016237,3720
1020797,3881
1025946,3815
1030852,3894
1035829,3792
1046102,3703
1051239,3894
1056113,3855
1061198,3834
1065683,3794
1070698,3885
1075971,3746
1080984,3856
1086112,3740
1091026,3722
1095802,3831
1100700,3751
1105779,3732
1110901,3729
1116108,3797
1121198,3848
1126063,3889
1130666,3707
1135880,3702
1140700,3823
1145937,3889
1150918,3785
1155990,3844
1161075,3858
1165925,3839
1170942,3703
1176028,3743
1180848,3829
1185910,3791
1195842,3706
85849,3762
90847,3733
95955,3716
100930,3866
105958,3871
111011,3727
115705,3845
120844,3765
125709,3774
130798,3798
135663,3700
140870,3756
145856,3881
150700,3830
160824,3787
166036,3813
170914,3801
180927,3770
191174,3779
195721,3828
205894,3776
210702,3739
215837,3849
220818,3861
225998,3788
230802,3723
235765,3837
240670,3764
245770,3740
255784,3862
260856,3832
265894,3807
270750,3897
275665,3865
280839,3806
285974,3863
290725,3857
295765,3790
300846,3863
305872,3714
310784,3784
315823,3781
320807,3876
325685,3803
331235,3708
335798,3785
340649,3762
345734,3755
350678,3853
355978,3757
360649,3714
365781,3820
375883,3819
385728,3843
390934,3792
395788,3765
400669,3762
405877,3756
415782,3841
420952,3863
425675,3704
430795,3845
435778,3722
440967,3855
445772,3831
450832,3786
455814,3748
460823,3766
465681,3707
470908,3771
475881,3768
480858,3783
485989,3883
490903,3826
495660,3895
500915,3792
505816,3821
510919,3723
515805,3734
520924,3826
531001,3856
535861,3743
540663,3803
545778,3725
550863,3774
555641,3713
560734,3749
565873,3711
570853,3800
575995,3710
580817,3743
585734,3732
590536,3703
595766,3762
605727,3702
610827,3795
615659,3829
620775,3738
625817,3870
630721,3787
636000,3702
641045,3827
645912,3798
650919,3790
655933,3774
660963,3820
665789,3749
671035,3720
675757,3860
680764,3750
685782,3784
691039,3882
695835,3771
700653,3709
705842,3850
710868,3725
715793,3799
720889,3833
725801,3727
730729,3819
735931,3750
745743,3821
750792,3871
755740,3878
760847,3893
765725,3859
770697,3761
775695,3728
780743,3834
790725,3751
795932,3881
805712,3872
810856,3739
815677,3741
821017,3756
825695,3822
830797,3852
835848,3721
845627,3765
850914,3722
855695,3793
865866,3763
870874,3850
875645,3809
880818,3712
885952,3896
890745,3882
895901,3898
900684,3722
905837,3745
910697,3725
915928,3711
920844,3711
925815,3802
930669,3831
935673,3791
940844,3842
945834,3823
950595,3822
955858,3894
961198,3862
965869,3838
970660,3718
975860,3807
986050,3773
990765,3770
995859,3793
1000759,3743
1005983,3786
1010782,3728
1015678,3720
1020777,3881
1025863,3815
1030690,3894
1035672,3792
1040709,3819
1046074,3703
1050743,3894
1055682,3855
1060871,3834
1065903,3794
1070794,3885
1080836,3856
1085811,3740
1090705,3722
1095706,3831
1100845,3751
1105702,3732
1110838,3729
1115845,3797
1120918,3848
1125511,3889
1130649,3707
1135787,3702
1140842,3823
1145705,3889
1150888,3785
1155769,3844
1160951,3858
1165878,3839
1170800,3703
1175671,3743
1180840,3829
1185570,3791
1195840,3706
85759,3762
90615,3733
95736,3716
100651,3866
105660,3871
110619,3727
115638,3845
120628,3765
125854,3774
130633,3798
135718,3700
140568,3756
145721,3881
150918,3830
160698,3787
175631,3877
185616,3798
190661,3779
195692,3828
200623,3835
205689,3776
220665,3861
225677,3788
230618,3723
235557,3837
240648,3764
245677,3740
250835,3818
255697,3862
265694,3807
270615,3897
275640,3865
280624,3806
285709,3863
290584,3857
300763,3863
305689,3714
310834,3784
320676,3876
325576,3803
330674,3708
335715,3785
340691,3762
345769,3755
350841,3853
355615,3757
360699,3714
365684,3820
370563,3733
375707,3819
380696,3727
385644,3843
390787,3792
395732,3765
400628,3762
405599,3756
415757,3841
420722,3863
425728,3704
430698,3845
435684,3722
440788,3855
445815,3831
450684,3786
460629,3766
465707,3707
470686,3771
475659,3768
480712,3783
485740,3883
490637,3826
495669,3895
500722,3792
505624,3821
510629,3723
515831,3734
520651,3826
525691,3795
530726,3856
535701,3743
545624,3725
550699,3774
555695,3713
560758,3749
565705,3711
570726,3800
575563,3710
580701,3743
585682,3732
595754,3762
600671,3701
605788,3702
620674,3738
625769,3870
630817,3787
635759,3702
640729,3827
645700,3798
650752,3790
655628,3774
660579,3820
665877,3749
670566,3720
675686,3860
680570,3750
685715,3784
690605,3882
695734,3771
700770,3709
705858,3850
715708,3799
725871,3727
730713,3819
735757,3750
740712,3764
745716,3821
750675,3871
760750,3893
765734,3859
770587,3761
775785,3728
780765,3834
785652,3741
790788,3751
795771,3881
800748,3814
805634,3872
810613,3739
815654,3741
820743,3756
825667,3822
830696,3852
835579,3721
840790,3741
845562,3765
850644,3722
855703,3793
865691,3763
870669,3850
875726,3809
880640,3712
885581,3896
890683,3882
895706,3898
900591,3722
905695,3745
910748,3725
920611,3711
925702,3802
930691,3831
935673,3791
940635,3842
945547,3823
955741,3894
960645,3862
965710,3838
970664,3718
975673,3807
985705,3773
990760,3770
1000756,3743
1005614,3786
1010736,3728
1015724,3720
1020741,3881
1025774,3815
1030550,3894
1040700,3819
1045762,3703
1050959,3894
1055766,3855
1060729,3834
1065841,3794
1070619,3885
1075691,3746
1080713,3856
1085657,3740
1090642,3722
1095751,3831
1100804,3751
1105841,3732
1110744,3729
1115600,3797
1120561,3848
1125715,3889
1135550,3702
1140664,3823
1145557,3889
1150705,3785
1155671,3844
1160651,3858
1165673,3839
1170754,3703
1175792,3743
1180702,3829
1185737,3791
1190731,3863
1195647,3706
85849,3762
90847,3733
95955,3716
100930,3866
105958,3871
111011,3727
115705,3845
120844,3765
125709,3774
130798,3798
135663,3700
140870,3756
145856,3881
150700,3830
160824,3787
166036,3813
170914,3801
180927,3770
191174,3779
195721,3828
205894,3776
210702,3739
215837,3849
220818,3861
225998,3788
230802,3723
235765,3837
240670,3764
245770,3740
255784,3862
260856,3832
265894,3807
270750,3897
275665,3865
280839,3806
285974,3863
290725,3857
295765,3790
300846,3863
305872,3714
310784,3784
