82582,5071,74
84536,5002,62
86502,5197,79
88542,5160,74
90585,5107,71
92605,5172,74
94538,5051,61
98528,5013,71
102531,5180,75
106567,5147,78
108530,5162,78
112527,5189,69
114586,5186,76
116659,5169,78
118549,5090,66
120522,5068,79
122688,5100,70
124596,5165,67
126676,5107,66
128515,5113,79
130550,5131,63
132530,5172,79
134530,5051,79
136599,5199,75
142512,5041,69
144631,5198,69
146530,5105,63
148624,5045,74
150522,5025,69
152525,5131,77
154547,5004,70
156617,5023,75
158588,5008,64
160519,5000,72
162502,5083,62
164505,5166,77
166572,5048,75
168618,5113,67
170520,5037,71
172622,5184,72
174595,5050,61
176635,5164,71
178647,5114,67
180522,5055,64
182518,5069,71
184547,5067,69
188518,5129,79
190515,5139,78
192602,5126,70
194525,5007,79
196533,5025,69
198628,5050,78
200557,5095,61
202567,5144,74
204554,5144,65
206550,5102,60
208553,5145,62
210506,5015,70
212554,5034,74
214609,5160,79
216606,5017,61
218525,5146,60
220503,5014,65
222612,5156,65
224522,5128,73
226631,5010,69
230634,5178,64
232565,5086,62
234676,5150,63
236598,5055,72
238505,5099,78
240598,5147,64
242612,5006,68
244505,5088,68
246557,5034,66
248564,5155,69
250610,5110,75
252647,5144,64
254505,5000,79
256802,5121,70
258542,5001,73
260536,5110,78
262547,5002,78
264509,5030,76
266512,5139,75
268531,5130,76
270522,5025,75
272505,5154,68
274502,5058,60
276657,5099,62
278544,5181,76
280653,5118,67
282577,5018,79
284676,5046,75
286574,5079,71
290561,5160,69
292657,5184,62
294634,5012,70
296596,5024,61
298589,5161,66
300579,5167,71
302548,5036,61
304637,5072,77
306592,5135,77
308651,5101,62
310525,5152,69
314550,5134,75
316537,5177,64
318505,5194,73
320516,5132,64
322638,5036,75
326522,5126,70
328647,5076,67
330553,5044,65
332638,5003,73
334522,5038,71
336527,5057,77
338514,5030,67
340633,5106,76
342502,5149,68
344633,5096,79
346502,5093,77
348522,5125,69
350599,5074,62
352505,5101,77
354528,5124,68
356714,5052,66
358509,5079,79
360506,5027,70
362533,5175,70
366635,5025,64
368518,5188,63
370660,5107,66
372577,5118,62
374651,5196,73
376544,5102,70
378505,5070,69
380676,5080,69
382618,5083,66
384502,5044,64
386589,5186,70
388618,5176,73
390566,5167,70
394522,5085,68
396554,5082,75
398525,5090,60
400509,5052,66
402536,5072,67
404505,5158,64
406505,5071,71
408631,5105,79
410545,5103,64
412525,5071,64
414571,5002,73
416505,5127,79
418593,5079,63
420515,5095,74
422558,5093,71
424502,5180,77
430525,5044,71
432512,5049,64
434505,5067,60
436592,5125,71
438813,5108,73
442553,5168,64
444609,5059,73
448664,5124,67
450737,5042,63
452505,5010,64
454585,5051,62
456727,5186,64
458591,5106,60
460506,5053,77
462502,5175,69
464502,5059,72
466515,5085,79
468542,5119,65
470503,5163,79
472551,5162,67
474599,5005,60
478580,5025,65
480525,5036,66
482575,5155,75
484505,5133,73
486547,5159,67
488536,5073,72
490509,5016,74
492587,5152,63
494647,5132,65
