83174,5071,74
86173,5002,62
89618,5160,74
91358,5107,71
92694,5172,74
94912,5051,61
97203,5030,66
100639,5083,76
102786,5180,75
107403,5147,78
108657,5162,78
110987,5093,72
112995,5189,69
115209,5186,76
117766,5169,78
119487,5090,66
121100,5068,79
122614,5100,70
124966,5165,67
126868,5107,66
128900,5113,79
131292,5131,63
133266,5172,79
135039,5051,79
137089,5199,75
138897,5194,70
142998,5041,69
144845,5198,69
147150,5105,63
148915,5045,74
150777,5025,69
153228,5131,77
155406,5004,70
157861,5023,75
159138,5008,64
160668,5000,72
163026,5083,62
164872,5166,77
166997,5048,75
168983,5113,67
173500,5184,72
174879,5050,61
179046,5114,67
181499,5055,64
182966,5069,71
184821,5067,69
187155,5059,70
188883,5129,79
190931,5139,78
193156,5126,70
195037,5007,79
197459,5025,69
199160,5050,78
200664,5095,61
203271,5144,74
207269,5102,60
208883,5145,62
214983,5160,79
217001,5017,61
219082,5146,60
220926,5014,65
223009,5156,65
224857,5128,73
227180,5010,69
229039,5133,66
230607,5178,64
232953,5086,62
234925,5150,63
238834,5099,78
241005,5147,64
243288,5006,68
244810,5088,68
246801,5034,66
248682,5155,69
251034,5110,75
253086,5144,64
254727,5000,79
256835,5121,70
259013,5001,73
260601,5110,78
262794,5002,78
265016,5030,76
268795,5130,76
271607,5025,75
273129,5154,68
274902,5058,60
279197,5181,76
281228,5118,67
282906,5018,79
284775,5046,75
286673,5079,71
292879,5184,62
297024,5024,61
298953,5161,66
301160,5167,71
302775,5036,61
304826,5072,77
309012,5101,62
311294,5152,69
313129,5185,71
314904,5134,75
316856,5177,64
323029,5036,75
324939,5074,70
326869,5126,70
330771,5044,65
333181,5003,73
335047,5038,71
337116,5057,77
338804,5030,67
340853,5106,76
343003,5149,68
345108,5096,79
346762,5093,77
348773,5125,69
351038,5074,62
352724,5101,77
354979,5124,68
356711,5052,66
358983,5079,79
362819,5175,70
364874,5002,66
367112,5025,64
369171,5188,63
370927,5107,66
372984,5118,62
374953,5196,73
378865,5070,69
380776,5080,69
386948,5186,70
389132,5176,73
390859,5167,70
392815,5164,73
394882,5085,68
397102,5082,75
398850,5090,60
401240,5052,66
406673,5071,71
408802,5105,79
412858,5071,64
415102,5002,73
417008,5127,79
419110,5079,63
420900,5095,74
422882,5093,71
425222,5180,77
426942,5092,75
429154,5123,72
430877,5044,71
433231,5049,64
434692,5067,60
436928,5125,71
438868,5108,73
441039,5108,74
442999,5168,64
444903,5059,73
446918,5031,79
449079,5124,67
451102,5042,63
452774,5010,64
454883,5051,62
456954,5186,64
