83088,5071,74
85349,5002,62
89411,5160,74
90812,5107,71
93093,5172,74
94873,5051,61
96990,5030,66
99008,5013,71
102792,5180,75
105364,5148,73
109012,5162,78
110929,5093,72
112840,5189,69
114761,5186,76
117773,5169,78
119059,5090,66
121496,5068,79
123194,5100,70
125037,5165,67
127019,5107,66
128817,5113,79
133279,5172,79
134641,5051,79
137057,5199,75
138813,5194,70
140955,5182,74
142902,5041,69
144655,5198,69
147286,5105,63
149221,5045,74
150834,5025,69
153332,5131,77
155019,5004,70
157454,5023,75
159000,5008,64
161101,5000,72
162779,5083,62
166958,5048,75
168653,5113,67
171175,5037,71
173423,5184,72
174696,5050,61
179136,5114,67
181589,5055,64
182660,5069,71
184659,5067,69
187043,5059,70
188777,5129,79
191372,5139,78
193105,5126,70
194970,5007,79
197446,5025,69
198860,5050,78
203132,5144,74
207508,5102,60
208941,5145,62
214941,5160,79
217213,5017,61
220909,5014,65
222945,5156,65
225064,5128,73
227409,5010,69
229071,5133,66
231080,5178,64
232937,5086,62
234793,5150,63
236998,5055,72
238853,5099,78
240824,5147,64
242735,5006,68
244855,5088,68
246717,5034,66
248741,5155,69
250961,5110,75
253034,5144,64
254753,5000,79
256953,5121,70
258942,5001,73
260698,5110,78
262723,5002,78
265498,5030,76
266730,5139,75
270758,5025,75
272955,5154,68
274844,5058,60
278711,5181,76
281245,5118,67
282855,5018,79
284898,5046,75
286728,5079,71
288634,5092,65
291178,5160,69
293102,5184,62
294792,5012,70
296923,5024,61
298805,5161,66
300979,5167,71
302672,5036,61
305003,5072,77
306721,5135,77
310818,5152,69
314936,5134,75
316939,5177,64
319110,5194,73
320953,5132,64
322777,5036,75
325048,5074,70
326943,5126,70
329016,5076,67
331197,5044,65
333094,5003,73
335186,5038,71
337042,5057,77
338972,5030,67
341041,5106,76
344985,5096,79
346920,5093,77
348783,5125,69
350955,5074,62
352966,5101,77
355140,5124,68
356972,5052,66
358976,5079,79
360958,5027,70
362889,5175,70
365348,5002,66
367212,5025,64
368952,5188,63
370890,5107,66
372906,5118,62
375054,5196,73
377134,5102,70
378997,5070,69
382741,5083,66
384909,5044,64
387019,5186,70
389026,5176,73
390910,5167,70
392747,5164,73
394998,5085,68
396982,5082,75
398976,5090,60
400787,5052,66
403025,5072,67
405073,5158,64
406818,5071,71
408893,5105,79
410937,5103,64
412611,5071,64
414906,5002,73
417002,5127,79
419203,5079,63
421422,5095,74
424735,5180,77
427026,5092,75
429228,5123,72
431082,5044,71
433083,5049,64
434772,5067,60
436708,5125,71
439049,5108,73
440931,5108,74
443163,5168,64
444952,5059,73
448833,5124,67
451234,5042,63
453103,5010,64
454632,5051,62
457054,5186,64
458988,5106,60
460746,5053,77
463549,5175,69
464824,5059,72
467194,5085,79
469067,5119,65
470908,5163,79
473199,5162,67
474741,5005,60
477159,5118,70
479182,5025,65
480953,5036,66
482659,5155,75
484858,5133,73
486793,5159,67
489145,5073,72
491397,5016,74
492883,5152,63
495031,5132,65
497010,5160,71
498828,5196,66
502920,5189,64
504724,5076,71
508728,5168,62
511112,5199,69
512669,5012,64
514989,5093,61
516873,5084,68
518713,5177,70
521028,5138,61
522913,5096,69
525112,5149,70
526718,5020,75
529146,5075,62
532903,5173,68
534977,5058,68
536902,5176,76
538831,5103,77
540901,5057,62
542867,5148,64
545000,5168,71
549046,5086,74
550865,5060,62
552616,5136,64
555303,5198,70
556615,5067,77
562956,5088,64
564906,5094,65
568789,5183,71
571206,5118,66
572997,5104,72
575478,5136,79
576802,5077,65
578750,5005,71
580913,5151,64
582733,5028,69
584876,5109,72
587099,5106,72
589205,5098,61
591089,5042,63
592966,5085,75
594898,5172,68
596960,5052,68
598717,5044,66
600993,5119,79
603159,5048,66
604948,5167,60
607137,5061,61
608696,5083,67
610968,5147,69
613082,5165,64
614923,5097,74
618863,5180,61
621107,5111,74
622903,5193,72
624995,5094,66
626904,5175,79
628748,5151,61
631181,5065,62
632675,5155,60
634804,5086,60
636863,5124,62
638869,5131,71
640958,5137,78
642851,5149,67
645195,5101,66
647196,5095,70
651159,5166,74
652666,5113,68
654714,5064,61
656744,5183,67
658874,5157,74
660695,5076,79
662674,5015,69
664665,5190,66
666980,5080,62
668742,5158,73
671032,5116,74
673185,5015,76
674617,5124,67
677138,5193,77
678930,5106,60
682665,5123,63
684849,5106,61
686869,5098,77
688710,5032,60
691061,5125,66
692931,5151,66
694885,5198,72
698852,5191,69
700883,5023,73
703021,5050,71
705192,5102,60
707238,5047,74
708863,5090,64
710678,5144,75
712845,5023,76
715153,5189,77
717229,5089,77
718883,5121,77
721085,5048,71
722964,5010,77
725034,5076,65
726947,5134,60
729056,5164,72
730972,5036,60
732838,5044,60
734948,5161,72
736792,5034,68
740806,5115,69
742979,5073,66
744949,5021,71
747015,5036,75
748740,5104,62
750977,5004,66
753027,5130,60
754890,5104,68
757033,5197,64
759034,5122,63
760832,5070,64
762783,5133,77
765118,5133,62
766814,5033,76
769021,5022,71
770784,5106,77
773135,5141,62
774757,5013,70
777243,5074,61
778995,5023,77
780794,5037,71
782910,5062,65
785118,5115,71
787346,5122,71
788699,5062,63
790940,5041,73
793353,5150,63
795141,5046,75
796892,5022,66
798897,5161,76
800938,5026,67
803089,5188,63
804818,5136,75
806705,5083,67
808844,5086,75
811196,5196,66
812956,5078,76
814924,5136,64
816861,5045,66
819037,5063,65
820925,5183,77
822983,5142,70
824983,5073,65
826885,5158,70
830762,5113,72
833153,5031,66
834984,5163,70
837377,5104,64
838945,5193,76
841029,5154,73
842854,5180,69
844754,5124,61
846800,5034,60
848889,5158,70
850895,5060,63
852970,5046,77
854867,5066,75
856998,5199,72
858806,5035,75
860767,5115,70
864933,5099,72
866749,5107,65
869015,5199,76
871099,5178,71
872838,5083,78
874927,5052,61
876794,5056,62
878931,5112,75
880997,5084,76
882921,5170,71
884722,5188,68
886973,5030,72
888979,5198,64
890722,5008,78
893044,5160,63
894644,5083,64
896899,5109,65
898981,5064,69
901096,5077,74
902787,5195,72
904809,5131,74
906956,5154,70
909116,5050,67
910880,5068,60
913124,5034,71
914798,5145,74
916641,5052,67
918879,5103,79
920657,5138,78
922935,5153,69
926897,5081,67
928976,5169,64
931039,5186,73
932859,5075,75
937087,5197,73
939007,5097,70
940888,5137,68
942738,5043,67
945273,5156,64
946742,5060,77
948814,5016,61
950880,5121,66
952798,5165,62
955211,5023,77
956869,5011,76
958796,5189,65
963345,5189,60
964852,5146,73
