90661,2016
100532,1999
120595,1945
130556,1966
140577,1959
150612,2056
160503,2073
170631,1984
180627,1946
190660,1949
200516,1957
210560,1900
220648,1994
230548,2059
240708,2028
250644,2056
260532,1902
270652,1926
280607,1932
290538,2063
300620,2019
310572,1970
320558,1901
330509,2080
340637,1997
350535,2087
360591,1918
370577,1903
390609,2071
400617,2084
410618,2023
420525,1947
430548,1985
440548,1977
450566,1980
460569,1933
480614,2004
490556,2033
500535,2033
510557,1905
520586,1991
530605,2011
540525,2060
550634,2082
560628,1998
580610,2005
590509,1985
600644,1913
610528,1942
620545,2000
630655,2058
640575,2031
650538,2025
660676,2088
670591,2033
680570,2028
690566,2030
700541,1988
710535,1902
720658,1915
730731,1932
740551,1940
750531,1909
760506,1908
770580,2029
790509,2038
800654,2060
810534,2047
820503,2073
830570,2078
840705,1997
860535,1959
870695,1913
880595,1953
890650,2063
900693,1996
910652,2003
920534,2040
930503,2080
940696,1973
950524,1958
960522,1986
970569,1940
980545,2061
990618,1995
1000531,2073
1010682,1979
1020653,1963
1050585,1948
1060580,2034
1070570,2006
1080644,1990
1090614,2015
1100673,1953
1110666,2097
1120578,1926
1130570,1909
1140595,2054
1150570,2069
1170531,1977
1180531,2087
1190638,1900
90509,2016
100515,1999
110516,1919
120509,1945
130608,1966
140525,1959
150506,2056
160648,2073
170555,1984
180528,1946
190555,1949
200586,1957
210605,1900
220619,1994
240509,2028
250512,2056
260509,1902
280506,1932
290555,2063
300566,2019
310519,1970
320519,1901
330525,2080
340548,1997
350509,2087
360515,1918
370538,1903
380522,2096
390583,2071
400506,2084
410529,2023
420512,1947
430519,1985
440567,1977
450522,1980
460512,1933
470541,1976
480591,2004
490512,2033
510544,1905
520721,1991
530551,2011
540528,2060
550525,2082
560567,1998
570644,1910
580534,2005
600569,1913
610515,1942
620567,2000
630566,2058
640532,2031
650536,2025
660534,2088
670506,2033
680638,2028
690554,2030
700616,1988
710503,1902
720525,1915
730522,1932
740529,1940
750569,1909
770551,2029
780522,2057
790589,2038
800573,2060
810573,2047
820551,2073
830615,2078
840589,1997
850522,2084
860509,1959
870563,1913
880534,1953
890612,2063
900608,1996
920548,2040
930506,2080
940541,1973
950503,1958
970525,1940
980512,2061
990525,1995
1000538,2073
1010663,1979
1020583,1963
1030617,1972
1040577,2023
1050503,1948
1060647,2034
1070663,2006
1080519,1990
1090525,2015
1100554,1953
1110607,2097
1120569,1926
1130580,1909
1140522,2054
1150617,2069
1160621,2095
1170601,1977
1180525,2087
1190622,1900
90609,2016
100584,1999
110551,1919
120622,1945
130705,1966
140634,1959
150525,2056
160621,2073
170557,1984
180544,1946
190574,1949
200570,1957
210616,1900
220534,1994
230605,2059
240506,2028
250667,2056
260516,1902
280548,1932
290529,2063
300522,2019
310503,1970
320602,1901
330528,2080
340534,1997
350516,2087
360644,1918
370515,1903
390531,2071
400512,2084
410558,2023
420550,1947
430515,1985
440519,1977
450506,1980
460525,1933
470593,1976
480534,2004
490582,2033
500651,2033
510548,1905
520534,1991
530519,2011
540522,2060
550506,2082
560554,1998
570506,1910
580534,2005
590538,1985
600654,1913
610589,1942
620550,2000
630566,2058
640647,2031
650620,2025
660593,2088
670561,2033
680566,2028
690506,2030
700644,1988
710567,1902
720503,1915
730519,1932
740621,1940
750531,1909
760518,1908
770509,2029
780569,2057
790515,2038
800533,2060
810512,2047
820506,2073
830577,2078
840512,1997
850581,2084
860654,1959
870528,1913
880525,1953
890516,2063
900509,1996
910522,2003
920503,2040
930519,2080
940519,1973
950573,1958
960534,1986
970551,1940
980503,2061
990506,1995
1000509,2073
1020613,1963
1030506,1972
1040541,2023
1050607,1948
1060542,2034
1070544,2006
1080531,1990
1090522,2015
1100503,1953
1110568,2097
1120634,1926
1130589,1909
1140560,2054
1150557,2069
1160618,2095
1170522,1977
1180582,2087
1190506,1900
90509,2016
100515,1999
110516,1919
120509,1945
130608,1966
140525,1959
150506,2056
160648,2073
170555,1984
180528,1946
190555,1949
200586,1957
210605,1900
220619,1994
240509,2028
250512,2056
260509,1902
280506,1932
290555,2063
300566,2019
310519,1970
320519,1901
330525,2080
340548,1997
350509,2087
360515,1918
370538,1903
380522,2096
390583,2071
400506,2084
410529,2023
420512,1947
430519,1985
440567,1977
450522,1980
460512,1933
470541,1976
480591,2004
490512,2033
510544,1905
520721,1991
530551,2011
540528,2060
550525,2082
560567,1998
570644,1910
580534,2005
600569,1913
610515,1942
620567,2000
630566,2058
640532,2031
650536,2025
660534,2088
670506,2033
680638,2028
690554,2030
700616,1988
710503,1902
720525,1915
730522,1932
740529,1940
750569,1909
770551,2029
780522,2057
790589,2038
800573,2060
810573,2047
820551,2073
830615,2078
840589,1997
850522,2084
860509,1959
870563,1913
880534,1953
890612,2063
900608,1996
920548,2040
930506,2080
940541,1973
950503,1958
970525,1940
980512,2061
990525,1995
1000538,2073
1010663,1979
1020583,1963
1030617,1972
1040577,2023
1050503,1948
1060647,2034
1070663,2006
1080519,1990
1090525,2015
1100554,1953
1110607,2097
1120569,1926
1130580,1909
1140522,2054
1150617,2069
1160621,2095
1170601,1977
1180525,2087
1190622,1900
90515,2016
100512,1999
110540,1919
120522,1945
130525,1966
140509,1959
150525,2056
160512,2073
170615,1984
180519,1946
190506,1949
200509,1957
210506,1900
220592,1994
230647,2059
240613,2028
250531,2056
260599,1902
270550,1926
280663,1932
290606,2063
300519,2019
310515,1970
320580,1901
330515,2080
340592,1997
350509,2087
360562,1918
370528,1903
380532,2096
390519,2071
400538,2084
410609,2023
430531,1985
440506,1977
450604,1980
460506,1933
470612,1976
480522,2004
490512,2033
500506,2033
510570,1905
520580,1991
530503,2011
540506,2060
550522,2082
560615,1998
570503,1910
580525,2005
590614,1985
600589,1913
610506,1942
620577,2000
630503,2058
640531,2031
660509,2088
670515,2033
680534,2028
690592,2030
700641,1988
710520,1902
720515,1915
730503,1932
740647,1940
750602,1909
760538,1908
770541,2029
780563,2057
790512,2038
800593,2060
810604,2047
820515,2073
830506,2078
840509,1997
850509,2084
860533,1959
870621,1913
880525,1953
890551,2063
900525,1996
910515,2003
920628,2040
930506,2080
940635,1973
950605,1958
960519,1986
970522,1940
980509,2061
990538,1995
1000525,2073
1010567,1979
1020515,1963
1030558,1972
1040512,2023
1050557,1948
1060528,2034
1070503,2006
1080522,1990
1090575,2015
1100583,1953
1110503,2097
1120566,1926
1130503,1909
1140695,2054
1150528,2069
1160615,2095
1170525,1977
1180546,2087
1190516,1900
90570,2016
100531,1999
110564,1919
120509,1945
130519,1966
140577,1959
150618,2056
160528,2073
170506,1984
180519,1946
190503,1949
200509,1957
210525,1900
220519,1994
230682,2059
240629,2028
250509,2056
90509,2016
90609,2016
100584,1999
110551,1919
120622,1945
130705,1966
140634,1959
150525,2056
160621,2073
170557,1984
180544,1946
190574,1949
200570,1957
210616,1900
220534,1994
230605,2059
240506,2028
250667,2056
260516,1902
280548,1932
290529,2063
300522,2019
310503,1970
320602,1901
330528,2080
340534,1997
350516,2087
360644,1918
370515,1903
390531,2071
400512,2084
410558,2023
420550,1947
430515,1985
440519,1977
450506,1980
460525,1933
470593,1976
480534,2004
490582,2033
500651,2033
510548,1905
520534,1991
530519,2011
540522,2060
550506,2082
560554,1998
570506,1910
580534,2005
590538,1985
600654,1913
610589,1942
620550,2000
630566,2058
640647,2031
650620,2025
660593,2088
670561,2033
680566,2028
690506,2030
700644,1988
710567,1902
720503,1915
730519,1932
740621,1940
750531,1909
760518,1908
770509,2029
780569,2057
790515,2038
800533,2060
810512,2047
820506,2073
830577,2078
840512,1997
850581,2084
860654,1959
870528,1913
880525,1953
890516,2063
900509,1996
910522,2003
920503,2040
930519,2080
940519,1973
950573,1958
960534,1986
970551,1940
980503,2061
990506,1995
1000509,2073
1020613,1963
1030506,1972
1040541,2023
1050607,1948
1060542,2034
1070544,2006
1080531,1990
1090522,2015
1100503,1953
1110568,2097
1120634,1926
1130589,1909
1140560,2054
1150557,2069
1160618,2095
1170522,1977
1180582,2087
1190506,1900
90557,2016
100506,1999
110618,1919
120541,1945
130519,1966
140647,1959
150562,2056
160515,2073
170523,1984
180506,1946
190541,1949
200506,1957
210544,1900
220531,1994
230634,2059
240712,2028
250503,2056
260519,1902
270583,1926
280570,1932
290509,2063
300519,2019
310638,1970
320548,1901
330567,2080
340503,1997
350545,2087
360587,1918
370503,1903
380513,2096
390525,2071
400525,2084
410564,2023
420522,1947
430592,1985
450522,1980
460515,1933
470536,1976
480515,2004
490531,2033
500506,2033
510541,1905
520553,1991
540525,2060
550579,2082
560538,1998
570506,1910
580587,2005
590641,1985
600509,1913
610640,1942
630648,2058
640503,2031
650599,2025
660515,2088
670506,2033
680557,2028
690528,2030
700600,1988
710503,1902
720534,1915
730515,1932
740506,1940
750515,1909
760561,1908
770509,2029
780522,2057
790509,2038
800519,2060
810534,2047
820522,2073
830510,2078
840581,1997
850522,2084
860593,1959
870599,1913
880519,1953
890524,2063
900579,1996
910503,2003
920541,2040
930525,2080
940503,1973
950503,1958
960519,1986
970515,1940
980509,2061
990525,1995
1000595,2073
1010509,1979
1020509,1963
1030503,1972
1040597,2023
1050534,1948
1060519,2034
1070615,2006
1080519,1990
1090580,2015
1100548,1953
1110506,2097
1120522,1926
1130539,1909
1140522,2054
1150628,2069
1160516,2095
1170584,1977
1180509,2087
1190529,1900
90515,2016
100512,1999
110540,1919
120522,1945
130525,1966
140509,1959
150525,2056
160512,2073
170615,1984
180519,1946
190506,1949
200509,1957
210506,1900
220592,1994
230647,2059
240613,2028
250531,2056
260599,1902
270550,1926
280663,1932
290606,2063
300519,2019
310515,1970
320580,1901
330515,2080
340592,1997
350509,2087
360562,1918
370528,1903
380532,2096
390519,2071
400538,2084
410609,2023
430531,1985
440506,1977
450604,1980
460506,1933
470612,1976
480522,2004
490512,2033
500506,2033
510570,1905
520580,1991
530503,2011
540506,2060
550522,2082
560615,1998
570503,1910
580525,2005
590614,1985
600589,1913
610506,1942
620577,2000
630503,2058
640531,2031
660509,2088
670515,2033
680534,2028
690592,2030
700641,1988
710520,1902
720515,1915
730503,1932
740647,1940
750602,1909
760538,1908
770541,2029
780563,2057
790512,2038
800593,2060
810604,2047
820515,2073
830506,2078
840509,1997
850509,2084
860533,1959
870621,1913
880525,1953
890551,2063
900525,1996
910515,2003
920628,2040
930506,2080
940635,1973
950605,1958
960519,1986
970522,1940
980509,2061
990538,1995
1000525,2073
1010567,1979
1020515,1963
1030558,1972
1040512,2023
1050557,1948
1060528,2034
1070503,2006
1080522,1990
1090575,2015
