82631,5071,74
86208,5002,62
88610,5197,79
89660,5160,74
91312,5107,71
95344,5051,61
97988,5030,66
101173,5083,76
102876,5180,75
104977,5148,73
109035,5162,78
110806,5093,72
113175,5189,69
114816,5186,76
117534,5169,78
118692,5090,66
120741,5068,79
122647,5100,70
124866,5165,67
129184,5113,79
131418,5131,63
133043,5172,79
135043,5051,79
137144,5199,75
138683,5194,70
140677,5182,74
142860,5041,69
147134,5105,63
148802,5045,74
151139,5025,69
152799,5131,77
154919,5004,70
157351,5023,75
159151,5008,64
161589,5000,72
162653,5083,62
164937,5166,77
167352,5048,75
168857,5113,67
171052,5037,71
174792,5050,61
176755,5164,71
179266,5114,67
181455,5055,64
183310,5069,71
184856,5067,69
187126,5059,70
188980,5129,79
191402,5139,78
192914,5126,70
197546,5025,69
199102,5050,78
203009,5144,74
204880,5144,65
207247,5102,60
208873,5145,62
210937,5015,70
214821,5160,79
216837,5017,61
218637,5146,60
220709,5014,65
223064,5156,65
224870,5128,73
226835,5010,69
228829,5133,66
233053,5086,62
234838,5150,63
236868,5055,72
239337,5099,78
241108,5147,64
242744,5006,68
244833,5088,68
247071,5034,66
248647,5155,69
250975,5110,75
254785,5000,79
256677,5121,70
258858,5001,73
260787,5110,78
262971,5002,78
265329,5030,76
267127,5139,75
268982,5130,76
271341,5025,75
272994,5154,68
274589,5058,60
276883,5099,62
279104,5181,76
281049,5118,67
283045,5018,79
285058,5046,75
286809,5079,71
290935,5160,69
292863,5184,62
294805,5012,70
296875,5024,61
299002,5161,66
300889,5167,71
303159,5036,61
305215,5072,77
307024,5135,77
311287,5152,69
313197,5185,71
315094,5134,75
316991,5177,64
321012,5132,64
322958,5036,75
324984,5074,70
326937,5126,70
329006,5076,67
333239,5003,73
334970,5038,71
338897,5030,67
341415,5106,76
342842,5149,68
345137,5096,79
346846,5093,77
349204,5125,69
353034,5101,77
355014,5124,68
356965,5052,66
358789,5079,79
361102,5027,70
362705,5175,70
365215,5002,66
366915,5025,64
368910,5188,63
370904,5107,66
372997,5118,62
374992,5196,73
376831,5102,70
379142,5070,69
380658,5080,69
382783,5083,66
384567,5044,64
386745,5186,70
390959,5167,70
392651,5164,73
394711,5085,68
397076,5082,75
398883,5090,60
401133,5052,66
403106,5072,67
405115,5158,64
406982,5071,71
409109,5105,79
412875,5071,64
415025,5002,73
416924,5127,79
419023,5079,63
420843,5095,74
