88393,5197,79
89537,5160,74
90839,5107,71
97122,5030,66
98715,5013,71
101546,5083,76
103303,5180,75
104793,5148,73
107436,5147,78
108909,5162,78
110960,5093,72
112637,5189,69
115399,5186,76
117834,5169,78
119733,5090,66
121566,5068,79
122679,5100,70
125247,5165,67
128998,5113,79
130676,5131,63
133211,5172,79
135159,5051,79
137166,5199,75
138761,5194,70
142757,5041,69
144923,5198,69
147105,5105,63
148902,5045,74
151068,5025,69
152812,5131,77
157432,5023,75
158742,5008,64
161254,5000,72
162711,5083,62
165394,5166,77
167326,5048,75
168925,5113,67
170877,5037,71
172993,5184,72
175067,5050,61
177104,5164,71
179317,5114,67
181159,5055,64
182834,5069,71
184705,5067,69
186978,5059,70
188919,5129,79
190944,5139,78
193176,5126,70
195215,5007,79
197191,5025,69
198725,5050,78
203294,5144,74
204754,5144,65
206948,5102,60
208906,5145,62
210920,5015,70
212630,5034,74
216866,5017,61
218631,5146,60
220959,5014,65
225155,5128,73
227338,5010,69
228720,5133,66
231216,5178,64
233030,5086,62
237133,5055,72
239076,5099,78
240887,5147,64
242880,5006,68
244968,5088,68
246691,5034,66
248637,5155,69
250780,5110,75
252715,5144,64
254846,5000,79
256979,5121,70
259104,5001,73
263084,5002,78
265058,5030,76
267027,5139,75
268753,5130,76
271468,5025,75
272839,5154,68
274889,5058,60
276944,5099,62
279052,5181,76
280822,5118,67
282751,5018,79
285203,5046,75
286970,5079,71
293183,5184,62
294743,5012,70
296772,5024,61
299153,5161,66
301183,5167,71
302984,5036,61
304659,5072,77
306901,5135,77
308996,5101,62
311264,5152,69
313213,5185,71
314794,5134,75
316814,5177,64
319087,5194,73
322709,5036,75
324958,5074,70
326811,5126,70
328764,5076,67
330903,5044,65
332721,5003,73
335022,5038,71
337203,5057,77
338875,5030,67
341099,5106,76
343209,5149,68
345078,5096,79
347059,5093,77
348808,5125,69
351005,5074,62
352837,5101,77
354998,5124,68
356737,5052,66
358837,5079,79
361339,5027,70
363022,5175,70
365006,5002,66
366934,5025,64
369316,5188,63
371007,5107,66
372777,5118,62
375037,5196,73
376924,5102,70
379132,5070,69
380896,5080,69
383427,5083,66
384799,5044,64
387165,5186,70
388849,5176,73
390839,5167,70
392844,5164,73
394695,5085,68
396847,5082,75
401036,5052,66
402676,5072,67
404792,5158,64
406779,5071,71
408919,5105,79
410716,5103,64
414809,5002,73
416947,5127,79
419278,5079,63
420654,5095,74
423143,5093,71
425141,5180,77
426874,5092,75
428890,5123,72
431062,5044,71
433215,5049,64
434721,5067,60
436908,5125,71
439039,5108,73
