83468,5071,74
86263,5002,62
89080,5197,79
91455,5107,71
95409,5051,61
99532,5013,71
101612,5083,76
107780,5147,78
109093,5162,78
111400,5093,72
113536,5189,69
115986,5186,76
118180,5169,78
118908,5090,66
121570,5068,79
123351,5100,70
125498,5165,67
127081,5107,66
129653,5113,79
133340,5172,79
135149,5051,79
137773,5199,75
139204,5194,70
141321,5182,74
143591,5041,69
145280,5198,69
147289,5105,63
149196,5045,74
151347,5025,69
153368,5131,77
155438,5004,70
157954,5023,75
159513,5008,64
161575,5000,72
163341,5083,62
165465,5166,77
167284,5048,75
169260,5113,67
171306,5037,71
174024,5184,72
175109,5050,61
177249,5164,71
179401,5114,67
181660,5055,64
183342,5069,71
187307,5059,70
189170,5129,79
191492,5139,78
193373,5126,70
195483,5007,79
197915,5025,69
199260,5050,78
200809,5095,61
203527,5144,74
205048,5144,65
207660,5102,60
209370,5145,62
212891,5034,74
215196,5160,79
219429,5146,60
221395,5014,65
223129,5156,65
225193,5128,73
227438,5010,69
229232,5133,66
231258,5178,64
233172,5086,62
235116,5150,63
237336,5055,72
239192,5099,78
241311,5147,64
243556,5006,68
245117,5088,68
247307,5034,66
249282,5155,69
251349,5110,75
253292,5144,64
257353,5121,70
259385,5001,73
263306,5002,78
265400,5030,76
267234,5139,75
269134,5130,76
271637,5025,75
273223,5154,68
277167,5099,62
279282,5181,76
281375,5118,67
283334,5018,79
285500,5046,75
287202,5079,71
289011,5092,65
293344,5184,62
295015,5012,70
297260,5024,61
299530,5161,66
301244,5167,71
303249,5036,61
305299,5072,77
307559,5135,77
309399,5101,62
311471,5152,69
313264,5185,71
315179,5134,75
317259,5177,64
319116,5194,73
320969,5132,64
323402,5036,75
325184,5074,70
327427,5126,70
329358,5076,67
331256,5044,65
333487,5003,73
335221,5038,71
337390,5057,77
341452,5106,76
343103,5149,68
345398,5096,79
347094,5093,77
351096,5074,62
353163,5101,77
355395,5124,68
357069,5052,66
359241,5079,79
361363,5027,70
363215,5175,70
365441,5002,66
367306,5025,64
369538,5188,63
371319,5107,66
373158,5118,62
375327,5196,73
379535,5070,69
380907,5080,69
383524,5083,66
385115,5044,64
387284,5186,70
389306,5176,73
391467,5167,70
393186,5164,73
394927,5085,68
397363,5082,75
399186,5090,60
401362,5052,66
403151,5072,67
405199,5158,64
407140,5071,71
409405,5105,79
411020,5103,64
413133,5071,64
415432,5002,73
417131,5127,79
419255,5079,63
421680,5095,74
423272,5093,71
425241,5180,77
427394,5092,75
429270,5123,72
431234,5044,71
433367,5049,64
435378,5067,60
437263,5125,71
439404,5108,73
441338,5108,74
443412,5168,64
445338,5059,73
449256,5124,67
451471,5042,63
453245,5010,64
455167,5051,62
457151,5186,64
459262,5106,60
461354,5053,77
463820,5175,69
465189,5059,72
467435,5085,79
469299,5119,65
471028,5163,79
473257,5162,67
475187,5005,60
477268,5118,70
479430,5025,65
481343,5036,66
483216,5155,75
485126,5133,73
487146,5159,67
489262,5073,72
491558,5016,74
493258,5152,63
495334,5132,65
497300,5160,71
499124,5196,66
501135,5074,72
503220,5189,64
505086,5076,71
507118,5030,65
509099,5168,62
511177,5199,69
513362,5012,64
515263,5093,61
517361,5084,68
519175,5177,70
521229,5138,61
525267,5149,70
527135,5020,75
529501,5075,62
531075,5106,77
533281,5173,68
535196,5058,68
537156,5176,76
539232,5103,77
541174,5057,62
543103,5148,64
545206,5168,71
547318,5087,68
549351,5086,74
551143,5060,62
553083,5136,64
555361,5198,70
557449,5067,77
561190,5036,63
563382,5088,64
565232,5094,65
567179,5082,64
569014,5183,71
571497,5118,66
573107,5104,72
575800,5136,79
577135,5077,65
579185,5005,71
581174,5151,64
583098,5028,69
585083,5109,72
587234,5106,72
589344,5098,61
591193,5042,63
593330,5085,75
594976,5172,68
597086,5052,68
599406,5044,66
601295,5119,79
603301,5048,66
605131,5167,60
607220,5061,61
609205,5083,67
611229,5147,69
613107,5165,64
615049,5097,74
617157,5089,74
619253,5180,61
621111,5111,74
623048,5193,72
627259,5175,79
629129,5151,61
631268,5065,62
633001,5155,60
635075,5086,60
639330,5131,71
641370,5137,78
643234,5149,67
645279,5101,66
647328,5095,70
649138,5145,62
653392,5113,68
655120,5064,61
657251,5183,67
659154,5157,74
661274,5076,79
663293,5015,69
665213,5190,66
667251,5080,62
669367,5158,73
670830,5116,74
673288,5015,76
675259,5124,67
677235,5193,77
679221,5106,60
681165,5046,77
683085,5123,63
685358,5106,61
687169,5098,77
688913,5032,60
691235,5125,66
695159,5198,72
698910,5191,69
701193,5023,73
703288,5050,71
705309,5102,60
707296,5047,74
709095,5090,64
710842,5144,75
713344,5023,76
715247,5189,77
717313,5089,77
719190,5121,77
721144,5048,71
723142,5010,77
725192,5076,65
727331,5134,60
729198,5164,72
731269,5036,60
733074,5044,60
737034,5034,68
739117,5118,79
740931,5115,69
743192,5073,66
745265,5021,71
747337,5036,75
749102,5104,62
751218,5004,66
753075,5130,60
757123,5197,64
759288,5122,63
763006,5133,77
765164,5133,62
767098,5033,76
769276,5022,71
771023,5106,77
773197,5141,62
777353,5074,61
779199,5023,77
781148,5037,71
783221,5062,65
785404,5115,71
787407,5122,71
789260,5062,63
