82738,5071,74
84502,5002,62
86647,5197,79
88528,5160,74
90509,5107,71
92666,5172,74
94509,5051,61
96577,5030,66
98559,5013,71
102625,5180,75
104634,5148,73
106653,5147,78
108618,5162,78
112608,5189,69
114547,5186,76
116628,5169,78
118640,5090,66
120556,5068,79
122618,5100,70
124632,5165,67
126512,5107,66
128502,5113,79
130525,5131,63
132575,5172,79
134530,5051,79
136615,5199,75
138530,5194,70
142505,5041,69
144505,5198,69
148683,5045,74
150598,5025,69
152667,5131,77
154603,5004,70
156509,5023,75
158632,5008,64
160544,5000,72
162615,5083,62
164589,5166,77
166614,5048,75
168583,5113,67
170682,5037,71
172505,5184,72
174578,5050,61
176509,5164,71
180503,5055,64
182563,5069,71
184502,5067,69
188502,5129,79
190525,5139,78
192605,5126,70
194611,5007,79
196527,5025,69
198505,5050,78
200615,5095,61
204570,5144,65
206533,5102,60
208612,5145,62
210528,5015,70
212576,5034,74
214502,5160,79
218678,5146,60
220519,5014,65
222548,5156,65
224509,5128,73
226757,5010,69
228522,5133,66
230602,5178,64
234525,5150,63
236621,5055,72
238586,5099,78
240525,5147,64
244522,5088,68
246650,5034,66
248509,5155,69
250509,5110,75
252522,5144,64
256590,5121,70
260686,5110,78
262522,5002,78
264562,5030,76
266654,5139,75
268553,5130,76
270604,5025,75
272518,5154,68
278644,5181,76
280560,5118,67
282577,5018,79
284502,5046,75
286602,5079,71
288547,5092,65
290567,5160,69
292595,5184,62
294618,5012,70
296564,5024,61
298644,5161,66
300519,5167,71
302594,5036,61
306589,5135,77
308590,5101,62
310547,5152,69
314522,5134,75
316502,5177,64
318512,5194,73
320580,5132,64
322606,5036,75
326550,5126,70
328590,5076,67
330522,5044,65
332634,5003,73
334579,5038,71
336633,5057,77
338517,5030,67
340512,5106,76
342589,5149,68
344512,5096,79
346512,5093,77
348565,5125,69
352618,5101,77
354522,5124,68
358528,5079,79
360525,5027,70
362530,5175,70
364522,5002,66
366631,5025,64
370509,5107,66
372525,5118,62
374571,5196,73
378578,5070,69
380638,5080,69
382561,5083,66
384528,5044,64
386564,5186,70
388521,5176,73
390509,5167,70
392586,5164,73
394575,5085,68
396512,5082,75
398522,5090,60
400541,5052,66
402522,5072,67
404502,5158,64
406605,5071,71
408585,5105,79
414502,5002,73
416566,5127,79
418555,5079,63
420604,5095,74
422512,5093,71
424502,5180,77
426603,5092,75
428618,5123,72
430570,5044,71
432614,5049,64
434628,5067,60
436512,5125,71
438561,5108,73
442544,5168,64
444580,5059,73
446502,5031,79
448522,5124,67
450509,5042,63
452502,5010,64
454512,5051,62
456673,5186,64
458512,5106,60
460503,5053,77
462533,5175,69
464718,5059,72
466502,5085,79
468505,5119,65
470509,5163,79
472651,5162,67
474542,5005,60
476628,5118,70
478609,5025,65
480650,5036,66
482502,5155,75
484547,5133,73
486600,5159,67
488589,5073,72
490519,5016,74
494579,5132,65
496505,5160,71
498525,5196,66
502679,5189,64
504505,5076,71
506566,5030,65
508527,5168,62
510519,5199,69
512638,5012,64
514530,5093,61
516505,5084,68
518657,5177,70
520531,5138,61
522632,5096,69
524502,5149,70
526628,5020,75
528564,5075,62
530503,5106,77
532599,5173,68
536577,5176,76
538566,5103,77
540519,5057,62
542570,5148,64
544522,5168,71
546562,5087,68
548509,5086,74
550560,5060,62
552622,5136,64
554650,5198,70
556599,5067,77
558590,5163,60
562606,5088,64
564527,5094,65
566502,5082,64
568525,5183,71
570515,5118,66
572505,5104,72
576502,5077,65
578718,5005,71
580550,5151,64
582544,5028,69
584714,5109,72
586530,5106,72
588583,5098,61
590561,5042,63
592552,5085,75
594505,5172,68
596586,5052,68
598581,5044,66
600764,5119,79
602512,5048,66
604596,5167,60
606525,5061,61
608553,5083,67
610512,5147,69
612597,5165,64
614512,5097,74
616619,5089,74
618515,5180,61
620602,5111,74
622527,5193,72
626522,5175,79
628654,5151,61
630515,5065,62
632505,5155,60
634644,5086,60
636579,5124,62
638554,5131,71
640519,5137,78
642577,5149,67
644562,5101,66
646574,5095,70
648545,5145,62
650666,5166,74
652502,5113,68
654509,5064,61
656566,5183,67
660699,5076,79
662590,5015,69
664527,5190,66
666502,5080,62
668533,5158,73
670553,5116,74
672509,5015,76
674565,5124,67
676502,5193,77
678636,5106,60
680523,5046,77
682564,5123,63
684536,5106,61
686502,5098,77
688548,5032,60
690609,5125,66
692502,5151,66
694502,5198,72
698650,5191,69
700503,5023,73
702628,5050,71
706544,5047,74
708522,5090,64
712547,5023,76
714505,5189,77
716634,5089,77
718625,5121,77
720506,5048,71
722577,5010,77
724632,5076,65
726525,5134,60
728530,5164,72
730506,5036,60
732522,5044,60
734505,5161,72
736515,5034,68
738509,5118,79
740516,5115,69
742522,5073,66
744573,5021,71
746550,5036,75
748522,5104,62
750503,5004,66
752530,5130,60
754647,5104,68
756505,5197,64
758515,5122,63
760503,5070,64
764667,5133,62
766537,5033,76
768502,5022,71
770513,5106,77
772583,5141,62
774588,5013,70
776556,5074,61
778522,5023,77
780553,5037,71
782538,5062,65
784714,5115,71
786525,5122,71
790519,5041,73
792539,5150,63
794644,5046,75
796525,5022,66
798525,5161,76
800548,5026,67
802615,5188,63
804605,5136,75
806560,5083,67
808672,5086,75
810512,5196,66
814530,5136,64
816509,5045,66
818525,5063,65
820547,5183,77
822536,5142,70
826567,5158,70
828539,5062,78
830527,5113,72
832586,5031,66
834701,5163,70
836705,5104,64
838553,5193,76
840515,5154,73
842577,5180,69
844620,5124,61
846512,5034,60
848505,5158,70
850585,5060,63
852530,5046,77
854527,5066,75
856505,5199,72
858641,5035,75
862505,5050,65
864547,5099,72
866538,5107,65
868522,5199,76
870509,5178,71
874579,5052,61
876515,5056,62
878502,5112,75
880641,5084,76
882512,5170,71
884530,5188,68
886602,5030,72
888565,5198,64
890541,5008,78
892512,5160,63
894570,5083,64
896527,5109,65
898625,5064,69
900634,5077,74
902509,5195,72
904615,5131,74
906505,5154,70
908569,5050,67
910525,5068,60
912567,5034,71
914704,5145,74
916589,5052,67
918527,5103,79
920516,5138,78
922628,5153,69
924558,5047,69
926525,5081,67
928593,5169,64
930673,5186,73
932596,5075,75
934572,5067,76
936505,5197,73
938650,5097,70
940506,5137,68
942515,5043,67
944502,5156,64
946628,5060,77
950541,5121,66
952502,5165,62
954533,5023,77
956502,5011,76
958533,5189,65
960506,5024,73
964667,5146,73
966530,5099,72
968509,5123,67
970535,5085,62
972541,5124,71
974647,5073,79
978522,5165,71
980646,5063,72
982575,5185,74
984505,5127,66
986592,5162,63
988515,5184,79
990512,5023,63
992515,5032,72
994525,5141,75
996512,5007,68
998636,5138,77
1000601,5012,78
1002505,5179,63
1004502,5130,69
1006533,5021,71
1008611,5015,78
1010520,5155,60
1012569,5172,60
1016615,5019,65
1018527,5185,74
1020519,5054,79
1022561,5115,63
1024505,5125,63
1028505,5092,74
1030509,5154,61
1032502,5018,75
1034602,5052,69
1036505,5008,71
1038505,5047,68
1040634,5062,78
1042551,5164,70
1044515,5047,60
1046596,5064,77
1048525,5086,78
1050509,5179,60
1052509,5133,76
1054564,5115,70
1056574,5149,69
1058525,5003,76
1060537,5164,73
1062653,5038,77
1064603,5183,60
1066539,5159,78
1068615,5035,60
1070605,5072,69
1072515,5161,60
1074616,5030,60
1076553,5092,79
1078615,5167,76
1080633,5035,76
1082505,5152,72
1088615,5133,64
1090509,5161,62
1092673,5077,68
1094531,5195,70
1096580,5169,72
1098580,5149,69
1100666,5145,61
1102539,5181,72
1104502,5075,60
1106723,5030,63
1108539,5026,74
1110575,5001,75
1114505,5089,72
1116541,5151,70
1118530,5035,70
1120525,5130,71
1122502,5165,68
1124530,5137,72
1126595,5145,73
1130766,5037,77
1132515,5080,74
1134586,5168,64
1136502,5025,70
1138525,5167,78
1140503,5032,77
1142518,5168,75
1144505,5029,60
1146606,5082,72
1148640,5029,63
1150519,5173,72
1152505,5057,64
1156509,5193,74
1158596,5111,68
1160564,5108,71
1162558,5034,69
1164686,5061,68
1166512,5163,67
1170512,5163,73
1172505,5042,64
1174522,5009,76
1176505,5007,73
1178590,5073,76
1180547,5194,72
1182505,5014,78
1184512,5090,65
1186505,5042,66
1188628,5177,76
1190503,5000,77
1192502,5109,60
1194631,5081,60
1196509,5057,73
1198525,5040,62
82589,5071,74
84542,5002,62
86557,5197,79
88542,5160,74
90522,5107,71
92646,5172,74
94515,5051,61
96564,5030,66
98509,5013,71
100512,5083,76
102522,5180,75
104730,5148,73
106505,5147,78
108536,5162,78
110551,5093,72
112530,5189,69
114525,5186,76
116528,5169,78
120512,5068,79
122530,5100,70
124648,5165,67
126556,5107,66
130515,5131,63
132611,5172,79
134522,5051,79
136575,5199,75
138660,5194,70
140536,5182,74
142509,5041,69
144582,5198,69
146554,5105,63
148518,5045,74
150522,5025,69
154672,5004,70
156606,5023,75
158512,5008,64
160506,5000,72
164515,5166,77
166525,5048,75
168738,5113,67
170532,5037,71
174575,5050,61
176509,5164,71
178547,5114,67
180548,5055,64
182586,5069,71
184525,5067,69
186530,5059,70
188702,5129,79
190522,5139,78
192541,5126,70
194537,5007,79
196544,5025,69
198593,5050,78
200549,5095,61
202512,5144,74
204509,5144,65
206551,5102,60
208512,5145,62
210512,5015,70
212530,5034,74
214505,5160,79
218505,5146,60
222573,5156,65
224502,5128,73
226616,5010,69
228512,5133,66
232683,5086,62
234551,5150,63
236715,5055,72
238618,5099,78
240506,5147,64
242522,5006,68
244530,5088,68
246502,5034,66
248509,5155,69
252518,5144,64
254544,5000,79
256530,5121,70
262570,5002,78
264512,5030,76
266647,5139,75
268527,5130,76
270519,5025,75
272573,5154,68
274502,5058,60
276505,5099,62
278586,5181,76
280506,5118,67
282536,5018,79
284582,5046,75
286515,5079,71
288644,5092,65
290602,5160,69
292581,5184,62
294525,5012,70
296502,5024,61
298522,5161,66
300525,5167,71
302502,5036,61
304522,5072,77
306525,5135,77
308618,5101,62
310506,5152,69
312522,5185,71
314505,5134,75
316536,5177,64
318561,5194,73
320568,5132,64
322502,5036,75
324530,5074,70
326518,5126,70
328530,5076,67
330519,5044,65
332512,5003,73
334518,5038,71
336598,5057,77
338527,5030,67
340586,5106,76
342711,5149,68
344522,5096,79
346505,5093,77
350541,5074,62
352606,5101,77
354654,5124,68
356502,5052,66
358667,5079,79
360544,5027,70
362603,5175,70
364711,5002,66
366525,5025,64
368505,5188,63
370506,5107,66
372522,5118,62
374525,5196,73
376505,5102,70
378509,5070,69
380524,5080,69
382560,5083,66
384576,5044,64
386550,5186,70
388527,5176,73
390563,5167,70
392612,5164,73
394522,5085,68
396525,5082,75
398535,5090,60
400614,5052,66
404625,5158,64
406634,5071,71
408557,5105,79
410618,5103,64
412502,5071,64
414518,5002,73
416512,5127,79
418525,5079,63
420624,5095,74
422512,5093,71
424548,5180,77
426561,5092,75
428618,5123,72
430522,5044,71
432518,5049,64
434572,5067,60
436544,5125,71
438641,5108,73
440503,5108,74
442525,5168,64
444615,5059,73
446522,5031,79
448525,5124,67
450525,5042,63
452509,5010,64
454512,5051,62
456522,5186,64
458708,5106,60
460525,5053,77
462502,5175,69
464571,5059,72
468528,5119,65
472521,5162,67
474539,5005,60
476533,5118,70
478512,5025,65
480519,5036,66
482539,5155,75
484534,5133,73
486599,5159,67
488580,5073,72
490506,5016,74
492721,5152,63
494602,5132,65
496588,5160,71
498550,5196,66
500612,5074,72
502547,5189,64
504562,5076,71
506530,5030,65
508525,5168,62
510525,5199,69
512509,5012,64
514663,5093,61
516525,5084,68
518509,5177,70
520654,5138,61
522502,5096,69
524515,5149,70
526618,5020,75
528522,5075,62
532533,5173,68
534628,5058,68
536512,5176,76
538502,5103,77
540522,5057,62
542505,5148,64
544505,5168,71
546525,5087,68
548545,5086,74
550525,5060,62
552533,5136,64
554525,5198,70
556596,5067,77
558525,5163,60
560625,5036,63
562518,5088,64
564530,5094,65
566632,5082,64
568689,5183,71
570635,5118,66
572522,5104,72
574502,5136,79
578533,5005,71
580503,5151,64
582550,5028,69
584525,5109,72
586530,5106,72
588527,5098,61
590561,5042,63
592533,5085,75
594619,5172,68
596522,5052,68
598590,5044,66
600769,5119,79
602505,5048,66
604522,5167,60
606641,5061,61
608717,5083,67
610506,5147,69
612530,5165,64
614651,5097,74
616845,5089,74
618536,5180,61
620532,5111,74
622614,5193,72
624522,5094,66
626512,5175,79
628505,5151,61
630519,5065,62
632525,5155,60
634505,5086,60
636551,5124,62
638502,5131,71
640553,5137,78
644556,5101,66
646522,5095,70
648538,5145,62
650520,5166,74
652572,5113,68
654502,5064,61
656598,5183,67
658550,5157,74
660509,5076,79
662641,5015,69
664522,5190,66
666525,5080,62
668530,5158,73
670522,5116,74
672512,5015,76
674536,5124,67
676557,5193,77
678512,5106,60
682512,5123,63
684581,5106,61
686505,5098,77
688567,5032,60
690522,5125,66
692515,5151,66
694530,5198,72
696502,5088,66
698582,5191,69
700503,5023,73
702505,5050,71
704530,5102,60
706686,5047,74
708527,5090,64
712505,5023,76
714554,5189,77
716502,5089,77
718530,5121,77
720519,5048,71
722505,5010,77
724632,5076,65
726518,5134,60
728502,5164,72
730512,5036,60
732525,5044,60
734577,5161,72
736554,5034,68
738596,5118,79
740587,5115,69
742609,5073,66
746522,5036,75
748615,5104,62
750522,5004,66
752502,5130,60
754502,5104,68
758541,5122,63
760509,5070,64
762521,5133,77
764512,5133,62
766523,5033,76
768502,5022,71
772522,5141,62
774502,5013,70
776509,5074,61
778530,5023,77
780522,5037,71
782509,5062,65
784505,5115,71
786579,5122,71
788505,5062,63
790509,5041,73
792564,5150,63
794574,5046,75
798705,5161,76
800650,5026,67
802528,5188,63
804509,5136,75
806502,5083,67
808564,5086,75
810631,5196,66
812512,5078,76
814536,5136,64
816721,5045,66
818522,5063,65
820509,5183,77
822525,5142,70
824575,5073,65
830524,5113,72
832505,5031,66
834509,5163,70
836505,5104,64
838530,5193,76
840705,5154,73
842567,5180,69
844692,5124,61
846525,5034,60
848502,5158,70
850506,5060,63
852631,5046,77
854509,5066,75
858647,5035,75
860650,5115,70
862660,5050,65
864627,5099,72
866580,5107,65
870519,5178,71
872539,5083,78
874525,5052,61
876505,5056,62
878512,5112,75
880582,5084,76
882505,5170,71
884634,5188,68
886530,5030,72
888512,5198,64
890630,5008,78
892525,5160,63
894527,5083,64
896522,5109,65
898502,5064,69
900515,5077,74
902515,5195,72
904536,5131,74
906533,5154,70
908651,5050,67
910522,5068,60
912578,5034,71
914512,5145,74
916651,5052,67
918518,5103,79
920577,5138,78
922579,5153,69
924509,5047,69
926548,5081,67
928530,5169,64
930509,5186,73
932502,5075,75
934587,5067,76
936522,5197,73
938522,5097,70
940515,5137,68
944580,5156,64
946515,5060,77
948518,5016,61
950583,5121,66
952509,5165,62
954502,5023,77
956554,5011,76
958522,5189,65
960509,5024,73
962590,5189,60
964565,5146,73
966502,5099,72
968530,5123,67
970509,5085,62
972563,5124,71
974522,5073,79
976580,5190,61
978515,5165,71
980519,5063,72
982505,5185,74
984525,5127,66
986505,5162,63
988522,5184,79
990512,5023,63
992570,5032,72
994530,5141,75
