83301,5071,74
84780,5002,62
88183,5197,79
91256,5107,71
92775,5172,74
95212,5051,61
98940,5013,71
100574,5083,76
102847,5180,75
104854,5148,73
107703,5147,78
108825,5162,78
110970,5093,72
113130,5189,69
114951,5186,76
117392,5169,78
118609,5090,66
121436,5068,79
122958,5100,70
124989,5165,67
126816,5107,66
128926,5113,79
131061,5131,63
132730,5172,79
134770,5051,79
137170,5199,75
138603,5194,70
140841,5182,74
142802,5041,69
144652,5198,69
147195,5105,63
148628,5045,74
150684,5025,69
152844,5131,77
155035,5004,70
157445,5023,75
159167,5008,64
160852,5000,72
162611,5083,62
165201,5166,77
166923,5048,75
169002,5113,67
172773,5184,72
174938,5050,61
176765,5164,71
178995,5114,67
181322,5055,64
182744,5069,71
184692,5067,69
187207,5059,70
188903,5129,79
190967,5139,78
192898,5126,70
194992,5007,79
197317,5025,69
199037,5050,78
200802,5095,61
203096,5144,74
204744,5144,65
207567,5102,60
209067,5145,62
211216,5015,70
212595,5034,74
215031,5160,79
216830,5017,61
218808,5146,60
221142,5014,65
222996,5156,65
224805,5128,73
227054,5010,69
229116,5133,66
230962,5178,64
232921,5086,62
234948,5150,63
237203,5055,72
238879,5099,78
241051,5147,64
242825,5006,68
244917,5088,68
247148,5034,66
248793,5155,69
251275,5110,75
252712,5144,64
254898,5000,79
257057,5121,70
258833,5001,73
260655,5110,78
262910,5002,78
264997,5030,76
267085,5139,75
270841,5025,75
272939,5154,68
276796,5099,62
278946,5181,76
280733,5118,67
282722,5018,79
284747,5046,75
286921,5079,71
288898,5092,65
293208,5184,62
294717,5012,70
296826,5024,61
299266,5161,66
300933,5167,71
303065,5036,61
304726,5072,77
307137,5135,77
311033,5152,69
312997,5185,71
314701,5134,75
316833,5177,64
320768,5132,64
322651,5036,75
324987,5074,70
326995,5126,70
329113,5076,67
330734,5044,65
332872,5003,73
334980,5038,71
337245,5057,77
338640,5030,67
340982,5106,76
343077,5149,68
346804,5093,77
348751,5125,69
350808,5074,62
354933,5124,68
356894,5052,66
359092,5079,79
361158,5027,70
362780,5175,70
365273,5002,66
366854,5025,64
370820,5107,66
373029,5118,62
376776,5102,70
379004,5070,69
380756,5080,69
382803,5083,66
384751,5044,64
387007,5186,70
388894,5176,73
390894,5167,70
392744,5164,73
394730,5085,68
397069,5082,75
398731,5090,60
401219,5052,66
403060,5072,67
405076,5158,64
406895,5071,71
408999,5105,79
410652,5103,64
415119,5002,73
416973,5127,79
419120,5079,63
421524,5095,74
422920,5093,71
424780,5180,77
427107,5092,75
429096,5123,72
430894,5044,71
433144,5049,64
434901,5067,60
436670,5125,71
439303,5108,73
440894,5108,74
443012,5168,64
444816,5059,73
447336,5031,79
449053,5124,67
451178,5042,63
452809,5010,64
454861,5051,62
456915,5186,64
458794,5106,60
460663,5053,77
463004,5175,69
464889,5059,72
467352,5085,79
468893,5119,65
470857,5163,79
473105,5162,67
474689,5005,60
476807,5118,70
479314,5025,65
481030,5036,66
482865,5155,75
484848,5133,73
486935,5159,67
489068,5073,72
491228,5016,74
493155,5152,63
497049,5160,71
498660,5196,66
500804,5074,72
502705,5189,64
504750,5076,71
506807,5030,65
508976,5168,62
511053,5199,69
512798,5012,64
515208,5093,61
516961,5084,68
519020,5177,70
521175,5138,61
522932,5096,69
525118,5149,70
526735,5020,75
528998,5075,62
530934,5106,77
533003,5173,68
534996,5058,68
536834,5176,76
538944,5103,77
540871,5057,62
542793,5148,64
544971,5168,71
547150,5087,68
548778,5086,74
550822,5060,62
552848,5136,64
555158,5198,70
556756,5067,77
558808,5163,60
561006,5036,63
562776,5088,64
564935,5094,65
566839,5082,64
568892,5183,71
571035,5118,66
572945,5104,72
576789,5077,65
578834,5005,71
581041,5151,64
582839,5028,69
584763,5109,72
586802,5106,72
589269,5098,61
591037,5042,63
593162,5085,75
594675,5172,68
596983,5052,68
598984,5044,66
600979,5119,79
602647,5048,66
604951,5167,60
606804,5061,61
610848,5147,69
612972,5165,64
614884,5097,74
617079,5089,74
618727,5180,61
622877,5193,72
624930,5094,66
626817,5175,79
629026,5151,61
630955,5065,62
632772,5155,60
634924,5086,60
636834,5124,62
638766,5131,71
640677,5137,78
642963,5149,67
644918,5101,66
647160,5095,70
648735,5145,62
650857,5166,74
652766,5113,68
654689,5064,61
657054,5183,67
658713,5157,74
660951,5076,79
662884,5015,69
664804,5190,66
666847,5080,62
670716,5116,74
672991,5015,76
675101,5124,67
678940,5106,60
680793,5046,77
682946,5123,63
685164,5106,61
686823,5098,77
690779,5125,66
692770,5151,66
694901,5198,72
696847,5088,66
698804,5191,69
700927,5023,73
702944,5050,71
704973,5102,60
706935,5047,74
708844,5090,64
710801,5144,75
713110,5023,76
714669,5189,77
717081,5089,77
718886,5121,77
720885,5048,71
722700,5010,77
724754,5076,65
727067,5134,60
729078,5164,72
731166,5036,60
734967,5161,72
736828,5034,68
738805,5118,79
740756,5115,69
742992,5073,66
746928,5036,75
748714,5104,62
750821,5004,66
752975,5130,60
754812,5104,68
759043,5122,63
760950,5070,64
762847,5133,77
764776,5133,62
766824,5033,76
768760,5022,71
773142,5141,62
775198,5013,70
776691,5074,61
780798,5037,71
783065,5062,65
784818,5115,71
787301,5122,71
789134,5062,63
791060,5041,73
792766,5150,63
794803,5046,75
799116,5161,76
800815,5026,67
802735,5188,63
804831,5136,75
806789,5083,67
808744,5086,75
810973,5196,66
812914,5078,76
814993,5136,64
816884,5045,66
818953,5063,65
820703,5183,77
822954,5142,70
825025,5073,65
826943,5158,70
833166,5031,66
834871,5163,70
836940,5104,64
838939,5193,76
841026,5154,73
842770,5180,69
844657,5124,61
846833,5034,60
848715,5158,70
851011,5060,63
853048,5046,77
854906,5066,75
856885,5199,72
858871,5035,75
860691,5115,70
862928,5050,65
864839,5099,72
866900,5107,65
869031,5199,76
870877,5178,71
873012,5083,78
875282,5052,61
876748,5056,62
878821,5112,75
881013,5084,76
884925,5188,68
887005,5030,72
888963,5198,64
890956,5008,78
893111,5160,63
894825,5083,64
896983,5109,65
900826,5077,74
902978,5195,72
904644,5131,74
907076,5154,70
909003,5050,67
911089,5068,60
912860,5034,71
914595,5145,74
916944,5052,67
918889,5103,79
923121,5153,69
925028,5047,69
926848,5081,67
931066,5186,73
932801,5075,75
934850,5067,76
936919,5197,73
938975,5097,70
940982,5137,68
942838,5043,67
945176,5156,64
946962,5060,77
948991,5016,61
950669,5121,66
952747,5165,62
955146,5023,77
957034,5011,76
959141,5189,65
960943,5024,73
962780,5189,60
965080,5146,73
966799,5099,72
968690,5123,67
971104,5085,62
973299,5124,71
975012,5073,79
976951,5190,61
978815,5165,71
980805,5063,72
984855,5127,66
988837,5184,79
990962,5023,63
992831,5032,72
994911,5141,75
996786,5007,68
998833,5138,77
1000920,5012,78
1002686,5179,63
1004928,5130,69
1006797,5021,71
1008850,5015,78
1011112,5155,60
1014793,5000,60
1017067,5019,65
1018793,5185,74
1020830,5054,79
1024892,5125,63
1026728,5037,66
1030829,5154,61
1032782,5018,75
1034896,5052,69
1036890,5008,71
1039014,5047,68
1041011,5062,78
1042765,5164,70
1044692,5047,60
1046845,5064,77
1049034,5086,78
1050805,5179,60
1052790,5133,76
1054849,5115,70
1057132,5149,69
1058820,5003,76
1061065,5164,73
1062961,5038,77
1065090,5183,60
1066661,5159,78
1068812,5035,60
1072881,5161,60
1075061,5030,60
1077008,5092,79
1079031,5167,76
1081174,5035,76
1082982,5152,72
1084767,5044,66
1086673,5008,72
1088989,5133,64
1091176,5161,62
1093027,5077,68
1094953,5195,70
1096827,5169,72
1098903,5149,69
1100932,5145,61
1102925,5181,72
1104858,5075,60
1106637,5030,63
1108805,5026,74
1110704,5001,75
1112786,5163,63
1114859,5089,72
1117011,5151,70
1118937,5035,70
1121072,5130,71
1122827,5165,68
1124909,5137,72
1128894,5145,63
1130856,5037,77
1132848,5080,74
1134867,5168,64
1136792,5025,70
1139045,5167,78
1140963,5032,77
1142829,5168,75
1144758,5029,60
1146979,5082,72
1149220,5029,63
1150985,5173,72
1152893,5057,64
1154878,5197,76
1156763,5193,74
1158895,5111,68
1162812,5034,69
1165117,5061,68
1166962,5163,67
1169000,5142,61
1170625,5163,73
1172979,5042,64
1174989,5009,76
1176890,5007,73
1178747,5073,76
1181096,5194,72
1183025,5014,78
1185107,5090,65
1186805,5042,66
1188691,5177,76
1190847,5000,77
1192981,5109,60
1195084,5081,60
1196644,5057,73
1198651,5040,62
84716,5002,62
86661,5197,79
88930,5160,74
90638,5107,71
92938,5172,74
96796,5030,66
98818,5013,71
100680,5083,76
102623,5180,75
106683,5147,78
108632,5162,78
110646,5093,72
112847,5189,69
114607,5186,76
116713,5169,78
118737,5090,66
120710,5068,79
122551,5100,70
124773,5165,67
126803,5107,66
128844,5113,79
130811,5131,63
132801,5172,79
134782,5051,79
138724,5194,70
140613,5182,74
142747,5041,69
144692,5198,69
146794,5105,63
148564,5045,74
150531,5025,69
152858,5131,77
154731,5004,70
158692,5008,64
160677,5000,72
162951,5083,62
164864,5166,77
166818,5048,75
168786,5113,67
170808,5037,71
172822,5184,72
174740,5050,61
176840,5164,71
178729,5114,67
180975,5055,64
182696,5069,71
184701,5067,69
186662,5059,70
188758,5129,79
190770,5139,78
193077,5126,70
194747,5007,79
196777,5025,69
198637,5050,78
200770,5095,61
202702,5144,74
204913,5144,65
206770,5102,60
208749,5145,62
210777,5015,70
212744,5034,74
214742,5160,79
216637,5017,61
218966,5146,60
220856,5014,65
224710,5128,73
226712,5010,69
230674,5178,64
232865,5086,62
234641,5150,63
236768,5055,72
238686,5099,78
240760,5147,64
242775,5006,68
244690,5088,68
246776,5034,66
249086,5155,69
250723,5110,75
252644,5144,64
254737,5000,79
256631,5121,70
258689,5001,73
260909,5110,78
262589,5002,78
264754,5030,76
266657,5139,75
268852,5130,76
270664,5025,75
272699,5154,68
274720,5058,60
276641,5099,62
278737,5181,76
280926,5118,67
284787,5046,75
286641,5079,71
288748,5092,65
292715,5184,62
294812,5012,70
296671,5024,61
298707,5161,66
300725,5167,71
302596,5036,61
304845,5072,77
306680,5135,77
308764,5101,62
310842,5152,69
312831,5185,71
314958,5134,75
316649,5177,64
318735,5194,73
320683,5132,64
322803,5036,75
324760,5074,70
326908,5126,70
328599,5076,67
330691,5044,65
332731,5003,73
334660,5038,71
336919,5057,77
338660,5030,67
342689,5149,68
344679,5096,79
346624,5093,77
348960,5125,69
350747,5074,62
352984,5101,77
354753,5124,68
356702,5052,66
358675,5079,79
360667,5027,70
362650,5175,70
364833,5002,66
366672,5025,64
368711,5188,63
370767,5107,66
372750,5118,62
374810,5196,73
376758,5102,70
378693,5070,69
380672,5080,69
382624,5083,66
384839,5044,64
388735,5176,73
390824,5167,70
392799,5164,73
394719,5085,68
396692,5082,75
398826,5090,60
400904,5052,66
404901,5158,64
406572,5071,71
408699,5105,79
410594,5103,64
412671,5071,64
414681,5002,73
416745,5127,79
418809,5079,63
420528,5095,74
422680,5093,71
424624,5180,77
426705,5092,75
428753,5123,72
432744,5049,64
434709,5067,60
438628,5108,73
440709,5108,74
444957,5059,73
446726,5031,79
448889,5124,67
450721,5042,63
452700,5010,64
454718,5051,62
456649,5186,64
458624,5106,60
460735,5053,77
462751,5175,69
464755,5059,72
466663,5085,79
468663,5119,65
474712,5005,60
476787,5118,70
478739,5025,65
480707,5036,66
482748,5155,75
484657,5133,73
486897,5159,67
488728,5073,72
490651,5016,74
494857,5132,65
496686,5160,71
498729,5196,66
500733,5074,72
502725,5189,64
504853,5076,71
506728,5030,65
508840,5168,62
510718,5199,69
512629,5012,64
514797,5093,61
516618,5084,68
518780,5177,70
520697,5138,61
522874,5096,69
524736,5149,70
526771,5020,75
528747,5075,62
530746,5106,77
532868,5173,68
534670,5058,68
536728,5176,76
538680,5103,77
542708,5148,64
546664,5087,68
548744,5086,74
550822,5060,62
552922,5136,64
554910,5198,70
556845,5067,77
558628,5163,60
560824,5036,63
562860,5088,64
564669,5094,65
566821,5082,64
568685,5183,71
570735,5118,66
572781,5104,72
574590,5136,79
576606,5077,65
578695,5005,71
580774,5151,64
582935,5028,69
584884,5109,72
586795,5106,72
588826,5098,61
590905,5042,63
592713,5085,75
594708,5172,68
596712,5052,68
598724,5044,66
602661,5048,66
604779,5167,60
606757,5061,61
608675,5083,67
614654,5097,74
616646,5089,74
618693,5180,61
620891,5111,74
622996,5193,72
624872,5094,66
626702,5175,79
628789,5151,61
630766,5065,62
632804,5155,60
634705,5086,60
636695,5124,62
638741,5131,71
640941,5137,78
642848,5149,67
644702,5101,66
646762,5095,70
648806,5145,62
652762,5113,68
654757,5064,61
656716,5183,67
658725,5157,74
660686,5076,79
662726,5015,69
664589,5190,66
666771,5080,62
668819,5158,73
670700,5116,74
672673,5015,76
674639,5124,67
676657,5193,77
678689,5106,60
680587,5046,77
682796,5123,63
684786,5106,61
686612,5098,77
688759,5032,60
690725,5125,66
692622,5151,66
694783,5198,72
696790,5088,66
698838,5191,69
700814,5023,73
702683,5050,71
704616,5102,60
706628,5047,74
710673,5144,75
712707,5023,76
714852,5189,77
716667,5089,77
718752,5121,77
720840,5048,71
722671,5010,77
724605,5076,65
726666,5134,60
728723,5164,72
730775,5036,60
732684,5044,60
734851,5161,72
736732,5034,68
738790,5118,79
742647,5073,66
744738,5021,71
746747,5036,75
748736,5104,62
