110605,4359
140519,4449
170516,4468
200565,4314
230568,4333
260548,4335
290609,4470
350586,4425
380644,4300
410615,4370
440561,4439
470621,4381
500589,4336
530613,4309
560641,4332
590532,4446
650529,4401
680559,4374
710666,4325
740628,4331
830583,4356
860554,4365
890689,4394
920561,4458
950609,4400
1010527,4399
1040509,4378
1070541,4419
1100509,4358
1130542,4479
1190537,4375
110551,4359
140531,4449
170516,4468
200559,4314
230551,4333
260572,4335
290647,4470
320545,4331
350570,4425
380565,4300
410509,4370
440512,4439
470644,4381
500545,4336
530516,4309
560545,4332
590509,4446
620551,4327
650506,4401
680503,4374
710615,4325
740545,4331
770506,4417
800602,4318
860589,4365
890506,4394
950612,4400
980663,4459
1010595,4399
1040538,4378
1070615,4419
1100634,4358
1130541,4479
1160561,4335
1190520,4375
110634,4359
140531,4449
170586,4468
200573,4314
230512,4333
260625,4335
320541,4331
350583,4425
380509,4300
410711,4370
440525,4439
470554,4381
500554,4336
530554,4309
560554,4332
590647,4446
620516,4327
650567,4401
680574,4374
710520,4325
740551,4331
770545,4417
800533,4318
860628,4365
890602,4394
920569,4458
950625,4400
980557,4459
1010618,4399
1040551,4378
1070666,4419
1100509,4358
1130520,4479
1160549,4335
1190529,4375
110551,4359
140531,4449
170516,4468
200559,4314
230551,4333
260572,4335
290647,4470
320545,4331
350570,4425
380565,4300
410509,4370
440512,4439
470644,4381
500545,4336
530516,4309
560545,4332
590509,4446
620551,4327
650506,4401
680503,4374
710615,4325
740545,4331
770506,4417
800602,4318
860589,4365
890506,4394
950612,4400
980663,4459
1010595,4399
1040538,4378
1070615,4419
1100634,4358
1130541,4479
1160561,4335
1190520,4375
110551,4359
140641,4449
170570,4468
200513,4314
230554,4333
260558,4335
290509,4470
320525,4331
350522,4425
380516,4300
410583,4370
440557,4439
470529,4381
500532,4336
530572,4309
560618,4332
590503,4446
620525,4327
650561,4401
680520,4374
710631,4325
740548,4331
770686,4417
800506,4318
830512,4356
860625,4365
890541,4394
920634,4458
950557,4400
980586,4459
1010528,4399
1040516,4378
1070556,4419
1100583,4358
1130554,4479
1160503,4335
1190599,4375
110586,4359
170599,4468
200602,4314
230618,4333
110634,4359
140531,4449
170586,4468
200573,4314
230512,4333
260625,4335
320541,4331
350583,4425
380509,4300
410711,4370
440525,4439
470554,4381
500554,4336
530554,4309
560554,4332
590647,4446
620516,4327
650567,4401
680574,4374
710520,4325
740551,4331
770545,4417
800533,4318
860628,4365
890602,4394
920569,4458
950625,4400
980557,4459
1010618,4399
1040551,4378
1070666,4419
1100509,4358
1130520,4479
1160549,4335
1190529,4375
110503,4359
170526,4468
200529,4314
230545,4333
260593,4335
290519,4470
320545,4331
350509,4425
380625,4300
410599,4370
440544,4439
470605,4381
500516,4336
530570,4309
560516,4332
590509,4446
620561,4327
650573,4401
680596,4374
