83065,5071,74
86153,5002,62
88591,5197,79
89614,5160,74
91332,5107,71
95331,5051,61
97087,5030,66
98680,5013,71
101160,5083,76
104815,5148,73
107012,5147,78
113127,5189,69
115438,5186,76
117556,5169,78
119490,5090,66
121649,5068,79
123006,5100,70
124744,5165,67
127241,5107,66
129363,5113,79
131075,5131,63
133001,5172,79
135182,5051,79
138784,5194,70
140753,5182,74
143301,5041,69
145087,5198,69
146970,5105,63
148706,5045,74
150787,5025,69
153118,5131,77
155187,5004,70
159077,5008,64
160919,5000,72
163229,5083,62
166877,5048,75
169057,5113,67
170888,5037,71
172786,5184,72
174857,5050,61
176842,5164,71
179143,5114,67
181208,5055,64
183129,5069,71
184995,5067,69
187062,5059,70
189096,5129,79
190745,5139,78
193301,5126,70
197375,5025,69
199198,5050,78
200775,5095,61
203320,5144,74
204844,5144,65
207330,5102,60
210976,5015,70
212772,5034,74
215099,5160,79
216917,5017,61
221026,5014,65
222725,5156,65
224883,5128,73
227151,5010,69
229103,5133,66
233072,5086,62
236910,5055,72
239134,5099,78
241197,5147,64
244891,5088,68
246622,5034,66
248950,5155,69
251214,5110,75
252761,5144,64
254850,5000,79
259043,5001,73
260930,5110,78
265136,5030,76
266875,5139,75
268811,5130,76
271338,5025,75
273139,5154,68
276835,5099,62
280759,5118,67
282967,5018,79
285400,5046,75
287195,5079,71
291188,5160,69
293296,5184,62
294776,5012,70
297154,5024,61
299131,5161,66
300776,5167,71
302859,5036,61
307510,5135,77
309132,5101,62
310901,5152,69
312758,5185,71
314888,5134,75
317191,5177,64
318822,5194,73
320728,5132,64
323299,5036,75
324813,5074,70
326827,5126,70
330892,5044,65
333271,5003,73
334870,5038,71
337000,5057,77
338998,5030,67
340763,5106,76
342881,5149,68
345159,5096,79
346826,5093,77
349053,5125,69
350738,5074,62
352979,5101,77
355301,5124,68
359044,5079,79
363061,5175,70
365250,5002,66
369013,5188,63
371342,5107,66
372958,5118,62
374779,5196,73
376905,5102,70
378932,5070,69
384922,5044,64
386929,5186,70
389107,5176,73
391080,5167,70
392989,5164,73
394756,5085,68
399163,5090,60
401086,5052,66
403015,5072,67
405037,5158,64
407018,5071,71
408783,5105,79
410963,5103,64
412820,5071,64
415196,5002,73
416866,5127,79
419229,5079,63
421238,5095,74
423120,5093,71
424725,5180,77
426894,5092,75
430958,5044,71
433166,5049,64
434737,5067,60
436608,5125,71
439029,5108,73
440716,5108,74
443192,5168,64
444842,5059,73
447204,5031,79
450673,5042,63
452926,5010,64
455190,5051,62
456896,5186,64
461034,5053,77
463266,5175,69
464759,5059,72
468932,5119,65
470847,5163,79
473250,5162,67
474840,5005,60
476823,5118,70
479175,5025,65
482733,5155,75
484694,5133,73
486629,5159,67
488842,5073,72
491181,5016,74
492932,5152,63
494925,5132,65
497016,5160,71
501165,5074,72
502692,5189,64
506957,5030,65
509054,5168,62
510983,5199,69
513136,5012,64
516977,5084,68
519088,5177,70
521097,5138,61
527076,5020,75
529375,5075,62
530610,5106,77
533119,5173,68
535128,5058,68
536976,5176,76
538821,5103,77
541137,5057,62
542741,5148,64
544996,5168,71
546684,5087,68
548604,5086,74
551014,5060,62
552938,5136,64
557307,5067,77
558788,5163,60
560727,5036,63
563001,5088,64
564961,5094,65
568844,5183,71
571179,5118,66
574638,5136,79
577093,5077,65
581021,5151,64
582894,5028,69
587096,5106,72
588738,5098,61
590925,5042,63
593017,5085,75
596744,5052,68
599016,5044,66
600790,5119,79
603278,5048,66
604776,5167,60
606856,5061,61
609108,5083,67
611130,5147,69
613072,5165,64
614968,5097,74
619140,5180,61
