91230,2016
101507,1999
111085,1919
121516,1945
131411,1966
140719,1959
151156,2056
160866,2073
170666,1984
191049,1949
211023,1900
221046,1994
231034,2059
241115,2028
251141,2056
260605,1902
271190,1926
281148,1932
300913,2019
310912,1970
320799,1901
330764,2080
341196,1997
360928,1918
371037,1903
390786,2071
401150,2084
410864,2023
420667,1947
430746,1985
440822,1977
451000,1980
460782,1933
470994,1976
481263,2004
491384,2033
500898,2033
510962,1905
521130,1991
530813,2011
541141,2060
550958,2082
571345,1910
580804,2005
590787,1985
600627,1913
611203,1942
621055,2000
631009,2058
641041,2031
660849,2088
670797,2033
681141,2028
700760,1988
710600,1902
721051,1915
730939,1932
740719,1940
750867,1909
761093,1908
780895,2057
790824,2038
800791,2060
810692,2047
820911,2073
841083,1997
851240,2084
861177,1959
870807,1913
880969,1953
890801,2063
901026,1996
911122,2003
930806,2080
941283,1973
951032,1958
961216,1986
970770,1940
980889,2061
990944,1995
1001037,2073
1010916,1979
1020747,1963
1030945,1972
1040833,2023
1050865,1948
1060825,2034
1081199,1990
1090897,2015
1101083,1953
1110937,2097
1121294,1926
1130915,1909
1141209,2054
1150934,2069
1160987,2095
1170762,1977
1181044,2087
1191088,1900
90827,2016
100913,1999
110995,1919
120792,1945
130841,1966
150892,2056
160770,2073
170869,1984
181003,1946
191052,1949
200909,1957
210802,1900
221119,1994
230667,2059
240983,2028
260677,1902
270842,1926
280856,1932
300932,2019
310918,1970
320860,1901
330852,2080
340892,1997
350651,2087
360615,1918
370862,1903
380637,2096
390741,2071
400626,2084
410841,2023
420976,1947
430661,1985
450848,1980
460669,1933
470885,1976
480819,2004
491028,2033
510859,1905
520977,1991
530907,2011
540700,2060
550788,2082
560646,1998
570793,1910
580877,2005
590814,1985
600743,1913
620839,2000
630728,2058
640955,2031
650915,2025
660860,2088
670952,2033
681067,2028
690811,2030
700667,1988
710811,1902
720911,1915
730677,1932
740719,1940
750906,1909
760761,1908
770693,2029
780914,2057
790785,2038
800721,2060
810778,2047
820978,2073
830524,2078
840718,1997
850771,2084
860889,1959
870927,1913
890899,2063
900832,1996
910716,2003
920773,2040
931075,2080
940881,1973
950542,1958
961113,1986
