82914,5071,74
85722,5002,62
88309,5197,79
89473,5160,74
90819,5107,71
92852,5172,74
94863,5051,61
97836,5030,66
98748,5013,71
100713,5083,76
102928,5180,75
104838,5148,73
107200,5147,78
108941,5162,78
111325,5093,72
113194,5189,69
117756,5169,78
118669,5090,66
121543,5068,79
122669,5100,70
125482,5165,67
126974,5107,66
129637,5113,79
131044,5131,63
133072,5172,79
135062,5051,79
137218,5199,75
138836,5194,70
141052,5182,74
142892,5041,69
144819,5198,69
146815,5105,63
149153,5045,74
150722,5025,69
154727,5004,70
157377,5023,75
158722,5008,64
160899,5000,72
163254,5083,62
165226,5166,77
167587,5048,75
169022,5113,67
171029,5037,71
173233,5184,72
176865,5164,71
178920,5114,67
181299,5055,64
183271,5069,71
184614,5067,69
186788,5059,70
188844,5129,79
190988,5139,78
193179,5126,70
195108,5007,79
197411,5025,69
199047,5050,78
200785,5095,61
203197,5144,74
204957,5144,65
207586,5102,60
208899,5145,62
210996,5015,70
212907,5034,74
214847,5160,79
216804,5017,61
219140,5146,60
220886,5014,65
223006,5156,65
224821,5128,73
227367,5010,69
229000,5133,66
234735,5150,63
237207,5055,72
239159,5099,78
240975,5147,64
244785,5088,68
246794,5034,66
248728,5155,69
250918,5110,75
253318,5144,64
254960,5000,79
256996,5121,70
258887,5001,73
260734,5110,78
262932,5002,78
265119,5030,76
267188,5139,75
271451,5025,75
272852,5154,68
275077,5058,60
277086,5099,62
279217,5181,76
280960,5118,67
282945,5018,79
285129,5046,75
286950,5079,71
288804,5092,65
293079,5184,62
294756,5012,70
299034,5161,66
300846,5167,71
302733,5036,61
305283,5072,77
306927,5135,77
309293,5101,62
311353,5152,69
312826,5185,71
314978,5134,75
316685,5177,64
318887,5194,73
321016,5132,64
323338,5036,75
324855,5074,70
327121,5126,70
329377,5076,67
330943,5044,65
333310,5003,73
335402,5038,71
337074,5057,77
340889,5106,76
343026,5149,68
344994,5096,79
346875,5093,77
348676,5125,69
352866,5101,77
354904,5124,68
357043,5052,66
359076,5079,79
360876,5027,70
364948,5002,66
366941,5025,64
368971,5188,63
371192,5107,66
372951,5118,62
375008,5196,73
379187,5070,69
380845,5080,69
383475,5083,66
384777,5044,64
386958,5186,70
388923,5176,73
390846,5167,70
392783,5164,73
395007,5085,68
396992,5082,75
398792,5090,60
401157,5052,66
402860,5072,67
404976,5158,64
406805,5071,71
408815,5105,79
410989,5103,64
412794,5071,64
414671,5002,73
417044,5127,79
419397,5079,63
421527,5095,74
422704,5093,71
424738,5180,77
427126,5092,75
429073,5123,72
430910,5044,71
434811,5067,60
436747,5125,71
438734,5108,73
442883,5168,64
444939,5059,73
446795,5031,79
448921,5124,67
451161,5042,63
452797,5010,64
454903,5051,62
456973,5186,64
458946,5106,60
460990,5053,77
462653,5175,69
464847,5059,72
467020,5085,79
469109,5119,65
470967,5163,79
473073,5162,67
474911,5005,60
476865,5118,70
479094,5025,65
480979,5036,66
483094,5155,75
484774,5133,73
486881,5159,67
489149,5073,72
490951,5016,74
492987,5152,63
494976,5132,65
497026,5160,71
498973,5196,66
502695,5189,64
504837,5076,71
506840,5030,65
