88051,5197,79
91290,5107,71
94996,5051,61
97446,5030,66
98657,5013,71
100696,5083,76
102984,5180,75
105373,5148,73
107706,5147,78
108721,5162,78
110936,5093,72
113088,5189,69
114768,5186,76
117934,5169,78
119085,5090,66
121603,5068,79
122987,5100,70
128820,5113,79
133173,5172,79
134856,5051,79
137189,5199,75
139119,5194,70
143005,5041,69
144755,5198,69
147492,5105,63
148954,5045,74
150711,5025,69
152899,5131,77
155155,5004,70
161323,5000,72
165378,5166,77
166887,5048,75
169167,5113,67
171070,5037,71
174735,5050,61
176884,5164,71
178695,5114,67
181387,5055,64
182760,5069,71
185188,5067,69
186808,5059,70
188615,5129,79
191518,5139,78
193337,5126,70
195086,5007,79
197359,5025,69
198947,5050,78
200988,5095,61
203041,5144,74
204761,5144,65
208957,5145,62
211272,5015,70
214944,5160,79
217191,5017,61
218608,5146,60
220949,5014,65
225126,5128,73
227042,5010,69
229049,5133,66
231150,5178,64
233095,5086,62
234970,5150,63
236923,5055,72
239063,5099,78
240845,5147,64
242845,5006,68
244875,5088,68
246978,5034,66
248734,5155,69
251011,5110,75
253011,5144,64
255230,5000,79
256986,5121,70
259146,5001,73
262891,5002,78
264733,5030,76
267047,5139,75
271524,5025,75
273052,5154,68
275247,5058,60
278788,5181,76
281036,5118,67
282880,5018,79
285316,5046,75
287205,5079,71
288969,5092,65
293160,5184,62
294937,5012,70
296791,5024,61
299224,5161,66
300803,5167,71
303207,5036,61
304884,5072,77
306963,5135,77
308722,5101,62
310919,5152,69
313306,5185,71
315085,5134,75
317007,5177,64
318932,5194,73
320856,5132,64
323112,5036,75
325006,5074,70
327115,5126,70
331157,5044,65
333403,5003,73
334957,5038,71
336951,5057,77
338675,5030,67
340929,5106,76
342659,5149,68
344904,5096,79
347046,5093,77
348741,5125,69
350727,5074,62
352973,5101,77
357123,5052,66
359173,5079,79
361300,5027,70
362954,5175,70
365309,5002,66
369200,5188,63
371109,5107,66
375105,5196,73
378978,5070,69
381068,5080,69
383408,5083,66
384932,5044,64
386819,5186,70
389068,5176,73
391149,5167,70
397392,5082,75
398837,5090,60
401200,5052,66
402870,5072,67
405031,5158,64
407053,5071,71
409158,5105,79
410589,5103,64
412962,5071,64
414919,5002,73
416902,5127,79
419271,5079,63
420687,5095,74
422859,5093,71
424642,5180,77
427165,5092,75
429003,5123,72
433002,5049,64
436938,5125,71
439046,5108,73
441181,5108,74
443141,5168,64
444858,5059,73
447359,5031,79
449092,5124,67
450977,5042,63
452855,5010,64
454832,5051,62
456941,5186,64
459011,5106,60
460851,5053,77
463430,5175,69
464805,5059,72
467439,5085,79
469044,5119,65
474954,5005,60
477184,5118,70
479152,5025,65
480950,5036,66
482755,5155,75
484865,5133,73
486916,5159,67
488997,5073,72
491086,5016,74
495157,5132,65
500988,5074,72
503107,5189,64
508963,5168,62
510786,5199,69
512888,5012,64
514641,5093,61
516929,5084,68
518823,5177,70
521249,5138,61
522816,5096,69
525154,5149,70
527096,5020,75
528805,5075,62
532952,5173,68
534661,5058,68
537208,5176,76
538993,5103,77
541130,5057,62
542651,5148,64
544964,5168,71
547286,5087,68
549235,5086,74
551040,5060,62
553044,5136,64
554990,5198,70
557387,5067,77
558669,5163,60
561033,5036,63
563260,5088,64
567127,5082,64
571318,5118,66
572752,5104,72
574825,5136,79
576783,5077,65
578853,5005,71
580951,5151,64
585057,5109,72
587073,5106,72
589179,5098,61
591058,5042,63
593349,5085,75
600890,5119,79
603104,5048,66
606966,5061,61
609024,5083,67
610770,5147,69
612717,5165,64
614936,5097,74
616937,5089,74
618850,5180,61
621022,5111,74
624818,5094,66
626666,5175,79
628706,5151,61
631099,5065,62
632908,5155,60
634940,5086,60
636957,5124,62
638927,5131,71
641137,5137,78
643018,5149,67
645050,5101,66
647266,5095,70
649164,5145,62
650992,5166,74
652653,5113,68
654669,5064,61
657077,5183,67
658948,5157,74
660688,5076,79
663061,5015,69
665097,5190,66
666960,5080,62
671018,5116,74
672940,5015,76
675236,5124,67
677041,5193,77
679124,5106,60
680923,5046,77
682882,5123,63
684868,5106,61
686804,5098,77
688952,5032,60
691181,5125,66
692660,5151,66
694615,5198,72
698972,5191,69
701009,5023,73
704609,5102,60
707196,5047,74
710787,5144,75
713080,5023,76
714863,5189,77
718899,5121,77
720745,5048,71
723029,5010,77
724715,5076,65
728901,5164,72
