83110,5071,74
88070,5197,79
89611,5160,74
98667,5013,71
101341,5083,76
102754,5180,75
104961,5148,73
107523,5147,78
108750,5162,78
112675,5189,69
115521,5186,76
117637,5169,78
119529,5090,66
123109,5100,70
125001,5165,67
128991,5113,79
131082,5131,63
133134,5172,79
134753,5051,79
137240,5199,75
141305,5182,74
142879,5041,69
145231,5198,69
147476,5105,63
148658,5045,74
151123,5025,69
152805,5131,77
157458,5023,75
159013,5008,64
161228,5000,72
162836,5083,62
164843,5166,77
166913,5048,75
168799,5113,67
173558,5184,72
175089,5050,61
176726,5164,71
178962,5114,67
180969,5055,64
183187,5069,71
185230,5067,69
186818,5059,70
188815,5129,79
191422,5139,78
192712,5126,70
195118,5007,79
197394,5025,69
198844,5050,78
200961,5095,61
204983,5144,65
209038,5145,62
211020,5015,70
212872,5034,74
214925,5160,79
217410,5017,61
218872,5146,60
220686,5014,65
227119,5010,69
229091,5133,66
231009,5178,64
232650,5086,62
234857,5150,63
237288,5055,72
238982,5099,78
240712,5147,64
242973,5006,68
244972,5088,68
246987,5034,66
248860,5155,69
251148,5110,75
252905,5144,64
254979,5000,79
256718,5121,70
259023,5001,73
260766,5110,78
265171,5030,76
266989,5139,75
271485,5025,75
273133,5154,68
274593,5058,60
276844,5099,62
279223,5181,76
281089,5118,67
282825,5018,79
285049,5046,75
286776,5079,71
288846,5092,65
292954,5184,62
294957,5012,70
296849,5024,61
298686,5161,66
300822,5167,71
303185,5036,61
304942,5072,77
307040,5135,77
309270,5101,62
310832,5152,69
314785,5134,75
317036,5177,64
318897,5194,73
323006,5036,75
327015,5126,70
329335,5076,67
331001,5044,65
333200,5003,73
337009,5057,77
339027,5030,67
341152,5106,76
342675,5149,68
344833,5096,79
346910,5093,77
349211,5125,69
350951,5074,62
352856,5101,77
355243,5124,68
357133,5052,66
359118,5079,79
361178,5027,70
363038,5175,70
365109,5002,66
367177,5025,64
369104,5188,63
370886,5107,66
372848,5118,62
374863,5196,73
380746,5080,69
383112,5083,66
384764,5044,64
387081,5186,70
389042,5176,73
390700,5167,70
392909,5164,73
394969,5085,68
397082,5082,75
398954,5090,60
400878,5052,66
402957,5072,67
405157,5158,64
406879,5071,71
409350,5105,79
410692,5103,64
417047,5127,79
418939,5079,63
421507,5095,74
422727,5093,71
425096,5180,77
427081,5092,75
429028,5123,72
430873,5044,71
433124,5049,64
435037,5067,60
436841,5125,71
439007,5108,73
443257,5168,64
444771,5059,73
446860,5031,79
448808,5124,67
450970,5042,63
452839,5010,64
454783,5051,62
456750,5186,64
458869,5106,60
461004,5053,77
463381,5175,69
464992,5059,72
467277,5085,79
469144,5119,65
470680,5163,79
473092,5162,67
475022,5005,60
476933,5118,70
478917,5025,65
481215,5036,66
482958,5155,75
486900,5159,67
488903,5073,72
491059,5016,74
492822,5152,63
497262,5160,71
498886,5196,66
500808,5074,72
502936,5189,64
504818,5076,71
506794,5030,65
508702,5168,62
510919,5199,69
512839,5012,64
515057,5093,61
517003,5084,68
518913,5177,70
521084,5138,61
522961,5096,69
524738,5149,70
526873,5020,75
529017,5075,62
530907,5106,77
532664,5173,68
534870,5058,68
537227,5176,76
538886,5103,77
541227,5057,62
542822,5148,64
544876,5168,71
547260,5087,68
548930,5086,74
550977,5060,62
552906,5136,64
554832,5198,70
557433,5067,77
558714,5163,60
560805,5036,63
562753,5088,64
564755,5094,65
566968,5082,64
568760,5183,71
571276,5118,66
573220,5104,72
575639,5136,79
578892,5005,71
582720,5028,69
584844,5109,72
586718,5106,72
588915,5098,61
590824,5042,63
592740,5085,75
594966,5172,68
596783,5052,68
598955,5044,66
