85579,3762
90519,3733
95627,3716
100750,3866
105587,3871
110622,3727
115508,3845
120503,3765
130603,3798
135640,3700
140509,3756
145614,3881
150512,3830
155505,3883
160515,3787
165550,3813
170590,3801
175528,3877
180624,3770
185518,3798
190519,3779
195525,3828
200670,3835
205532,3776
210509,3739
215600,3849
220512,3861
225544,3788
230513,3723
235544,3837
240515,3764
245555,3740
250631,3818
255633,3862
260586,3832
265544,3807
270515,3897
275534,3865
280531,3806
285528,3863
290538,3857
295528,3790
300525,3863
305619,3714
310503,3784
315534,3781
320516,3876
325573,3803
335502,3785
340519,3762
345615,3755
350553,3853
355502,3757
360522,3714
365583,3820
370525,3733
375664,3819
380705,3727
385590,3843
390503,3792
395509,3765
400727,3762
405550,3756
410503,3723
415502,3841
420506,3863
425567,3704
435643,3722
440590,3855
445573,3831
450512,3786
455544,3748
460512,3766
470513,3771
475588,3768
480512,3783
485643,3883
490525,3826
495641,3895
500657,3792
505505,3821
510680,3723
515521,3734
520503,3826
525502,3795
530686,3856
535502,3743
540512,3803
545576,3725
550515,3774
555502,3713
560679,3749
565586,3711
570591,3800
575505,3710
580519,3743
585508,3732
590573,3703
595528,3762
600528,3701
605505,3702
610506,3795
615583,3829
625642,3870
630519,3787
635644,3702
640525,3827
645583,3798
660525,3820
665554,3749
670519,3720
675699,3860
680516,3750
685515,3784
690509,3882
695515,3771
700597,3709
705588,3850
710641,3725
715505,3799
720512,3833
725525,3727
730515,3819
735567,3750
740503,3764
745505,3821
750503,3871
755531,3878
760509,3893
770509,3761
775502,3728
780515,3834
785502,3741
790506,3751
795563,3881
800557,3814
805670,3872
810509,3739
815563,3741
825550,3822
830503,3852
835518,3721
840509,3741
845515,3765
850604,3722
855560,3793
865502,3763
870522,3850
875639,3809
880525,3712
885554,3896
890567,3882
895592,3898
900509,3722
905502,3745
910512,3725
915531,3711
925703,3802
930647,3831
935630,3791
940519,3842
945669,3823
950679,3822
955521,3894
960509,3862
965592,3838
970525,3718
975543,3807
980631,3801
985712,3773
995583,3793
1000582,3743
1005502,3786
1010509,3728
1015660,3720
1020563,3881
1025617,3815
1030617,3894
1035505,3792
1040670,3819
1045512,3703
1050566,3894
1055502,3855
1060512,3834
1065560,3794
1075505,3746
1080525,3856
1085662,3740
1090512,3722
1095699,3831
1105532,3732
1110538,3729
1115570,3797
1120522,3848
1125592,3889
1135544,3702
1140541,3823
1145525,3889
1150509,3785
1155521,3844
1160503,3858
1165537,3839
1170506,3703
1175631,3743
1180579,3829
1185580,3791
1190711,3863
1195551,3706
85508,3762
90525,3733
95512,3716
100519,3866
110522,3727
115508,3845
120509,3765
125502,3774
130525,3798
135540,3700
140596,3756
145502,3881
150641,3830
155505,3883
160515,3787
165534,3813
170545,3801
175502,3877
180512,3770
185608,3798
190658,3779
195502,3828
200509,3835
205627,3776
210522,3739
215502,3849
220525,3861
225525,3788
235532,3837
240525,3764
245546,3740
250525,3818
255544,3862
260594,3832
265645,3807
270509,3897
275502,3865
280512,3806
285518,3863
290567,3857
295518,3790
300525,3863
305557,3714
310591,3784
315508,3781
320561,3876
325557,3803
330503,3708
335502,3785
340525,3762
345515,3755
350660,3853
355599,3757
360519,3714
365579,3820
370506,3733
375559,3819
380576,3727
385531,3843
390509,3792
395502,3765
400503,3762
405579,3756
410503,3723
415512,3841
420525,3863
425502,3704
430525,3845
435512,3722
440554,3855
445518,3831
450515,3786
455570,3748
460544,3766
465651,3707
470621,3771
475592,3768
480522,3783
485550,3883
490515,3826
495573,3895
500644,3792
505521,3821
510531,3723
515528,3734
520503,3826
530573,3856
535525,3743
540515,3803
545644,3725
550522,3774
555512,3713
560541,3749
565515,3711
570522,3800
