82682,5071,74
84815,5002,62
86628,5197,79
88502,5160,74
90619,5107,71
92560,5172,74
94586,5051,61
96502,5030,66
98525,5013,71
100554,5083,76
102528,5180,75
106530,5147,78
108570,5162,78
110512,5093,72
112522,5189,69
114530,5186,76
116509,5169,78
118569,5090,66
120619,5068,79
122539,5100,70
124509,5165,67
128541,5113,79
130556,5131,63
132518,5172,79
134578,5051,79
136512,5199,75
138502,5194,70
140533,5182,74
142544,5041,69
144558,5198,69
146583,5105,63
148567,5045,74
150541,5025,69
152515,5131,77
154659,5004,70
156518,5023,75
158527,5008,64
160572,5000,72
162528,5083,62
164525,5166,77
166569,5048,75
168522,5113,67
170524,5037,71
172502,5184,72
174530,5050,61
176533,5164,71
178522,5114,67
180541,5055,64
182533,5069,71
184522,5067,69
186775,5059,70
188628,5129,79
190531,5139,78
194575,5007,79
196564,5025,69
198547,5050,78
200599,5095,61
202522,5144,74
204527,5144,65
206528,5102,60
208536,5145,62
210593,5015,70
212522,5034,74
214566,5160,79
216563,5017,61
218528,5146,60
220506,5014,65
222515,5156,65
224522,5128,73
226589,5010,69
228546,5133,66
230561,5178,64
232544,5086,62
234522,5150,63
236560,5055,72
238502,5099,78
240657,5147,64
242530,5006,68
244538,5088,68
246536,5034,66
250684,5110,75
252653,5144,64
254536,5000,79
256522,5121,70
258525,5001,73
260506,5110,78
262579,5002,78
264525,5030,76
266557,5139,75
268581,5130,76
270672,5025,75
272538,5154,68
274653,5058,60
276509,5099,62
280661,5118,67
282530,5018,79
284786,5046,75
286550,5079,71
288518,5092,65
290567,5160,69
292522,5184,62
294525,5012,70
296525,5024,61
298530,5161,66
300503,5167,71
302530,5036,61
304554,5072,77
306566,5135,77
308555,5101,62
310538,5152,69
312550,5185,71
314522,5134,75
316589,5177,64
318518,5194,73
320689,5132,64
322563,5036,75
324525,5074,70
326525,5126,70
328686,5076,67
330509,5044,65
332541,5003,73
334525,5038,71
336541,5057,77
338563,5030,67
340654,5106,76
342547,5149,68
346523,5093,77
348542,5125,69
350535,5074,62
352502,5101,77
354533,5124,68
356527,5052,66
358525,5079,79
360582,5027,70
362686,5175,70
364530,5002,66
366525,5025,64
368603,5188,63
370571,5107,66
372525,5118,62
374644,5196,73
378528,5070,69
380574,5080,69
382608,5083,66
384556,5044,64
386620,5186,70
388591,5176,73
390538,5167,70
392656,5164,73
394544,5085,68
396575,5082,75
398551,5090,60
400610,5052,66
402522,5072,67
404721,5158,64
406530,5071,71
408525,5105,79
410634,5103,64
414522,5002,73
416524,5127,79
418509,5079,63
420657,5095,74
422525,5093,71
424525,5180,77
426722,5092,75
428502,5123,72
430542,5044,71
432544,5049,64
434544,5067,60
436555,5125,71
438525,5108,73
440525,5108,74
442614,5168,64
444527,5059,73
446525,5031,79
448518,5124,67
450544,5042,63
452533,5010,64
454637,5051,62
456577,5186,64
458609,5106,60
460718,5053,77
462525,5175,69
464538,5059,72
466522,5085,79
468642,5119,65
470531,5163,79
472533,5162,67
474544,5005,60
476515,5118,70
478634,5025,65
482522,5155,75
484545,5133,73
486509,5159,67
490515,5016,74
492596,5152,63
494525,5132,65
496522,5160,71
498558,5196,66
500657,5074,72
502538,5189,64
504541,5076,71
508536,5168,62
510544,5199,69
512641,5012,64
514522,5093,61
516530,5084,68
518618,5177,70
520525,5138,61
522518,5096,69
524502,5149,70
526530,5020,75
528518,5075,62
530512,5106,77
532572,5173,68
534525,5058,68
536603,5176,76
538569,5103,77
540558,5057,62
542530,5148,64
544589,5168,71
546615,5087,68
548533,5086,74
550519,5060,62
552505,5136,64
554628,5198,70
556580,5067,77
558536,5163,60
560593,5036,63
562574,5088,64
564530,5094,65
566671,5082,64
568547,5183,71
570612,5118,66
572522,5104,72
574571,5136,79
576541,5077,65
578562,5005,71
580695,5151,64
582533,5028,69
584556,5109,72
586525,5106,72
588574,5098,61
590535,5042,63
592616,5085,75
594522,5172,68
596518,5052,68
598530,5044,66
602527,5048,66
604533,5167,60
606625,5061,61
608523,5083,67
610635,5147,69
612505,5165,64
614534,5097,74
616515,5089,74
618530,5180,61
620548,5111,74
622597,5193,72
624536,5094,66
626533,5175,79
628531,5151,61
630617,5065,62
632522,5155,60
634530,5086,60
636573,5124,62
638620,5131,71
640647,5137,78
642512,5149,67
646545,5095,70
648587,5145,62
650503,5166,74
652562,5113,68
654569,5064,61
656622,5183,67
658528,5157,74
660651,5076,79
662533,5015,69
664548,5190,66
666505,5080,62
668558,5158,73
670602,5116,74
672615,5015,76
674502,5124,67
676533,5193,77
678550,5106,60
680530,5046,77
682525,5123,63
686527,5098,77
688596,5032,60
690519,5125,66
692570,5151,66
694536,5198,72
696550,5088,66
698612,5191,69
700541,5023,73
702576,5050,71
704524,5102,60
706624,5047,74
708585,5090,64
712666,5023,76
714525,5189,77
716550,5089,77
718550,5121,77
720588,5048,71
722551,5010,77
724522,5076,65
726561,5134,60
728525,5164,72
730813,5036,60
732625,5044,60
736670,5034,68
738522,5118,79
740654,5115,69
742525,5073,66
744538,5021,71
