82611,5071,74
84724,5002,62
86563,5197,79
88683,5160,74
90522,5107,71
92511,5172,74
94502,5051,61
96618,5030,66
98545,5013,71
102627,5180,75
106527,5147,78
108527,5162,78
110628,5093,72
112572,5189,69
114502,5186,76
116577,5169,78
118673,5090,66
120528,5068,79
122533,5100,70
124717,5165,67
126505,5107,66
128520,5113,79
130577,5131,63
134657,5051,79
136525,5199,75
138554,5194,70
140559,5182,74
142502,5041,69
144536,5198,69
146539,5105,63
148505,5045,74
150506,5025,69
152509,5131,77
154552,5004,70
156580,5023,75
160519,5000,72
162576,5083,62
164525,5166,77
166509,5048,75
168673,5113,67
170621,5037,71
172654,5184,72
174530,5050,61
176527,5164,71
178631,5114,67
180522,5055,64
182515,5069,71
184544,5067,69
186634,5059,70
188512,5129,79
190506,5139,78
192537,5126,70
194705,5007,79
196525,5025,69
198676,5050,78
200625,5095,61
202518,5144,74
204628,5144,65
206530,5102,60
208502,5145,62
210515,5015,70
212542,5034,74
216580,5017,61
218640,5146,60
220613,5014,65
222554,5156,65
224550,5128,73
226518,5010,69
228530,5133,66
230535,5178,64
232594,5086,62
236530,5055,72
240509,5147,64
242502,5006,68
244502,5088,68
246609,5034,66
248708,5155,69
250519,5110,75
252686,5144,64
254647,5000,79
258578,5001,73
260686,5110,78
262542,5002,78
264647,5030,76
268528,5130,76
270515,5025,75
274651,5058,60
276530,5099,62
278622,5181,76
280506,5118,67
282612,5018,79
284708,5046,75
286553,5079,71
288531,5092,65
290524,5160,69
292644,5184,62
294533,5012,70
296622,5024,61
298622,5161,66
300509,5167,71
302680,5036,61
304530,5072,77
306618,5135,77
308693,5101,62
310644,5152,69
312600,5185,71
314685,5134,75
316586,5177,64
318542,5194,73
322505,5036,75
324634,5074,70
326685,5126,70
328547,5076,67
330506,5044,65
332621,5003,73
336703,5057,77
338598,5030,67
340522,5106,76
342528,5149,68
344536,5096,79
346502,5093,77
348696,5125,69
352640,5101,77
354505,5124,68
358505,5079,79
360531,5027,70
362505,5175,70
364522,5002,66
366625,5025,64
368512,5188,63
370512,5107,66
372515,5118,62
374618,5196,73
376573,5102,70
378539,5070,69
380618,5080,69
382660,5083,66
384533,5044,64
386502,5186,70
388527,5176,73
390512,5167,70
392586,5164,73
394533,5085,68
396659,5082,75
398689,5090,60
400519,5052,66
404667,5158,64
406518,5071,71
408577,5105,79
410564,5103,64
412518,5071,64
414618,5002,73
416701,5127,79
418512,5079,63
420594,5095,74
422525,5093,71
424512,5180,77
426557,5092,75
428505,5123,72
430640,5044,71
432631,5049,64
436657,5125,71
438561,5108,73
440650,5108,74
444609,5059,73
446522,5031,79
448570,5124,67
450515,5042,63
452515,5010,64
454578,5051,62
456539,5186,64
458547,5106,60
460528,5053,77
462533,5175,69
466570,5085,79
468530,5119,65
470647,5163,79
472505,5162,67
478544,5025,65
480512,5036,66
482615,5155,75
484502,5133,73
486582,5159,67
488525,5073,72
490528,5016,74
492558,5152,63
494574,5132,65
496555,5160,71
498552,5196,66
500583,5074,72
502550,5189,64
504509,5076,71
506588,5030,65
508602,5168,62
510528,5199,69
512662,5012,64
514502,5093,61
516585,5084,68
518602,5177,70
524533,5149,70
526634,5020,75
528530,5075,62
534509,5058,68
536518,5176,76
538545,5103,77
540532,5057,62
542527,5148,64
544663,5168,71
546533,5087,68
548615,5086,74
550503,5060,62
552502,5136,64
554536,5198,70
556505,5067,77
558505,5163,60
564525,5094,65
566530,5082,64
568502,5183,71
570602,5118,66
572542,5104,72
574625,5136,79
576697,5077,65
578544,5005,71
580541,5151,64
582555,5028,69
584536,5109,72
586599,5106,72
588561,5098,61
590580,5042,63
592567,5085,75
594525,5172,68
596527,5052,68
598644,5044,66
600525,5119,79
602609,5048,66
604502,5167,60
606544,5061,61
608550,5083,67
610639,5147,69
612518,5165,64
614534,5097,74
616598,5089,74
618518,5180,61
620524,5111,74
622522,5193,72
626550,5175,79
628634,5151,61
630509,5065,62
632530,5155,60
634505,5086,60
636593,5124,62
638634,5131,71
640610,5137,78
642804,5149,67
644502,5101,66
646502,5095,70
648606,5145,62
652518,5113,68
654555,5064,61
658512,5157,74
660512,5076,79
662505,5015,69
664536,5190,66
666536,5080,62
668536,5158,73
670512,5116,74
672606,5015,76
674536,5124,67
676606,5193,77
678606,5106,60
680586,5046,77
682518,5123,63
684533,5106,61
686515,5098,77
688576,5032,60
690525,5125,66
692536,5151,66
694527,5198,72
696533,5088,66
698555,5191,69
700525,5023,73
702574,5050,71
704631,5102,60
706512,5047,74
