140513,4449
170606,4468
200692,4314
230644,4333
260609,4335
290612,4470
320564,4331
350654,4425
380551,4300
470692,4381
560612,4332
590622,4446
650738,4401
680545,4374
740545,4331
770535,4417
800580,4318
860509,4365
890538,4394
920570,4458
950509,4400
980520,4459
1010634,4399
1040519,4378
1070615,4419
1100503,4358
1130527,4479
1190650,4375
110509,4359
170503,4468
200615,4314
230583,4333
290509,4470
320545,4331
350615,4425
380654,4300
410690,4370
440554,4439
470615,4381
500548,4336
530596,4309
560567,4332
590573,4446
620529,4327
650625,4401
680638,4374
710570,4325
740503,4331
770554,4417
800602,4318
830503,4356
860625,4365
890592,4394
950582,4400
980589,4459
1010509,4399
1070628,4419
1100516,4358
1130509,4479
1160609,4335
1190573,4375
110503,4359
140580,4449
170538,4468
200554,4314
230583,4333
260586,4335
290503,4470
320551,4331
350526,4425
380503,4300
440655,4439
470686,4381
500634,4336
530663,4309
590503,4446
650578,4401
680548,4374
710545,4325
740564,4331
770503,4417
800544,4318
830657,4356
860516,4365
890634,4394
920686,4458
950557,4400
1010523,4399
1040628,4378
1070516,4419
1100657,4358
1160503,4335
1190621,4375
110509,4359
170503,4468
200615,4314
230583,4333
290509,4470
320545,4331
350615,4425
380654,4300
410690,4370
440554,4439
470615,4381
500548,4336
530596,4309
560567,4332
590573,4446
620529,4327
650625,4401
680638,4374
710570,4325
740503,4331
770554,4417
800602,4318
830503,4356
860625,4365
890592,4394
950582,4400
980589,4459
1010509,4399
1070628,4419
1100516,4358
1130509,4479
1160609,4335
1190573,4375
110554,4359
140506,4449
170522,4468
200519,4314
230519,4333
110654,4359
140513,4449
170503,4468
200689,4314
230509,4333
260734,4335
290529,4470
380621,4300
410638,4370
440615,4439
500596,4336
530503,4309
560503,4332
620567,4327
650605,4401
680503,4374
710564,4325
740554,4331
770519,4417
800516,4318
830583,4356
860529,4365
890615,4394
920650,4458
950512,4400
980548,4459
1010503,4399
1040525,4378
1070538,4419
1100676,4358
1130538,4479
1160522,4335
1190673,4375
110503,4359
170606,4468
200538,4314
230513,4333
260567,4335
320534,4331
350618,4425
380503,4300
410625,4370
440516,4439
470609,4381
500565,4336
560644,4332
590503,4446
620538,4327
650631,4401
680534,4374
710503,4325
740503,4331
770615,4417
800525,4318
830737,4356
860516,4365
890557,4394
920535,4458
950506,4400
980625,4459
1010532,4399
1070615,4419
1100573,4358
1130676,4479
1160537,4335
1190513,4375
110503,4359
140580,4449
170538,4468
200554,4314
230583,4333
260586,4335
290503,4470
320551,4331
350526,4425
380503,4300
440655,4439
470686,4381
500634,4336
530663,4309
590503,4446
650578,4401
680548,4374
710545,4325
740564,4331
770503,4417
800544,4318
830657,4356
860516,4365
890634,4394
920686,4458
950557,4400
1010523,4399
1040628,4378
1070516,4419
1100657,4358
1160503,4335
1190621,4375
110510,4359
140557,4449
170570,4468
200541,4314
230513,4333
320650,4331
350596,4425
380593,4300
410526,4370
500509,4336
530647,4309
560666,4332
590506,4446
650580,4401
680533,4374
710545,4325
740599,4331
770637,4417
800506,4318
830509,4356
860554,4365
890625,4394
920564,4458
950618,4400
980509,4459
1010503,4399
1040708,4378
1070586,4419
1100593,4358
1130638,4479
1160583,4335
1190503,4375
110547,4359
200647,4314
230503,4333
260650,4335
290621,4470
320692,4331
350524,4425
410503,4370
440641,4439
470525,4381
530503,4309
590621,4446
620621,4327
650519,4401
740679,4331
770574,4417
800574,4318
830618,4356
860605,4365
890524,4394
920605,4458
950612,4400
980509,4459
1010554,4399
1040580,4378
1100557,4358
1160509,4335
1190532,4375
110503,4359
170522,4468
230641,4333
290650,4470
320625,4331
380513,4300
440557,4439
470540,4381
500509,4336
530538,4309
590618,4446
620589,4327
680634,4374
710516,4325
740589,4331
770545,4417
800509,4318
890522,4394
920670,4458
950509,4400
980509,4459
1040503,4378
1070676,4419
1100686,4358
1160538,4335
1190561,4375
110516,4359
140545,4449
170628,4468
200522,4314
230503,4333
260557,4335
290557,4470
320551,4331
350650,4425
380520,4300
410653,4370
440605,4439
470564,4381
500512,4336
530538,4309
560554,4332
590503,4446
620535,4327
650525,4401
680519,4374
710509,4325
740509,4331
770503,4417
800538,4318
830516,4356
860554,4365
890532,4394
920503,4458
950503,4400
980506,4459
1010519,4399
1040509,4378
1070503,4419
1100564,4358
1130602,4479
1160548,4335
1190512,4375
110516,4359
140545,4449
170628,4468
200522,4314
230503,4333
260557,4335
290557,4470
320551,4331
350650,4425
380520,4300
410653,4370
440605,4439
470564,4381
500512,4336
530538,4309
560554,4332
590503,4446
620535,4327
650525,4401
680519,4374
710509,4325
740509,4331
770503,4417
800538,4318
830516,4356
860554,4365
890532,4394
920503,4458
950503,4400
980506,4459
1010519,4399
1040509,4378
1070503,4419
1100564,4358
1130602,4479
1160548,4335
1190512,4375
110503,4359
170522,4468
230641,4333
290650,4470
320625,4331
380513,4300
440557,4439
470540,4381
500509,4336
530538,4309
590618,4446
620589,4327
680634,4374
710516,4325
740589,4331
770545,4417
800509,4318
890522,4394
920670,4458
950509,4400
980509,4459
1040503,4378
1070676,4419
1100686,4358
1160538,4335
1190561,4375
110547,4359
200647,4314
230503,4333
260650,4335
290621,4470
320692,4331
350524,4425
410503,4370
440641,4439
470525,4381
530503,4309
590621,4446
620621,4327
650519,4401
740679,4331
770574,4417
800574,4318
830618,4356
860605,4365
890524,4394
920605,4458
950612,4400
980509,4459
1010554,4399
1040580,4378
1100557,4358
1160509,4335
1190532,4375
110525,4359
140543,4449
170525,4468
200503,4314
230506,4333
260653,4335
290522,4470
320529,4331
350503,4425
380673,4300
410506,4370
440545,4439
470522,4381
500509,4336
530557,4309
560673,4332
590509,4446
620625,4327
650522,4401
710503,4325
740551,4331
770522,4417
800513,4318
830528,4356
860599,4365
890559,4394
920509,4458
950512,4400
980615,4459
1010570,4399
1040540,4378
1070509,4419
1100522,4358
1130550,4479
1160621,4335
1190542,4375
110708,4359
140529,4449
170553,4468
200593,4314
230519,4333
260509,4335
290525,4470
350519,4425
380695,4300
410519,4370
440535,4439
470522,4381
500705,4336
530512,4309
560509,4332
590563,4446
650680,4401
680516,4374
740503,4331
770509,4417
800532,4318
830525,4356
860615,4365
890538,4394
920622,4458
950588,4400
1010519,4399
1040527,4378
1100557,4358
1130519,4479
1190506,4375
110503,4359
170522,4468
230641,4333
290650,4470
320625,4331
380513,4300
440557,4439
470540,4381
500509,4336
530538,4309
590618,4446
620589,4327
680634,4374
710516,4325
740589,4331
770545,4417
800509,4318
890522,4394
920670,4458
950509,4400
980509,4459
1040503,4378
1070676,4419
1100686,4358
1160538,4335
1190561,4375
110880,4359
110503,4359
170522,4468
230641,4333
290650,4470
320625,4331
380513,4300
440557,4439
470540,4381
500509,4336
530538,4309
590618,4446
620589,4327
680634,4374
710516,4325
740589,4331
770545,4417
800509,4318
890522,4394
920670,4458
950509,4400
980509,4459
1040503,4378
1070676,4419
1100686,4358
1160538,4335
1190561,4375
110503,4359
170522,4468
230641,4333
290650,4470
320625,4331
