91462,2016
101717,1999
111335,1919
121751,1945
131266,1966
141254,1959
161519,2073
171220,1984
181643,1946
191455,1949
200943,1957
221362,1994
231315,2059
241154,2028
251332,2056
261364,1902
271732,1926
281338,1932
301251,2019
311460,1970
331432,2080
341479,1997
351153,2087
361201,1918
371426,1903
381126,2096
391414,2071
401404,2084
411040,2023
421703,1947
431164,1985
451421,1980
461361,1933
471249,1976
481412,2004
491520,2033
501199,2033
511204,1905
521302,1991
531061,2011
541187,2060
551309,2082
561214,1998
571474,1910
581155,2005
591115,1985
601137,1913
611340,1942
621251,2000
631348,2058
641330,2031
651139,2025
661173,2088
671162,2033
681189,2028
691261,2030
701123,1988
710928,1902
721221,1915
731363,1932
740884,1940
751239,1909
770979,2029
781091,2057
791159,2038
801048,2060
811422,2047
821197,2073
841148,1997
851346,2084
871213,1913
881139,1953
891142,2063
901256,1996
911275,2003
931096,2080
941386,1973
951028,1958
961367,1986
971197,1940
981059,2061
991378,1995
1001239,2073
1011336,1979
1021258,1963
1031209,1972
1041231,2023
1051349,1948
1061284,2034
1071155,2006
1081225,1990
1091279,2015
1101147,1953
1111133,2097
1121478,1926
1131171,1909
1141435,2054
1151230,2069
1161251,2095
1171288,1977
1181241,2087
1191024,1900
91019,2016
101122,1999
121038,1945
131046,1966
140813,1959
151148,2056
160980,2073
170902,1984
181044,1946
190837,1949
200938,1957
211067,1900
221189,1994
230853,2059
241063,2028
270962,1926
281236,1932
290956,2063
301074,2019
311087,1970
320937,1901
331031,2080
340959,1997
361052,1918
371145,1903
380973,2096
390898,2071
401203,2084
410966,2023
421091,1947
431131,1985
461086,1933
471072,1976
481173,2004
491004,2033
510908,1905
520953,1991
530883,2011
541030,2060
551054,2082
571044,1910
581025,2005
590825,1985
600959,1913
611134,1942
620940,2000
631029,2058
640936,2031
660983,2088
670960,2033
680997,2028
690960,2030
701011,1988
711038,1902
721027,1915
731008,1932
751074,1909
761225,1908
770812,2029
780937,2057
791059,2038
811131,2047
820982,2073
830872,2078
840935,1997
851079,2084
860913,1959
871011,1913
881104,1953
901145,1996
910996,2003
920782,2040
931132,2080
941131,1973
950774,1958
960884,1986
980996,2061
991069,1995
1001041,2073
1021062,1963
1030967,1972
1040806,2023
1050932,1948
1061017,2034
