83209,5071,74
84930,5002,62
91312,5107,71
93051,5172,74
95309,5051,61
97138,5030,66
99641,5013,71
100953,5083,76
108630,5162,78
117087,5169,78
118766,5090,66
120760,5068,79
122884,5100,70
131072,5131,63
134965,5051,79
137264,5199,75
143098,5041,69
145156,5198,69
148833,5045,74
152879,5131,77
154969,5004,70
156866,5023,75
158711,5008,64
160910,5000,72
162800,5083,62
164792,5166,77
166749,5048,75
170723,5037,71
173121,5184,72
175220,5050,61
180838,5055,64
182911,5069,71
185000,5067,69
187095,5059,70
189316,5129,79
193005,5126,70
198971,5050,78
200746,5095,61
202833,5144,74
205053,5144,65
206697,5102,60
210921,5015,70
216694,5017,61
219139,5146,60
221082,5014,65
222930,5156,65
225067,5128,73
227002,5010,69
228646,5133,66
235411,5150,63
237011,5055,72
238861,5099,78
241016,5147,64
243008,5006,68
244844,5088,68
255011,5000,79
256986,5121,70
258869,5001,73
261011,5110,78
262804,5002,78
264573,5030,76
267075,5139,75
268880,5130,76
270660,5025,75
274855,5058,60
281295,5118,67
283039,5018,79
289000,5092,65
291215,5160,69
296804,5024,61
301104,5167,71
302882,5036,61
306700,5135,77
309130,5101,62
310875,5152,69
312746,5185,71
317017,5177,64
319018,5194,73
320929,5132,64
322707,5036,75
326827,5126,70
329013,5076,67
330698,5044,65
332961,5003,73
335021,5038,71
339248,5030,67
341068,5106,76
344546,5096,79
347050,5093,77
348996,5125,69
351153,5074,62
352908,5101,77
355055,5124,68
356685,5052,66
358987,5079,79
361098,5027,70
362974,5175,70
364981,5002,66
366576,5025,64
371020,5107,66
374696,5196,73
376640,5102,70
380967,5080,69
388699,5176,73
392783,5164,73
394889,5085,68
396845,5082,75
398892,5090,60
402745,5072,67
404982,5158,64
408990,5105,79
411223,5103,64
416636,5127,79
418835,5079,63
420790,5095,74
422603,5093,71
425024,5180,77
429051,5123,72
431021,5044,71
434715,5067,60
436962,5125,71
438715,5108,73
442779,5168,64
444910,5059,73
446835,5031,79
452983,5010,64
454913,5051,62
456864,5186,64
459090,5106,60
460945,5053,77
469101,5119,65
471060,5163,79
472723,5162,67
475030,5005,60
476823,5118,70
479043,5025,65
480919,5036,66
485095,5133,73
486609,5159,67
488694,5073,72
490768,5016,74
492922,5152,63
494755,5132,65
496985,5160,71
498943,5196,66
500892,5074,72
504926,5076,71
507157,5030,65
508991,5168,62
510840,5199,69
514928,5093,61
516926,5084,68
518974,5177,70
520850,5138,61
525090,5149,70
531014,5106,77
532521,5173,68
534730,5058,68
536841,5176,76
539215,5103,77
542885,5148,64
546827,5087,68
554964,5198,70
562606,5088,64
