85740,3762
91288,3733
96206,3716
106420,3871
111042,3727
115973,3845
121185,3765
126002,3774
131164,3798
141111,3756
146228,3881
151035,3830
160817,3787
165969,3813
170911,3801
181016,3770
186018,3798
195842,3828
201267,3835
206075,3776
216291,3849
221195,3861
226310,3788
230996,3723
236143,3837
241187,3764
246205,3740
251082,3818
255881,3862
261047,3832
265832,3807
271000,3897
276056,3865
286197,3863
291335,3857
296219,3790
301100,3863
311422,3784
316007,3781
321055,3876
325985,3803
331307,3708
336041,3785
341103,3762
346123,3755
351114,3853
355988,3757
361206,3714
366299,3820
370988,3733
376054,3819
381192,3727
386100,3843
395882,3765
400936,3762
405852,3756
410961,3723
420975,3863
425882,3704
431079,3845
436131,3722
441027,3855
445974,3831
451157,3786
456012,3748
461014,3766
466099,3707
471120,3771
475984,3768
481257,3783
485922,3883
496023,3895
501036,3792
506101,3821
511098,3723
515990,3734
521010,3826
526097,3795
530943,3856
535978,3743
541137,3803
546254,3725
551013,3774
555979,3713
561096,3749
566142,3711
571170,3800
575960,3710
580940,3743
586115,3732
591007,3703
595721,3762
601024,3701
606093,3702
611087,3795
615971,3829
626211,3870
631180,3787
636186,3702
650965,3790
655888,3774
661181,3820
666016,3749
671091,3720
675872,3860
681134,3750
685819,3784
696056,3771
701136,3709
706048,3850
711089,3725
715972,3799
721405,3833
726153,3727
731036,3819
736134,3750
740993,3764
745891,3821
751013,3871
755881,3878
760983,3893
766127,3859
770956,3761
775932,3728
780963,3834
786071,3741
791072,3751
796047,3881
801044,3814
805957,3872
810983,3739
815905,3741
821098,3756
826026,3822
830983,3852
836077,3721
840734,3741
846039,3765
851052,3722
856050,3793
860954,3816
871031,3850
876057,3809
881122,3712
886142,3896
891009,3882
896131,3898
905825,3745
911105,3725
915908,3711
921154,3711
926115,3802
931032,3831
936062,3791
941010,3842
946014,3823
951114,3822
960970,3862
966251,3838
971070,3718
975926,3807
986090,3773
991083,3770
996031,3793
1006011,3786
1010834,3728
1016052,3720
1021057,3881
1026091,3815
1031042,3894
1036058,3792
1041010,3819
1051053,3894
1055931,3855
1061151,3834
1065796,3794
1071068,3885
1081016,3856
1085952,3740
1091181,3722
1105935,3732
1111133,3729
1116096,3797
1121012,3848
1131104,3707
1136008,3702
1141182,3823
1146006,3889
1150864,3785
1156222,3844
1161107,3858
1165999,3839
1171122,3703
1175997,3743
1181085,3829
1186023,3791
1191140,3863
1196067,3706
