91312,3733
96152,3716
100953,3866
115917,3845
120760,3765
125867,3774
131072,3798
160910,3787
165712,3813
170723,3801
175973,3877
180838,3770
195773,3828
200746,3835
210921,3739
216067,3849
221082,3861
235859,3837
241016,3764
246107,3740
261011,3832
270660,3897
275989,3865
281295,3806
291215,3857
301104,3863
306003,3714
310875,3784
320929,3876
330698,3708
341068,3762
351153,3853
355798,3757
361098,3714
365971,3820
371020,3733
375903,3819
380967,3727
396294,3765
405943,3756
411223,3723
415722,3841
420790,3863
425878,3704
431021,3845
445873,3831
455800,3748
460945,3766
465967,3707
471060,3771
476009,3768
480919,3783
490768,3826
500892,3792
510840,3723
520850,3826
526032,3795
531014,3856
535888,3743
545921,3725
555829,3713
565861,3711
570867,3800
585979,3732
590837,3703
600900,3701
606023,3702
610921,3795
615797,3829
621115,3738
630692,3787
641000,3827
650792,3790
655731,3774
660878,3820
666077,3749
670923,3720
675639,3860
680927,3750
685599,3784
690882,3882
700930,3709
706037,3850
710704,3725
721225,3833
725937,3727
730880,3819
740915,3764
745717,3821
755920,3878
760950,3893
765948,3859
780665,3834
785755,3741
790946,3751
795604,3881
800547,3814
805817,3872
810883,3739
815822,3741
820984,3756
825669,3822
830908,3852
835778,3721
845973,3765
850795,3722
855955,3793
861047,3816
865818,3763
870885,3850
876028,3809
890917,3882
895835,3898
900848,3722
910977,3725
915962,3711
921142,3711
925900,3802
930759,3831
935893,3791
940722,3842
945748,3823
951018,3822
960772,3862
966114,3838
970694,3718
975779,3807
980884,3801
986146,3773
990991,3770
995884,3793
1000735,3743
1005747,3786
1020732,3881
1030841,3894
1040813,3819
1046042,3703
1050855,3894
1055772,3855
1060935,3834
1070902,3885
1075852,3746
1080956,3856
1091244,3722
1096013,3831
1111013,3729
1120911,3848
1125654,3889
1130542,3707
1140784,3823
1150821,3785
1156077,3844
1160736,3858
1165946,3839
1170835,3703
1175941,3743
1180732,3829
1185590,3791
1196012,3706
