84548,5002,62
86603,5197,79
88503,5160,74
90622,5107,71
92522,5172,74
94593,5051,61
96654,5030,66
100594,5083,76
102523,5180,75
104606,5148,73
106754,5147,78
108561,5162,78
110626,5093,72
112651,5189,69
114590,5186,76
118535,5090,66
120549,5068,79
122522,5100,70
124551,5165,67
128519,5113,79
130613,5131,63
134529,5051,79
136734,5199,75
140562,5182,74
142644,5041,69
144532,5198,69
146522,5105,63
148503,5045,74
150526,5025,69
152558,5131,77
154606,5004,70
158510,5008,64
160728,5000,72
162561,5083,62
166545,5048,75
168580,5113,67
170717,5037,71
174564,5050,61
176510,5164,71
178503,5114,67
180696,5055,64
182564,5069,71
184519,5067,69
186571,5059,70
188503,5129,79
190555,5139,78
192503,5126,70
194506,5007,79
196651,5025,69
198590,5050,78
204510,5144,65
206506,5102,60
210664,5015,70
212503,5034,74
214519,5160,79
218503,5146,60
222561,5156,65
224612,5128,73
226503,5010,69
228503,5133,66
230533,5178,64
234510,5150,63
236590,5055,72
238606,5099,78
240510,5147,64
242555,5006,68
246686,5034,66
250504,5110,75
254574,5000,79
258503,5001,73
260510,5110,78
262603,5002,78
264503,5030,76
266651,5139,75
268648,5130,76
270504,5025,75
272571,5154,68
274513,5058,60
276510,5099,62
278641,5181,76
280594,5118,67
282510,5018,79
284529,5046,75
286590,5079,71
288587,5092,65
290677,5160,69
292705,5184,62
294526,5012,70
296612,5024,61
298510,5161,66
300639,5167,71
302503,5036,61
304510,5072,77
306558,5135,77
308705,5101,62
310571,5152,69
312510,5185,71
314539,5134,75
316548,5177,64
318503,5194,73
320668,5132,64
326510,5126,70
328657,5076,67
330616,5044,65
332506,5003,73
334673,5038,71
338580,5030,67
340561,5106,76
342529,5149,68
350607,5074,62
352548,5101,77
354606,5124,68
356503,5052,66
358558,5079,79
360552,5027,70
362510,5175,70
366638,5025,64
368555,5188,63
370504,5107,66
372503,5118,62
374619,5196,73
378635,5070,69
380635,5080,69
382568,5083,66
384529,5044,64
386506,5186,70
388510,5176,73
392510,5164,73
394616,5085,68
396503,5082,75
398503,5090,60
400558,5052,66
404609,5158,64
406503,5071,71
408548,5105,79
412568,5071,64
414571,5002,73
416510,5127,79
418510,5079,63
420507,5095,74
426503,5092,75
430575,5044,71
432519,5049,64
434510,5067,60
436609,5125,71
440533,5108,74
442503,5168,64
444574,5059,73
446574,5031,79
450504,5042,63
452564,5010,64
454632,5051,62
456574,5186,64
460536,5053,77
462548,5175,69
464503,5059,72
466734,5085,79
468516,5119,65
470555,5163,79
474503,5005,60
476526,5118,70
478510,5025,65
482564,5155,75
484503,5133,73
486510,5159,67
488510,5073,72
490545,5016,74
492548,5152,63
494622,5132,65
498606,5196,66
500542,5074,72
502568,5189,64
504641,5076,71
506625,5030,65
508510,5168,62
510523,5199,69
512728,5012,64
514529,5093,61
520510,5138,61
526539,5020,75
530597,5106,77
532632,5173,68
534510,5058,68
538616,5103,77
540552,5057,62
542503,5148,64
544503,5168,71
548510,5086,74
550610,5060,62
554590,5198,70
556567,5067,77
558503,5163,60
560571,5036,63
566593,5082,64
568503,5183,71
570622,5118,66
572731,5104,72
574558,5136,79
576692,5077,65
578564,5005,71
584644,5109,72
586503,5106,72
588600,5098,61
590504,5042,63
592506,5085,75
594510,5172,68
596603,5052,68
600594,5119,79
602667,5048,66
610549,5147,69
618503,5180,61
620632,5111,74
622584,5193,72
624702,5094,66
626526,5175,79
630523,5065,62
634616,5086,60
636648,5124,62
640517,5137,78
644561,5101,66
646667,5095,70
650619,5166,74
652529,5113,68
654654,5064,61
656529,5183,67
658503,5157,74
662510,5015,69
664648,5190,66
666561,5080,62
672654,5015,76
674561,5124,67
676584,5193,77
680510,5046,77
682683,5123,63
684503,5106,61
686676,5098,77
690610,5125,66
692510,5151,66
694510,5198,72
696628,5088,66
700606,5023,73
702660,5050,71
704510,5102,60
706619,5047,74
708510,5090,64
710517,5144,75
712510,5023,76
714587,5189,77
718503,5121,77
720603,5048,71
722510,5010,77
724503,5076,65
728548,5164,72
730629,5036,60
732584,5044,60
734503,5161,72
738510,5118,79
740504,5115,69
742558,5073,66
744519,5021,71
746503,5036,75
752548,5130,60
754577,5104,68
756651,5197,64
760626,5070,64
762699,5133,77
764606,5133,62
766616,5033,76
768600,5022,71
770510,5106,77
776542,5074,61
778577,5023,77
780545,5037,71
782622,5062,65
784510,5115,71
786552,5122,71
788503,5062,63
794625,5046,75
796539,5022,66
800558,5026,67
802510,5188,63
804510,5136,75
806510,5083,67
808635,5086,75
810600,5196,66
814535,5136,64
816510,5045,66
818522,5063,65
820703,5183,77
822510,5142,70
824600,5073,65
832510,5031,66
834555,5163,70
836539,5104,64
838654,5193,76
840510,5154,73
842551,5180,69
844561,5124,61
846584,5034,60
848558,5158,70
850555,5060,63
852616,5046,77
854510,5066,75
856510,5199,72
862686,5050,65
868539,5199,76
872568,5083,78
874510,5052,61
876503,5056,62
878638,5112,75
880510,5084,76
882635,5170,71
886612,5030,72
888510,5198,64
892522,5160,63
894616,5083,64
898542,5064,69
900510,5077,74
902577,5195,72
904564,5131,74
906577,5154,70
908510,5050,67
910568,5068,60
912529,5034,71
914632,5145,74
916600,5052,67
922542,5153,69
924529,5047,69
926539,5081,67
928503,5169,64
930591,5186,73
932503,5075,75
934548,5067,76
936574,5197,73
940523,5137,68
942526,5043,67
944577,5156,64
946545,5060,77
948616,5016,61
950504,5121,66
952503,5165,62
956619,5011,76
958555,5189,65
960626,5024,73
962641,5189,60
966526,5099,72
968657,5123,67
970559,5085,62
974529,5073,79
978510,5165,71
982622,5185,74
984644,5127,66
986532,5162,63
990613,5023,63
994558,5141,75
998522,5138,77
1002561,5179,63
1006600,5021,71
1008680,5015,78
1010510,5155,60
1012574,5172,60
1014510,5000,60
1016609,5019,65
1018548,5185,74
1020504,5054,79
1022503,5115,63
1024503,5125,63
1028696,5092,74
1030626,5154,61
1036616,5008,71
1040568,5062,78
1042616,5164,70
1044747,5047,60
1046708,5064,77
1050504,5179,60
1052567,5133,76
1054551,5115,70
1056638,5149,69
1058555,5003,76
1060510,5164,73
1062510,5038,77
1064542,5183,60
1070555,5072,69
1072523,5161,60
1074561,5030,60
1076596,5092,79
1078577,5167,76
1084529,5044,66
1086503,5008,72
1090600,5161,62
1092510,5077,68
1094510,5195,70
1096587,5169,72
1100568,5145,61
1102564,5181,72
1104654,5075,60
1106503,5030,63
1108510,5026,74
1110504,5001,75
1112503,5163,63
1114699,5089,72
1116503,5151,70
1118600,5035,70
1120504,5130,71
1126510,5145,73
1128651,5145,63
1130581,5037,77
1134529,5168,64
1136580,5025,70
1138638,5167,78
1140555,5032,77
1144561,5029,60
1146510,5082,72
1150638,5173,72
1152529,5057,64
1154625,5197,76
1158529,5111,68
1160584,5108,71
1162510,5034,69
1164555,5061,68
1166503,5163,67
1168587,5142,61
1170645,5163,73
1172510,5042,64
1174632,5009,76
1176622,5007,73
1178522,5073,76
1180632,5194,72
1184503,5090,65
1186606,5042,66
1188606,5177,76
1190504,5000,77
1194568,5081,60
1196548,5057,73
1198510,5040,62
