83240,5071,74
84822,5002,62
87583,5197,79
88779,5160,74
91017,5107,71
92914,5172,74
96919,5030,66
98934,5013,71
100922,5083,76
102788,5180,75
108719,5162,78
110618,5093,72
112783,5189,69
116896,5169,78
118752,5090,66
121140,5068,79
122892,5100,70
127033,5107,66
132925,5172,79
134910,5051,79
136982,5199,75
138875,5194,70
140992,5182,74
142881,5041,69
144831,5198,69
146758,5105,63
148778,5045,74
150773,5025,69
152675,5131,77
154895,5004,70
156914,5023,75
158983,5008,64
160822,5000,72
164730,5166,77
167010,5048,75
168986,5113,67
170857,5037,71
172855,5184,72
174908,5050,61
180791,5055,64
182700,5069,71
184887,5067,69
186813,5059,70
188991,5129,79
190820,5139,78
193276,5126,70
199257,5050,78
200710,5095,61
208881,5145,62
213549,5034,74
214747,5160,79
216918,5017,61
218990,5146,60
221097,5014,65
223072,5156,65
225043,5128,73
227034,5010,69
230898,5178,64
233147,5086,62
238764,5099,78
241098,5147,64
242712,5006,68
244840,5088,68
249004,5155,69
250725,5110,75
252636,5144,64
254964,5000,79
256790,5121,70
258619,5001,73
261039,5110,78
262926,5002,78
269141,5130,76
270901,5025,75
272843,5154,68
274744,5058,60
276926,5099,62
280941,5118,67
282944,5018,79
285071,5046,75
289027,5092,65
290919,5160,69
295011,5012,70
296655,5024,61
298838,5161,66
301047,5167,71
304861,5072,77
309171,5101,62
316852,5177,64
318895,5194,73
321019,5132,64
322931,5036,75
324816,5074,70
329035,5076,67
330687,5044,65
334816,5038,71
338957,5030,67
342817,5149,68
344913,5096,79
348981,5125,69
350884,5074,62
352814,5101,77
356952,5052,66
362741,5175,70
365049,5002,66
371178,5107,66
373075,5118,62
376601,5102,70
378895,5070,69
380949,5080,69
384910,5044,64
386623,5186,70
388889,5176,73
392759,5164,73
396738,5082,75
398961,5090,60
401095,5052,66
402678,5072,67
405051,5158,64
407045,5071,71
409031,5105,79
411181,5103,64
412753,5071,64
415054,5002,73
418897,5079,63
423036,5093,71
425039,5180,77
427083,5092,75
429122,5123,72
430939,5044,71
432688,5049,64
436762,5125,71
438836,5108,73
441016,5108,74
442952,5168,64
444845,5059,73
446962,5031,79
448783,5124,67
450877,5042,63
452888,5010,64
454988,5051,62
457093,5186,64
458780,5106,60
460904,5053,77
466801,5085,79
469173,5119,65
471084,5163,79
472880,5162,67
474803,5005,60
477169,5118,70
478830,5025,65
480773,5036,66
482875,5155,75
484831,5133,73
491150,5016,74
494855,5132,65
496937,5160,71
499182,5196,66
502594,5189,64
505076,5076,71
507007,5030,65
508897,5168,62
510871,5199,69
516753,5084,68
518985,5177,70
521018,5138,61
522939,5096,69
524999,5149,70
526772,5020,75
530825,5106,77
533044,5173,68
537165,5176,76
538587,5103,77
540823,5057,62
544645,5168,71
546952,5087,68
550803,5060,62
553004,5136,64
556746,5067,77
558681,5163,60
561003,5036,63
566786,5082,64
568918,5183,71
570764,5118,66
573065,5104,72
575088,5136,79
578713,5005,71
580722,5151,64
582872,5028,69
585049,5109,72
587132,5106,72
588865,5098,61
590964,5042,63
592951,5085,75
594909,5172,68
598905,5044,66
600950,5119,79
604832,5167,60
608747,5083,67
610873,5147,69
612868,5165,64
615098,5097,74
617186,5089,74
620905,5111,74
622798,5193,72
627076,5175,79
630888,5065,62
632791,5155,60
637087,5124,62
638999,5131,71
640880,5137,78
645081,5101,66
646774,5095,70
650920,5166,74
652544,5113,68
656944,5183,67
658881,5157,74
660938,5076,79
662904,5015,69
666691,5080,62
669212,5158,73
671001,5116,74
673055,5015,76
674840,5124,67
678764,5106,60
680868,5046,77
683074,5123,63
687100,5098,77
688870,5032,60
694819,5198,72
697017,5088,66
698845,5191,69
700884,5023,73
702891,5050,71
705029,5102,60
708938,5090,64
710912,5144,75
713090,5023,76
714806,5189,77
716887,5089,77
718728,5121,77
722810,5010,77
724684,5076,65
726655,5134,60
728766,5164,72
732671,5044,60
734839,5161,72
737093,5034,68
738927,5118,79
741035,5115,69
742704,5073,66
744810,5021,71
746901,5036,75
750770,5004,66
753123,5130,60
754937,5104,68
756789,5197,64
758978,5122,63
760836,5070,64
764804,5133,62
766568,5033,76
770967,5106,77
772678,5141,62
776765,5074,61
778811,5023,77
784833,5115,71
786789,5122,71
788862,5062,63
795154,5046,75
799157,5161,76
800949,5026,67
804819,5136,75
806753,5083,67
808572,5086,75
812666,5078,76
815094,5136,64
818726,5063,65
820708,5183,77
