82699,5071,74
84593,5002,62
90606,5107,71
94548,5051,61
96606,5030,66
100555,5083,76
102593,5180,75
104510,5148,73
106503,5147,78
112510,5189,69
114519,5186,76
118558,5090,66
120635,5068,79
122619,5100,70
126522,5107,66
128503,5113,79
130507,5131,63
134529,5051,79
138612,5194,70
142539,5041,69
146670,5105,63
148519,5045,74
150526,5025,69
152635,5131,77
154645,5004,70
158638,5008,64
164590,5166,77
166503,5048,75
170703,5037,71
172503,5184,72
174680,5050,61
176561,5164,71
180504,5055,64
182584,5069,71
184539,5067,69
186510,5059,70
188558,5129,79
190542,5139,78
194526,5007,79
196542,5025,69
198664,5050,78
200510,5095,61
202510,5144,74
204545,5144,65
206568,5102,60
210510,5015,70
214519,5160,79
216542,5017,61
218625,5146,60
220523,5014,65
222625,5156,65
224667,5128,73
228503,5133,66
230510,5178,64
232539,5086,62
234654,5150,63
238503,5099,78
240610,5147,64
242590,5006,68
246651,5034,66
248593,5155,69
254503,5000,79
256510,5121,70
258529,5001,73
262564,5002,78
264542,5030,76
266503,5139,75
268616,5130,76
270523,5025,75
272689,5154,68
274513,5058,60
276696,5099,62
280504,5118,67
282558,5018,79
284503,5046,75
286555,5079,71
288571,5092,65
290626,5160,69
294510,5012,70
296584,5024,61
298593,5161,66
300510,5167,71
302510,5036,61
304510,5072,77
306558,5135,77
308510,5101,62
310523,5152,69
312587,5185,71
314673,5134,75
316568,5177,64
322529,5036,75
324590,5074,70
326628,5126,70
330510,5044,65
332574,5003,73
336660,5057,77
338506,5030,67
340635,5106,76
342551,5149,68
344510,5096,79
346548,5093,77
348551,5125,69
352529,5101,77
356561,5052,66
358609,5079,79
360545,5027,70
362558,5175,70
364551,5002,66
368555,5188,63
370622,5107,66
372561,5118,62
374686,5196,73
376731,5102,70
378564,5070,69
380526,5080,69
382590,5083,66
384606,5044,64
388542,5176,73
392522,5164,73
394609,5085,68
396590,5082,75
398593,5090,60
400552,5052,66
402609,5072,67
406551,5071,71
410571,5103,64
412609,5071,64
414590,5002,73
416510,5127,79
420594,5095,74
422503,5093,71
428503,5123,72
430536,5044,71
436644,5125,71
440748,5108,74
442561,5168,64
444545,5059,73
446510,5031,79
448632,5124,67
450552,5042,63
452506,5010,64
456503,5186,64
460510,5053,77
462503,5175,69
464651,5059,72
466503,5085,79
468503,5119,65
474664,5005,60
476526,5118,70
478510,5025,65
480626,5036,66
482503,5155,75
484510,5133,73
486673,5159,67
488641,5073,72
490552,5016,74
492510,5152,63
496558,5160,71
498510,5196,66
500639,5074,72
502651,5189,64
504635,5076,71
506506,5030,65
508539,5168,62
510510,5199,69
512548,5012,64
514529,5093,61
516600,5084,68
518606,5177,70
520648,5138,61
522683,5096,69
524584,5149,70
526600,5020,75
530558,5106,77
532503,5173,68
534564,5058,68
536503,5176,76
538679,5103,77
542510,5148,64
546571,5087,68
548503,5086,74
554612,5198,70
556529,5067,77
558619,5163,60
560510,5036,63
562510,5088,64
564503,5094,65
566519,5082,64
568654,5183,71
570597,5118,66
574510,5136,79
576503,5077,65
580504,5151,64
584660,5109,72
586673,5106,72
588612,5098,61
590533,5042,63
592513,5085,75
594670,5172,68
596564,5052,68
598648,5044,66
600632,5119,79
602503,5048,66
604609,5167,60
606529,5061,61
608510,5083,67
610587,5147,69
612510,5165,64
614532,5097,74
616590,5089,74
618584,5180,61
620661,5111,74
622522,5193,72
624567,5094,66
628552,5151,61
630568,5065,62
632644,5155,60
634593,5086,60
636593,5124,62
638628,5131,71
640648,5137,78
642503,5149,67
644529,5101,66
648542,5145,62
650645,5166,74
652510,5113,68
654532,5064,61
658555,5157,74
660610,5076,79
664529,5190,66
666561,5080,62
668503,5158,73
672664,5015,76
674539,5124,67
676584,5193,77
678596,5106,60
682510,5123,63
684673,5106,61
686590,5098,77
688503,5032,60
