88510,5160,74
90507,5107,71
92522,5172,74
94503,5051,61
96555,5030,66
98503,5013,71
100507,5083,76
104660,5148,73
108609,5162,78
110542,5093,72
114734,5186,76
116522,5169,78
118600,5090,66
120504,5068,79
122625,5100,70
126522,5107,66
128526,5113,79
130507,5131,63
132519,5172,79
134680,5051,79
136654,5199,75
138535,5194,70
140549,5182,74
144503,5198,69
146612,5105,63
148539,5045,74
150715,5025,69
158619,5008,64
160520,5000,72
162667,5083,62
164519,5166,77
168510,5113,67
170510,5037,71
172596,5184,72
176561,5164,71
182503,5069,71
184561,5067,69
186503,5059,70
188641,5129,79
190520,5139,78
194526,5007,79
196686,5025,69
198596,5050,78
200536,5095,61
202542,5144,74
204545,5144,65
206635,5102,60
208686,5145,62
212510,5034,74
214628,5160,79
218593,5146,60
222625,5156,65
224702,5128,73
226503,5010,69
228510,5133,66
230510,5178,64
232539,5086,62
234667,5150,63
236612,5055,72
240568,5147,64
242510,5006,68
244561,5088,68
250523,5110,75
252670,5144,64
254503,5000,79
256555,5121,70
258577,5001,73
260591,5110,78
262510,5002,78
266632,5139,75
268606,5130,76
272548,5154,68
276510,5099,62
278593,5181,76
282635,5018,79
284632,5046,75
286596,5079,71
292616,5184,62
296529,5024,61
298606,5161,66
300648,5167,71
302529,5036,61
304503,5072,77
306609,5135,77
308510,5101,62
310629,5152,69
312628,5185,71
314657,5134,75
316625,5177,64
318529,5194,73
322628,5036,75
324503,5074,70
326561,5126,70
328548,5076,67
330510,5044,65
332506,5003,73
334574,5038,71
336503,5057,77
338526,5030,67
340510,5106,76
346654,5093,77
350584,5074,62
352503,5101,77
354625,5124,68
356545,5052,66
360558,5027,70
362564,5175,70
364503,5002,66
366503,5025,64
370510,5107,66
372503,5118,62
374648,5196,73
376625,5102,70
384702,5044,64
386542,5186,70
388555,5176,73
390600,5167,70
392635,5164,73
394616,5085,68
396529,5082,75
398503,5090,60
400603,5052,66
402558,5072,67
404503,5158,64
406503,5071,71
408510,5105,79
410571,5103,64
412548,5071,64
416587,5127,79
420507,5095,74
422503,5093,71
424606,5180,77
426503,5092,75
428503,5123,72
430504,5044,71
432622,5049,64
434648,5067,60
436616,5125,71
440510,5108,74
442510,5168,64
444503,5059,73
448686,5124,67
450571,5042,63
452506,5010,64
458603,5106,60
460504,5053,77
462503,5175,69
464503,5059,72
466519,5085,79
470555,5163,79
472612,5162,67
474551,5005,60
476526,5118,70
478612,5025,65
480664,5036,66
482503,5155,75
484568,5133,73
486648,5159,67
494558,5132,65
496564,5160,71
498667,5196,66
500504,5074,72
504648,5076,71
506600,5030,65
508638,5168,62
514638,5093,61
516590,5084,68
518542,5177,70
522510,5096,69
524641,5149,70
526616,5020,75
528580,5075,62
530559,5106,77
534503,5058,68
536503,5176,76
538532,5103,77
542616,5148,64
544600,5168,71
546644,5087,68
550507,5060,62
552532,5136,64
554667,5198,70
560533,5036,63
564548,5094,65
568603,5183,71
570754,5118,66
572510,5104,72
574510,5136,79
576625,5077,65
578632,5005,71
580626,5151,64
582584,5028,69
584609,5109,72
586654,5106,72
590546,5042,63
592522,5085,75
594510,5172,68
596503,5052,68
598523,5044,66
600664,5119,79
602654,5048,66
608529,5083,67
610549,5147,69
612667,5165,64
614510,5097,74
618596,5180,61
620510,5111,74
