90597,2016
100676,1999
110607,1919
130565,1966
160632,2073
170523,1984
190555,1949
200510,1957
210568,1900
250510,2056
270731,1926
300648,2019
330667,2080
340555,1997
360552,1918
370510,1903
380575,2096
390568,2071
400507,2084
410591,2023
420635,1947
430552,1985
440504,1977
450510,1980
460555,1933
470597,1976
480523,2004
500549,2033
510510,1905
520504,1991
530539,2011
540632,2060
550523,2082
560510,1998
570571,1910
580510,2005
600504,1913
620690,2000
630504,2058
640626,2031
670510,2033
690510,2030
710517,1902
720558,1915
750504,1909
760504,1908
780683,2057
810655,2047
820504,2073
830600,2078
840526,1997
850523,2084
880523,1953
890510,2063
900536,1996
910606,2003
920517,2040
930655,2080
960510,1986
970699,1940
980636,2061
990578,1995
1010504,1979
1020510,1963
1030680,1972
1040555,2023
1050510,1948
1060690,2034
1070504,2006
1080629,1990
1090552,2015
1100539,1953
1110638,2097
1120581,1926
1130597,1909
1140555,2054
1160584,2095
1170504,1977
1180529,2087
1190597,1900
