83268,5071,74
84888,5002,62
87205,5197,79
91049,5107,71
93034,5172,74
96742,5030,66
99707,5013,71
102812,5180,75
107192,5147,78
109379,5162,78
120697,5068,79
125378,5165,67
126958,5107,66
129367,5113,79
131054,5131,63
134838,5051,79
143075,5041,69
145218,5198,69
146824,5105,63
150797,5025,69
159393,5008,64
167165,5048,75
168666,5113,67
173128,5184,72
176736,5164,71
178959,5114,67
180971,5055,64
184924,5067,69
186938,5059,70
190942,5139,78
192853,5126,70
194898,5007,79
196681,5025,69
200859,5095,61
202816,5144,74
204757,5144,65
209292,5145,62
210954,5015,70
215036,5160,79
219078,5146,60
220670,5014,65
227010,5010,69
228812,5133,66
231050,5178,64
233185,5086,62
238913,5099,78
240724,5147,64
242689,5006,68
246727,5034,66
248959,5155,69
250892,5110,75
254992,5000,79
256814,5121,70
258673,5001,73
260866,5110,78
262957,5002,78
264899,5030,76
266986,5139,75
268947,5130,76
272822,5154,68
283007,5018,79
284775,5046,75
291161,5160,69
294873,5012,70
296929,5024,61
298752,5161,66
300865,5167,71
302683,5036,61
305046,5072,77
309014,5101,62
310671,5152,69
314737,5134,75
316982,5177,64
320905,5132,64
322980,5036,75
324678,5074,70
326841,5126,70
328789,5076,67
330974,5044,65
333037,5003,73
334774,5038,71
336824,5057,77
340892,5106,76
342936,5149,68
344833,5096,79
349096,5125,69
350860,5074,62
356775,5052,66
358851,5079,79
361158,5027,70
362947,5175,70
367093,5025,64
368927,5188,63
374894,5196,73
376581,5102,70
384715,5044,64
387133,5186,70
389061,5176,73
392896,5164,73
397013,5082,75
398944,5090,60
402904,5072,67
404845,5158,64
408937,5105,79
410990,5103,64
412721,5071,64
414886,5002,73
418955,5079,63
423048,5093,71
424970,5180,77
426915,5092,75
428862,5123,72
436904,5125,71
438740,5108,73
440996,5108,74
444718,5059,73
446781,5031,79
448930,5124,67
450889,5042,63
452916,5010,64
457069,5186,64
462973,5175,69
470704,5163,79
479013,5025,65
482930,5155,75
489262,5073,72
492813,5152,63
496758,5160,71
498692,5196,66
504849,5076,71
507058,5030,65
510926,5199,69
512704,5012,64
514754,5093,61
518772,5177,70
520937,5138,61
534801,5058,68
536910,5176,76
539289,5103,77
541021,5057,62
544788,5168,71
546835,5087,68
548846,5086,74
550897,5060,62
554937,5198,70
560756,5036,63
562962,5088,64
564900,5094,65
566889,5082,64
570743,5118,66
574961,5136,79
576619,5077,65
578737,5005,71
580751,5151,64
584843,5109,72
587217,5106,72
596830,5052,68
599050,5044,66
600997,5119,79
603087,5048,66
604521,5167,60
606920,5061,61
608773,5083,67
612816,5165,64
617089,5089,74
621065,5111,74
624846,5094,66
626822,5175,79
628746,5151,61
632900,5155,60
634667,5086,60
637131,5124,62
639087,5131,71
642954,5149,67
644896,5101,66
646881,5095,70
654884,5064,61
656986,5183,67
658876,5157,74
662863,5015,69
664627,5190,66
666804,5080,62
668899,5158,73
677071,5193,77
679108,5106,60
680985,5046,77
682706,5123,63
685040,5106,61
687028,5098,77
688856,5032,60
692831,5151,66
695014,5198,72
696914,5088,66
700906,5023,73
702895,5050,71
704757,5102,60
706887,5047,74
708849,5090,64
712820,5023,76
722771,5010,77
726967,5134,60
728798,5164,72
732852,5044,60
734877,5161,72
737185,5034,68
738755,5118,79
740814,5115,69
742917,5073,66
744838,5021,71
748771,5104,62
752930,5130,60
754951,5104,68
756902,5197,64
759122,5122,63
760599,5070,64
763048,5133,77
765020,5133,62
770731,5106,77
776963,5074,61
779027,5023,77
780790,5037,71
785062,5115,71
786999,5122,71
788652,5062,63
794814,5046,75
800973,5026,67
808950,5086,75
810764,5196,66
812800,5078,76
816836,5045,66
820658,5183,77
822906,5142,70
826881,5158,70
831059,5113,72
832795,5031,66
834815,5163,70
838976,5193,76
840690,5154,73
842620,5180,69
846897,5034,60
848979,5158,70
850904,5060,63
853016,5046,77
854860,5066,75
856995,5199,72
858818,5035,75
860851,5115,70
866828,5107,65
868906,5199,76
871004,5178,71
872868,5083,78
876606,5056,62
879019,5112,75
880986,5084,76
886823,5030,72
888784,5198,64
890881,5008,78
894821,5083,64
896813,5109,65
901053,5077,74
905021,5131,74
912775,5034,71
914811,5145,74
916850,5052,67
918973,5103,79
920914,5138,78
922820,5153,69
924845,5047,69
926829,5081,67
928853,5169,64
931009,5186,73
932803,5075,75
936846,5197,73
938648,5097,70
940626,5137,68
944846,5156,64
946773,5060,77
952829,5165,62
954904,5023,77
958636,5189,65
960912,5024,73
963078,5189,60
965086,5146,73
970938,5085,62
972818,5124,71
974633,5073,79
976608,5190,61
978818,5165,71
980755,5063,72
982958,5185,74
987025,5162,63
