82676,5071,74
86680,5197,79
94548,5051,61
96667,5030,66
98606,5013,71
100507,5083,76
102503,5180,75
106510,5147,78
108603,5162,78
110555,5093,72
112555,5189,69
114519,5186,76
124539,5165,67
126522,5107,66
128545,5113,79
130626,5131,63
132519,5172,79
134667,5051,79
142558,5041,69
144721,5198,69
146638,5105,63
148532,5045,74
150696,5025,69
152660,5131,77
154734,5004,70
158667,5008,64
164503,5166,77
168603,5113,67
172616,5184,72
174510,5050,61
176510,5164,71
178625,5114,67
180510,5055,64
182503,5069,71
188503,5129,79
190520,5139,78
192641,5126,70
194638,5007,79
196503,5025,69
198622,5050,78
200578,5095,61
204584,5144,65
206513,5102,60
208503,5145,62
210510,5015,70
212606,5034,74
214622,5160,79
216603,5017,61
222728,5156,65
226510,5010,69
228510,5133,66
230578,5178,64
232584,5086,62
234600,5150,63
236552,5055,72
238638,5099,78
242510,5006,68
244567,5088,68
246686,5034,66
250504,5110,75
252548,5144,64
254580,5000,79
256676,5121,70
258529,5001,73
260722,5110,78
264529,5030,76
266503,5139,75
268580,5130,76
270629,5025,75
276510,5099,62
282612,5018,79
284612,5046,75
286542,5079,71
290504,5160,69
292584,5184,62
294526,5012,70
298548,5161,66
300661,5167,71
302503,5036,61
304503,5072,77
306558,5135,77
308542,5101,62
310510,5152,69
312510,5185,71
314657,5134,75
316721,5177,64
318548,5194,73
320504,5132,64
322622,5036,75
324648,5074,70
326503,5126,70
328625,5076,67
330561,5044,65
332619,5003,73
334686,5038,71
340555,5106,76
342635,5149,68
344542,5096,79
348712,5125,69
350719,5074,62
352567,5101,77
354616,5124,68
358603,5079,79
360584,5027,70
362635,5175,70
364519,5002,66
366561,5025,64
368568,5188,63
372503,5118,62
374574,5196,73
376558,5102,70
378558,5070,69
386587,5186,70
390568,5167,70
392692,5164,73
394503,5085,68
398519,5090,60
400507,5052,66
402644,5072,67
416503,5127,79
418641,5079,63
420507,5095,74
422510,5093,71
424644,5180,77
426510,5092,75
428510,5123,72
432503,5049,64
434648,5067,60
436667,5125,71
438510,5108,73
440510,5108,74
442548,5168,64
444612,5059,73
446718,5031,79
448632,5124,67
450638,5042,63
454510,5051,62
458638,5106,60
460504,5053,77
462510,5175,69
466526,5085,79
470623,5163,79
472503,5162,67
474728,5005,60
478503,5025,65
482503,5155,75
484584,5133,73
486571,5159,67
488503,5073,72
490510,5016,74
494622,5132,65
496548,5160,71
498548,5196,66
502574,5189,64
506680,5030,65
508551,5168,62
510568,5199,69
516510,5084,68
518510,5177,70
520690,5138,61
522510,5096,69
524660,5149,70
526728,5020,75
528510,5075,62
530623,5106,77
532503,5173,68
534503,5058,68
538503,5103,77
540504,5057,62
542625,5148,64
546609,5087,68
548606,5086,74
550536,5060,62
552503,5136,64
556692,5067,77
558510,5163,60
560504,5036,63
562510,5088,64
564644,5094,65
568503,5183,71
570590,5118,66
572571,5104,72
574584,5136,79
576503,5077,65
578632,5005,71
580504,5151,64
582670,5028,69
586702,5106,72
588625,5098,61
592622,5085,75
594612,5172,68
596542,5052,68
602622,5048,66
604503,5167,60
610632,5147,69
616651,5089,74
618564,5180,61
620510,5111,74
622522,5193,72
626609,5175,79
632503,5155,60
638503,5131,71
640517,5137,78
642503,5149,67
644503,5101,66
646574,5095,70
648603,5145,62
650655,5166,74
652510,5113,68
654632,5064,61
656529,5183,67
658548,5157,74
660603,5076,79
664510,5190,66
668503,5158,73
670578,5116,74
672587,5015,76
674603,5124,67
676510,5193,77
682606,5123,63
684625,5106,61
686664,5098,77
688683,5032,60
690594,5125,66
692609,5151,66
694635,5198,72
696612,5088,66
698510,5191,69
702673,5050,71
704619,5102,60
706628,5047,74
708571,5090,64
710517,5144,75
712644,5023,76
714503,5189,77
720610,5048,71
722510,5010,77
726619,5134,60
728510,5164,72
730510,5036,60
732648,5044,60
742619,5073,66
746596,5036,75
750510,5004,66
754548,5104,68
756740,5197,64
760590,5070,64
762529,5133,77
766510,5033,76
768510,5022,71
770552,5106,77
772503,5141,62
774584,5013,70
776638,5074,61
778503,5023,77
780558,5037,71
782635,5062,65
784510,5115,71
786574,5122,71
792503,5150,63
794510,5046,75
800510,5026,67
804584,5136,75
806510,5083,67
808510,5086,75
812622,5078,76
814702,5136,64
818542,5063,65
820587,5183,77
